,ds,yhat,yhat_lower,yhat_upper,y,cutoff
22,2017-07-01 05:30:00,57.80251183382518,-53.62825711237036,166.53920281243734,135,2017-06-30 23:45:05
23,2017-07-01 05:45:00,64.21228081498566,-52.02795739402555,178.38521421079545,134,2017-06-30 23:45:05
24,2017-07-01 06:00:03,72.7781714206167,-40.34191822054419,183.05333137747715,133,2017-06-30 23:45:05
25,2017-07-01 06:15:00,83.37896595127216,-31.621292240924756,198.44340772344225,142,2017-06-30 23:45:05
26,2017-07-01 06:30:01,96.06505895130843,-11.042069843461578,204.5966004178414,143,2017-06-30 23:45:05
27,2017-07-01 06:45:00,110.65664777733471,1.9373817977084469,223.49853831820835,151,2017-06-30 23:45:05
28,2017-07-01 07:00:03,127.10765935839817,5.636693785114529,244.11286963611232,165,2017-06-30 23:45:05
29,2017-07-01 07:15:00,145.03128872365733,28.486395191864528,252.92422837378757,176,2017-06-30 23:45:05
30,2017-07-01 07:30:00,164.3487779327712,53.02067156630963,273.5184417929278,199,2017-06-30 23:45:05
31,2017-07-01 07:45:00,184.70130910180433,74.14343188122224,302.40845006255535,209,2017-06-30 23:45:05
32,2017-07-01 08:00:00,205.7414494750785,95.93469542296955,316.1042261841596,252,2017-06-30 23:45:05
33,2017-07-01 08:15:00,227.08315853912117,112.9073418541624,336.72207055106094,271,2017-06-30 23:45:05
34,2017-07-01 08:30:00,248.3122256369987,137.34810473952223,362.67080812743245,264,2017-06-30 23:45:05
35,2017-07-01 08:45:00,268.99938180398885,156.47153001784642,384.1185663657962,293,2017-06-30 23:45:05
36,2017-07-01 09:00:00,288.7155401740213,181.35551872917657,398.2805619108925,307,2017-06-30 23:45:05
37,2017-07-01 09:15:00,307.0484322142669,185.30655729500512,423.5097547546291,318,2017-06-30 23:45:05
38,2017-07-01 09:30:00,323.6197610980977,218.29934566564492,441.181252403431,357,2017-06-30 23:45:05
39,2017-07-01 09:45:00,338.1019005737211,227.37813656196138,454.2170625586135,395,2017-06-30 23:45:05
40,2017-07-01 10:00:01,350.24523196445034,247.8457642898296,473.2959925888156,416,2017-06-30 23:45:05
41,2017-07-01 10:15:00,359.83047969326617,250.5375526760293,464.6260548551629,402,2017-06-30 23:45:05
42,2017-07-01 10:30:00,366.7991899068071,255.3982268862901,486.4331489961199,390,2017-06-30 23:45:05
43,2017-07-01 10:45:00,371.1382900297617,256.93037844873226,494.5223352243611,408,2017-06-30 23:45:05
44,2017-07-01 11:00:00,372.9415913486083,256.63186312489927,486.76410631186127,396,2017-06-30 23:45:05
45,2017-07-01 11:15:00,372.39398199439165,263.52153063092317,489.77563663737226,382,2017-06-30 23:45:05
46,2017-07-01 11:30:00,369.7630196970035,256.7038816344268,479.7181940631179,352,2017-06-30 23:45:05
47,2017-07-01 11:45:00,365.3861512652075,249.4797489385976,470.7280802395287,338,2017-06-30 23:45:05
48,2017-07-01 12:00:00,359.6541541888864,244.98960752843814,467.92219877535706,313,2017-06-30 23:45:05
49,2017-07-01 12:15:00,352.9916388629433,244.4131650677529,456.50325225279283,314,2017-06-30 23:45:05
50,2017-07-01 12:30:00,345.83564662468746,229.21570552556682,468.99905051771987,279,2017-06-30 23:45:05
51,2017-07-01 12:45:00,338.6135160438164,230.320420008585,450.2606656789991,289,2017-06-30 23:45:05
52,2017-07-01 13:00:00,331.72125720787517,214.53845663859414,446.76338385983644,290,2017-06-30 23:45:05
53,2017-07-01 13:15:00,325.50366583023435,213.20580256131194,428.142595409714,324,2017-06-30 23:45:05
54,2017-07-01 13:30:00,320.23732494082384,198.63990258091835,427.42152273106603,330,2017-06-30 23:45:05
55,2017-07-01 13:45:00,316.11748590161517,201.72097127922518,421.0436156066672,334,2017-06-30 23:45:05
56,2017-07-01 14:00:00,313.24960115779385,200.49509105590093,423.92922213647836,288,2017-06-30 23:45:05
57,2017-07-01 14:15:00,311.64601182408325,191.8300671764972,427.63903533502645,281,2017-06-30 23:45:05
58,2017-07-01 14:30:00,311.2279898397911,203.3581359328666,419.448315540272,256,2017-06-30 23:45:05
59,2017-07-01 14:45:00,311.8330161156507,202.54673935759723,415.06314659374914,303,2017-06-30 23:45:05
60,2017-07-01 15:00:00,313.22686228666237,204.43300228495048,423.55336784366267,303,2017-06-30 23:45:05
61,2017-07-01 15:15:00,315.1197544726202,203.00804167059988,419.56500610621157,337,2017-06-30 23:45:05
62,2017-07-01 15:30:00,317.1856505658021,204.69011992452104,431.82710200036314,388,2017-06-30 23:45:05
63,2017-07-01 15:45:00,319.08347433016615,206.6965339758676,438.03487502478737,351,2017-06-30 23:45:05
64,2017-07-01 16:00:00,320.47903129817746,207.42148447668563,429.1470620765723,353,2017-06-30 23:45:05
65,2017-07-01 16:15:00,321.0662914491278,205.42224582444533,429.208485335998,325,2017-06-30 23:45:05
66,2017-07-01 16:30:00,320.58676388398993,210.7502872481103,429.54786393977037,307,2017-06-30 23:45:05
67,2017-07-01 16:45:00,318.84580746073436,202.43399395597345,425.6406449085541,284,2017-06-30 23:45:05
68,2017-07-01 17:00:00,315.7249105582171,211.24012275116195,423.6368635475457,242,2017-06-30 23:45:05
69,2017-07-01 17:15:00,311.1892215270024,204.75431782610957,430.50568263827927,182,2017-06-30 23:45:05
70,2017-07-01 17:30:00,305.2899028619264,192.65975224862527,417.8243568117085,114,2017-06-30 23:45:05
71,2017-07-01 17:45:00,298.16119873996894,178.64681937025577,409.39883433454736,115,2017-06-30 23:45:05
72,2017-07-01 18:00:00,290.01242720042376,181.1600090434576,411.4761549583922,110,2017-06-30 23:45:05
73,2017-07-01 18:15:00,281.1154150948767,176.20180039419517,396.75288918784486,111,2017-06-30 23:45:05
74,2017-07-01 18:30:00,271.78816647319184,157.44900016918896,383.73254389982293,108,2017-06-30 23:45:05
75,2017-07-01 18:45:00,262.3757771505975,148.01973622361922,377.03165662979796,199,2017-06-30 23:45:05
76,2017-07-01 19:00:00,253.2297657065364,133.3190768582316,367.62997869940256,290,2017-06-30 23:45:05
77,2017-07-01 19:15:00,244.6870752740205,126.34748542333602,353.68866069117354,257,2017-06-30 23:45:05
78,2017-07-01 19:30:00,237.05000638992504,123.99754364101152,349.79368481431595,233,2017-06-30 23:45:05
79,2017-07-01 19:45:00,230.56826966744802,116.01221572491357,337.942979340079,184,2017-06-30 23:45:05
80,2017-07-01 20:00:00,225.4242030035725,106.36248770697782,335.33888135639245,173,2017-06-30 23:45:05
81,2017-07-01 20:15:00,221.72199216893978,116.37147184891003,344.3974862683412,139,2017-06-30 23:45:05
82,2017-07-01 20:30:00,219.48147903748782,104.01130934522641,332.6982520628636,156,2017-06-30 23:45:05
83,2017-07-01 20:45:00,218.6368555509247,112.5141550713896,337.1547154637419,172,2017-06-30 23:45:05
84,2017-07-01 21:00:00,219.0402423032811,101.61016364396123,329.3674620165254,158,2017-06-30 23:45:05
85,2017-07-01 21:15:00,220.46985725943065,105.37446581024831,332.44564506470147,165,2017-06-30 23:45:05
86,2017-07-01 21:30:00,222.64221127675276,108.19849547185692,335.591953184339,146,2017-06-30 23:45:05
87,2017-07-01 21:45:00,225.22753916899904,111.89313110735839,339.2131188758635,174,2017-06-30 23:45:05
88,2017-07-01 22:00:00,227.867501738834,113.95510689507776,344.8092367277251,176,2017-06-30 23:45:05
89,2017-07-01 22:15:00,230.19408534583383,114.05764423790544,346.1758357815868,157,2017-06-30 23:45:05
90,2017-07-01 22:30:00,231.84858653209176,115.60713076163131,348.8568641104623,158,2017-06-30 23:45:05
91,2017-07-01 22:45:00,232.4996009359253,124.80897528648458,333.52442663116625,154,2017-06-30 23:45:05
92,2017-07-01 23:00:00,231.85903414513473,116.95969262693254,342.20657381299804,162,2017-06-30 23:45:05
93,2017-07-01 23:15:00,229.69530927129148,110.90807296950186,337.69103879165124,149,2017-06-30 23:45:05
94,2017-07-01 23:30:00,225.84314974529406,107.69044783188016,340.855845619757,146,2017-06-30 23:45:05
95,2017-07-01 23:45:01,220.20228766581158,111.30412238104424,347.7216279934556,120,2017-06-30 23:45:05
96,2017-07-01 12:00:00,393.1012724584807,284.08195365316453,492.7038228053656,313,2017-07-01 11:45:05
97,2017-07-01 12:15:00,387.09607421017154,275.77439706273344,490.79708839363025,314,2017-07-01 11:45:05
98,2017-07-01 12:30:00,380.6680420249437,270.84491436447234,488.4046979470299,279,2017-07-01 11:45:05
99,2017-07-01 12:45:00,374.224995083017,261.2609937029362,486.54586700097326,289,2017-07-01 11:45:05
100,2017-07-01 13:00:00,368.139817354503,262.9830367424106,474.756155445473,290,2017-07-01 11:45:05
101,2017-07-01 13:15:00,362.7319502890003,255.72158295812602,474.5353868483805,324,2017-07-01 11:45:05
102,2017-07-01 13:30:00,358.25198225905467,250.8363611322958,469.09155634899315,330,2017-07-01 11:45:05
103,2017-07-01 13:45:00,354.8702111165486,256.5267637717344,457.2435870249531,334,2017-07-01 11:45:05
104,2017-07-01 14:00:00,352.66982859225135,249.01127615877846,453.76675837014244,288,2017-07-01 11:45:05
105,2017-07-01 14:15:00,351.64510667224494,235.969597127932,462.0467446380834,281,2017-07-01 11:45:05
106,2017-07-01 14:30:00,351.704672479046,247.85784261171392,458.3720822692067,256,2017-07-01 11:45:05
107,2017-07-01 14:45:00,352.67965797870056,244.4846361672724,455.30928673433874,303,2017-07-01 11:45:05
108,2017-07-01 15:00:00,354.3362222750385,250.37741130735103,457.29351432676316,303,2017-07-01 11:45:05
109,2017-07-01 15:15:00,356.39168562178395,246.8754295006477,469.70783247338505,337,2017-07-01 11:45:05
110,2017-07-01 15:30:00,358.5333012141304,249.23406442256348,472.1149729057284,388,2017-07-01 11:45:05
111,2017-07-01 15:45:00,360.43853717827756,243.60190370372794,469.5621291243239,351,2017-07-01 11:45:05
112,2017-07-01 16:00:00,361.795655830761,252.14945231156238,467.53315861169193,353,2017-07-01 11:45:05
113,2017-07-01 16:15:00,362.32336617881737,258.02370353749575,465.94997194642735,325,2017-07-01 11:45:05
114,2017-07-01 16:30:00,361.7883886289897,260.0053813945564,468.1875964973067,307,2017-07-01 11:45:05
115,2017-07-01 16:45:00,360.01990456399227,256.40019276948084,478.33923987019983,284,2017-07-01 11:45:05
116,2017-07-01 17:00:00,356.9200585849645,240.63169128968212,462.68473671192953,242,2017-07-01 11:45:05
117,2017-07-01 17:15:00,352.46992605537,247.13020287141762,449.3580068492535,182,2017-07-01 11:45:05
118,2017-07-01 17:30:00,346.73063708575063,244.96934039229677,458.49439749728083,114,2017-07-01 11:45:05
119,2017-07-01 17:45:00,339.8396431545598,222.62522021651012,450.98063357542827,115,2017-07-01 11:45:05
120,2017-07-01 18:00:00,332.0024054263161,223.80264913054765,440.1981181878485,110,2017-07-01 11:45:05
121,2017-07-01 18:15:00,323.4800566261825,223.31963499357144,432.6852255164567,111,2017-07-01 11:45:05
122,2017-07-01 18:30:00,314.57382382698677,209.11119037233863,424.2999720630013,108,2017-07-01 11:45:05
123,2017-07-01 18:45:00,305.60718409642084,199.39554160788742,414.7183269770645,199,2017-07-01 11:45:05
124,2017-07-01 19:00:00,296.9068471176394,185.03272347543464,413.79719811854113,290,2017-07-01 11:45:05
125,2017-07-01 19:15:00,288.78371228868656,179.19456257584997,393.46102670696064,257,2017-07-01 11:45:05
126,2017-07-01 19:30:00,281.51492982438896,173.48068016119936,393.9824206476731,233,2017-07-01 11:45:05
127,2017-07-01 19:45:00,275.32810853735947,170.37606645538236,377.1099256310723,184,2017-07-01 11:45:05
128,2017-07-01 20:00:00,270.38856334140695,157.75928011965587,381.78550213411756,173,2017-07-01 11:45:05
129,2017-07-01 20:15:00,266.7902943367595,158.25628485864326,378.2190739382326,139,2017-07-01 11:45:05
130,2017-07-01 20:30:00,264.5511495454173,151.8334721955547,371.28670903829834,156,2017-07-01 11:45:05
131,2017-07-01 20:45:00,263.6123612541766,154.638305715335,370.74289938358646,172,2017-07-01 11:45:05
132,2017-07-01 21:00:00,263.8423785377589,155.62154562238288,371.22036471155207,158,2017-07-01 11:45:05
133,2017-07-01 21:15:00,265.04466272994074,150.3314489977225,373.5012130878346,165,2017-07-01 11:45:05
134,2017-07-01 21:30:00,266.9688846269777,157.20062889720535,376.1956694291847,146,2017-07-01 11:45:05
135,2017-07-01 21:45:00,269.32477576047427,164.0157366300635,378.0323651001887,174,2017-07-01 11:45:05
136,2017-07-01 22:00:00,271.79775211415756,172.43705732582725,384.5469688322511,176,2017-07-01 11:45:05
137,2017-07-01 22:15:00,274.0653543529662,161.29026548026974,377.9190974808263,157,2017-07-01 11:45:05
138,2017-07-01 22:30:00,275.8135370464955,168.56263616711982,388.9997661407815,158,2017-07-01 11:45:05
139,2017-07-01 22:45:00,276.75188949590574,169.25972832666494,383.68867784729287,154,2017-07-01 11:45:05
140,2017-07-01 23:00:00,276.6269773026836,171.2199669846936,383.2268589709949,162,2017-07-01 11:45:05
141,2017-07-01 23:15:00,275.23314808088105,167.74211134384086,382.3110792588896,149,2017-07-01 11:45:05
142,2017-07-01 23:30:00,272.42033468758086,155.22362690262437,377.43732470488897,146,2017-07-01 11:45:05
143,2017-07-01 23:45:01,268.09294409018094,153.28441712549662,380.0201210856641,120,2017-07-01 11:45:05
144,2017-07-02 00:00:00,262.2393977060449,159.89411522071265,371.9141184883162,129,2017-07-01 11:45:05
145,2017-07-02 00:15:00,254.87369332779468,155.8254176177118,365.4701532330972,134,2017-07-01 11:45:05
146,2017-07-02 00:30:02,246.06634429085705,139.14494332182662,352.06963789850977,126,2017-07-01 11:45:05
147,2017-07-02 00:45:01,236.00246742598807,124.09314237670654,346.13542897242587,146,2017-07-01 11:45:05
148,2017-07-02 01:00:00,224.82804928463887,121.6906570437561,330.88128510248384,136,2017-07-01 11:45:05
149,2017-07-02 01:15:03,212.69064799700138,98.45297715156502,321.9261463453605,148,2017-07-01 11:45:05
150,2017-07-02 01:30:00,199.95112561762025,87.28298917329745,310.20466743992597,152,2017-07-01 11:45:05
151,2017-07-02 01:45:00,186.72027853919445,74.36442835086484,295.2644941223581,154,2017-07-01 11:45:05
152,2017-07-02 02:00:00,173.27838696168504,61.17179869079683,278.53553447172794,142,2017-07-01 11:45:05
153,2017-07-02 02:15:04,159.80116960059456,47.064852714599965,265.78467112258505,122,2017-07-01 11:45:05
154,2017-07-02 02:30:00,146.69242603676025,44.00498671454033,253.39577956257415,111,2017-07-01 11:45:05
155,2017-07-02 02:45:00,133.9882597998107,19.129577048938415,241.04056049538863,103,2017-07-01 11:45:05
156,2017-07-02 03:00:00,121.94783918065107,16.12219386443475,222.66416050545655,92,2017-07-01 11:45:05
157,2017-07-02 03:15:01,110.74515532638213,-0.43468857444512843,214.5272317033272,92,2017-07-01 11:45:05
158,2017-07-02 03:30:00,100.58875756991566,-8.81966180384137,197.74976877207666,88,2017-07-01 11:45:05
159,2017-07-02 03:45:03,91.57671472830154,-18.359948971978042,201.39510274513907,75,2017-07-01 11:45:05
160,2017-07-02 04:00:03,83.93338886927381,-28.029920246043243,186.90498295361203,93,2017-07-01 11:45:05
161,2017-07-02 04:15:00,77.7891091267231,-32.712006892048244,184.2613996390346,97,2017-07-01 11:45:05
162,2017-07-02 04:30:00,73.23992707229826,-39.82980056809483,179.88087557876506,89,2017-07-01 11:45:05
163,2017-07-02 04:45:01,70.43721722361397,-38.34701518157685,179.8895520652343,84,2017-07-01 11:45:05
164,2017-07-02 05:00:00,69.50875842390406,-44.659910840685455,180.10658965166064,96,2017-07-01 11:45:05
165,2017-07-02 05:15:00,70.55766552515286,-41.56096605185529,170.8132178204845,98,2017-07-01 11:45:05
166,2017-07-02 05:30:02,73.68790775263577,-35.06835387199975,185.32955960685013,108,2017-07-01 11:45:05
167,2017-07-02 05:45:03,78.9625412337727,-26.683216182262214,195.76439385880047,109,2017-07-01 11:45:05
168,2017-07-02 06:00:00,86.38602762928346,-19.84313184376484,197.81647631105997,124,2017-07-01 11:45:05
169,2017-07-02 06:15:02,96.03955714203693,-14.033339741163292,200.146652221114,123,2017-07-01 11:45:05
170,2017-07-02 06:30:00,107.78963473506721,-3.132703071552386,221.34608289154826,120,2017-07-01 11:45:05
171,2017-07-02 06:45:00,121.61656405541692,6.413974930874398,218.1741846746619,137,2017-07-01 11:45:05
172,2017-07-02 07:00:00,137.35044586175786,25.643519040255164,243.9265234764303,146,2017-07-01 11:45:05
173,2017-07-02 07:15:00,154.78763374576855,52.36398916280685,264.2804895422514,156,2017-07-01 11:45:05
174,2017-07-02 07:30:00,173.6669403168664,63.44735404439677,280.65905103753516,151,2017-07-01 11:45:05
175,2017-07-02 07:45:00,193.67263194566777,82.95578084370842,306.64888711992546,133,2017-07-01 11:45:05
176,2017-07-02 08:00:00,214.4405803730384,104.63265006491321,322.66107048937783,135,2017-07-01 11:45:05
177,2017-07-02 08:15:00,235.56754493074845,119.90120248065429,341.8010737675498,136,2017-07-01 11:45:05
178,2017-07-02 08:30:00,256.62334270133175,148.6206059129524,366.37606674614915,131,2017-07-01 11:45:05
179,2017-07-02 08:45:01,277.18782709785734,177.35603184758736,378.3693399623857,122,2017-07-01 11:45:05
180,2017-07-02 09:00:00,296.75540333656545,186.1893957489562,405.11382382772297,109,2017-07-01 11:45:05
181,2017-07-02 09:15:00,314.9761466815177,205.1875843387707,425.52819708717425,91,2017-07-01 11:45:05
182,2017-07-02 09:30:00,331.4494834202419,218.85023072850024,441.75846330740603,87,2017-07-01 11:45:05
183,2017-07-02 09:45:00,345.8525774835631,228.4305685440299,451.56687300580785,74,2017-07-01 11:45:05
184,2017-07-02 10:00:00,357.9325760210727,253.92048186284876,468.4517357230544,69,2017-07-01 11:45:05
185,2017-07-02 10:15:00,367.5184305499869,254.5865044441503,479.00690154237316,58,2017-07-01 11:45:05
186,2017-07-02 10:30:00,374.52913822411557,266.1289508851712,479.635149913225,55,2017-07-01 11:45:05
187,2017-07-02 10:45:01,378.9813538818164,265.49851343444675,469.5619862188684,42,2017-07-01 11:45:05
188,2017-07-02 11:00:00,380.97115622383285,267.7226467268,498.13440196117233,38,2017-07-01 11:45:05
189,2017-07-02 11:15:02,380.7014650494678,267.57358295492674,495.0273168192455,31,2017-07-01 11:45:05
190,2017-07-02 11:30:02,378.4445035067275,267.82015062284637,491.9523744607941,33,2017-07-01 11:45:05
191,2017-07-02 11:45:05,374.52592051639783,276.45635433123675,479.43433509600885,29,2017-07-01 11:45:05
