,ds,yhat,yhat_lower,yhat_upper,y,cutoff
66,2017-07-01 16:30:06,18.85083777611788,-10.66307536901548,49.75994901990593,27,2017-06-30 23:45:04
67,2017-07-01 16:45:21,15.780242455717087,-12.837487068225578,46.26894884067967,23,2017-06-30 23:45:04
68,2017-07-01 17:01:36,13.000300876499658,-17.224323390120603,43.56604220568208,27,2017-06-30 23:45:04
69,2017-07-01 17:15:02,11.117439812711584,-18.53483464515686,41.14377161928786,26,2017-06-30 23:45:04
70,2017-07-01 17:30:03,9.468242068292525,-16.749950717718264,39.23672394133797,24,2017-06-30 23:45:04
71,2017-07-01 17:45:23,8.268085719929118,-20.48433890170097,37.67253178970539,20,2017-06-30 23:45:04
72,2017-07-01 18:00:00,7.54690917386545,-22.652339735237938,37.14691940737779,22,2017-06-30 23:45:04
73,2017-07-01 18:15:00,7.185519570226065,-22.384233449299646,37.634254932761394,27,2017-06-30 23:45:04
74,2017-07-01 18:30:47,7.148625734394466,-23.583554316371202,37.94064994085922,36,2017-06-30 23:45:04
75,2017-07-01 18:45:00,7.346857900199981,-24.247243158775515,37.88947532633656,39,2017-06-30 23:45:04
76,2017-07-01 19:00:06,7.7210946928827155,-25.059268256453485,40.31250741077827,39,2017-06-30 23:45:04
77,2017-07-01 19:15:04,8.183086667856811,-22.519204770279742,39.26278518972078,49,2017-06-30 23:45:04
78,2017-07-01 19:30:02,8.664987434250035,-20.290008855048608,39.196104654556656,33,2017-06-30 23:45:04
79,2017-07-01 19:45:25,9.116763976557412,-21.263797040885116,40.45120475821848,19,2017-06-30 23:45:04
80,2017-07-01 20:01:17,9.48113996112718,-22.66869130253602,41.157287612355,18,2017-06-30 23:45:04
81,2017-07-01 20:15:30,9.686779377971796,-21.298696014820468,42.31039548063793,11,2017-06-30 23:45:04
82,2017-07-01 20:30:20,9.760881449186334,-20.061673699599368,40.999791090824885,18,2017-06-30 23:45:04
83,2017-07-01 20:46:26,9.673650429665312,-21.718826965058206,42.182640279394484,15,2017-06-30 23:45:04
84,2017-07-01 21:00:23,9.464459618793578,-21.092590342552583,41.58462070358402,21,2017-06-30 23:45:04
85,2017-07-01 21:15:55,9.105078919344795,-22.678846670801356,42.868933619098435,26,2017-06-30 23:45:04
86,2017-07-01 21:31:42,8.633126950112741,-24.20299085381906,42.00176944751753,38,2017-06-30 23:45:04
87,2017-07-01 21:45:10,8.172491154927059,-22.145093597596386,39.83412650610044,47,2017-06-30 23:45:04
88,2017-07-01 22:00:01,7.632067580588173,-27.00624439930486,40.17069467686612,33,2017-06-30 23:45:04
89,2017-07-01 22:15:07,7.076464467361855,-24.773610604078307,39.99503064653484,44,2017-06-30 23:45:04
90,2017-07-01 22:30:01,6.546537423050609,-26.299547813242373,38.3061175561041,26,2017-06-30 23:45:04
91,2017-07-01 22:45:02,6.047824763019305,-26.386142775647322,38.50435294788451,19,2017-06-30 23:45:04
92,2017-07-01 23:00:03,5.592405418468705,-28.291981362951166,38.5568536307507,24,2017-06-30 23:45:04
93,2017-07-01 23:15:03,5.178637522134594,-26.592865023877994,40.32312618589856,20,2017-06-30 23:45:04
94,2017-07-01 23:30:26,4.784687177223886,-27.772276908710356,39.668006781708904,21,2017-06-30 23:45:04
95,2017-07-01 12:00:07,48.99966956671341,21.262178055786496,75.13581720101644,40,2017-07-01 11:45:04
96,2017-07-01 12:15:03,52.341883456221915,26.15675258168616,80.55414897089877,30,2017-07-01 11:45:04
97,2017-07-01 12:30:10,55.374430256578904,30.564122226429653,82.42672264860244,32,2017-07-01 11:45:04
98,2017-07-01 12:45:03,57.897848022825116,33.880768004131596,83.56848049581023,36,2017-07-01 11:45:04
99,2017-07-01 13:00:08,59.88168096059768,33.525215276015224,87.23623905348646,30,2017-07-01 11:45:04
100,2017-07-01 13:15:15,61.204440394858985,33.91408392598253,87.35933226556656,31,2017-07-01 11:45:04
101,2017-07-01 13:30:00,61.79432519591188,35.395744585099095,89.78838638669149,34,2017-07-01 11:45:04
102,2017-07-01 13:45:07,61.64924367336938,36.157369846374245,87.45848918870367,26,2017-07-01 11:45:04
103,2017-07-01 14:00:07,60.754590811688516,35.58032563511249,87.5222892648913,39,2017-07-01 11:45:04
104,2017-07-01 14:15:02,59.15349895215684,32.82009777392484,84.53752780848069,24,2017-07-01 11:45:04
105,2017-07-01 14:30:08,56.87085572174162,29.79001425702682,83.28795046611671,19,2017-07-01 11:45:04
106,2017-07-01 14:45:03,54.04850521750802,28.725571648632087,80.72052536609988,27,2017-07-01 11:45:04
107,2017-07-01 15:00:02,50.754565952250296,24.395120509474886,77.58881560369842,42,2017-07-01 11:45:04
108,2017-07-01 15:15:01,47.125893433920425,23.4781640933415,71.86384468561965,40,2017-07-01 11:45:04
109,2017-07-01 15:30:00,43.29795403576685,18.739021018597928,71.37044513230316,47,2017-07-01 11:45:04
110,2017-07-01 15:45:04,39.38772039325288,12.887577795527555,65.25279291453445,41,2017-07-01 11:45:04
111,2017-07-01 16:00:59,35.341351546166166,10.192950105864703,61.07664350250556,46,2017-07-01 11:45:04
112,2017-07-01 16:15:26,31.864995360057218,6.4692461901022345,55.69504823347896,32,2017-07-01 11:45:04
113,2017-07-01 16:30:06,28.63015774546289,0.26270416287892595,53.27272733164988,27,2017-07-01 11:45:04
114,2017-07-01 16:45:21,25.665860239676185,-0.043969130564497506,52.16274000997913,23,2017-07-01 11:45:04
115,2017-07-01 17:01:36,23.025418427263848,-2.3995596570054483,49.18103502100788,27,2017-07-01 11:45:04
116,2017-07-01 17:15:02,21.276150361831757,-4.865162505072713,47.41627770445207,26,2017-07-01 11:45:04
117,2017-07-01 17:30:03,19.791483222370342,-5.7367952458979685,45.6572484500139,24,2017-07-01 11:45:04
118,2017-07-01 17:45:23,18.769288288020206,-6.183812204770235,45.90104807861561,20,2017-07-01 11:45:04
119,2017-07-01 18:00:00,18.219433756028778,-7.985033808508015,44.119855092676914,22,2017-07-01 11:45:04
120,2017-07-01 18:15:00,18.02698613667595,-8.990073585312413,43.50877917554215,27,2017-07-01 11:45:04
121,2017-07-01 18:30:47,18.15081455399315,-7.893638524531916,43.39011734698198,36,2017-07-01 11:45:04
122,2017-07-01 18:45:00,18.471253416415003,-9.154225395730094,44.318962810417084,39,2017-07-01 11:45:04
123,2017-07-01 19:00:06,18.945433963351803,-5.987795049316781,43.592171970878084,39,2017-07-01 11:45:04
124,2017-07-01 19:15:04,19.47186142351974,-7.020652239933314,43.919753723699216,49,2017-07-01 11:45:04
125,2017-07-01 19:30:02,19.98210050747983,-6.65023580517449,47.630185742535595,33,2017-07-01 11:45:04
126,2017-07-01 19:45:25,20.426983873033418,-6.166947107619875,49.76997498441962,19,2017-07-01 11:45:04
127,2017-07-01 20:01:17,20.751559960331615,-7.008536523576357,45.18413254822631,18,2017-07-01 11:45:04
128,2017-07-01 20:15:30,20.90122094800079,-4.203053425478098,47.75962193987124,11,2017-07-01 11:45:04
129,2017-07-01 20:30:20,20.90713990851984,-7.339375224917247,47.53330894307837,18,2017-07-01 11:45:04
130,2017-07-01 20:46:26,20.749768727351658,-6.050340218199901,46.250389391672655,15,2017-07-01 11:45:04
131,2017-07-01 21:00:23,20.497294990006083,-6.787744678019752,46.63869293613838,21,2017-07-01 11:45:04
132,2017-07-01 21:15:55,20.12545150236278,-6.338371263825016,46.328700069100584,26,2017-07-01 11:45:04
133,2017-07-01 21:31:42,19.696963574336596,-6.778695129944236,45.88067665355492,38,2017-07-01 11:45:04
134,2017-07-01 21:45:10,19.330898764692687,-6.946029405832223,45.67808108895801,47,2017-07-01 11:45:04
135,2017-07-01 22:00:01,18.967460605033395,-7.73412570445214,43.69244662876857,33,2017-07-01 11:45:04
136,2017-07-01 22:15:07,18.678924276558767,-6.244681743073318,46.05266439934213,44,2017-07-01 11:45:04
137,2017-07-01 22:30:01,18.503871579429067,-9.533583861908625,45.370464277296136,26,2017-07-01 11:45:04
138,2017-07-01 22:45:02,18.45536793267815,-9.973628683934173,45.6489671543278,19,2017-07-01 11:45:04
139,2017-07-01 23:00:03,18.538930840079043,-9.913257607050028,45.48935767671694,24,2017-07-01 11:45:04
140,2017-07-01 23:15:03,18.743090175520045,-8.936985826323246,46.22050548549209,20,2017-07-01 11:45:04
141,2017-07-01 23:30:26,19.05098422877429,-8.374423764855004,47.04573717528857,21,2017-07-01 11:45:04
142,2017-07-01 23:45:59,19.421778329433458,-7.208677898343506,46.279939165200815,19,2017-07-01 11:45:04
143,2017-07-02 00:01:04,19.78795561874808,-6.67612385640095,46.33495651959915,20,2017-07-01 11:45:04
144,2017-07-02 00:15:00,20.08343233432803,-7.075626497176167,46.334126920872976,24,2017-07-01 11:45:04
145,2017-07-02 00:30:00,20.302309189013975,-7.93354205478052,46.15294537967876,17,2017-07-01 11:45:04
146,2017-07-02 00:46:08,20.362493808514724,-6.5899716588105965,45.39371158963965,22,2017-07-01 11:45:04
147,2017-07-02 01:02:17,20.183639056545537,-5.570309137752705,49.53541551147032,27,2017-07-01 11:45:04
148,2017-07-02 01:15:02,19.843810416679915,-8.635677951370447,46.77605537782411,31,2017-07-01 11:45:04
149,2017-07-02 01:30:03,19.198843173961496,-8.425702718492108,45.95689886087659,26,2017-07-01 11:45:04
150,2017-07-02 01:45:06,18.281195347165323,-9.717537757219587,45.167575052285926,26,2017-07-01 11:45:04
151,2017-07-02 02:00:05,17.108938493127603,-14.109750350307253,44.28980139419449,22,2017-07-01 11:45:04
152,2017-07-02 02:15:06,15.703882841439063,-12.307290441224673,42.56211180905629,18,2017-07-01 11:45:04
153,2017-07-02 02:30:04,14.119170383329081,-14.80004126423827,41.10101904249325,13,2017-07-01 11:45:04
154,2017-07-02 02:49:31,11.882762396488133,-19.47810953775529,38.19128879874126,8,2017-07-01 11:45:04
155,2017-07-02 03:00:52,10.540933772936068,-17.909702443142486,37.086383573656505,10,2017-07-01 11:45:04
156,2017-07-02 03:15:22,8.85146362253445,-19.17955676479767,35.32183524259799,7,2017-07-01 11:45:04
157,2017-07-02 03:36:25,6.5828226207799965,-20.266462396227777,34.536780624687175,4,2017-07-01 11:45:04
158,2017-07-02 03:49:10,5.3902639173114295,-23.738475778367736,34.848742833925755,2,2017-07-01 11:45:04
159,2017-07-02 04:00:41,4.471493905415276,-24.215327971341978,31.154797652657564,6,2017-07-01 11:45:04
160,2017-07-02 04:15:24,3.555294995121848,-25.355470522885703,29.93339410307162,8,2017-07-01 11:45:04
161,2017-07-02 04:30:17,2.95718320613841,-26.577965036142714,32.488518419922016,6,2017-07-01 11:45:04
162,2017-07-02 04:45:01,2.7110959026775205,-27.137696290910622,30.186321133621522,5,2017-07-01 11:45:04
163,2017-07-02 05:00:07,2.8190113841377666,-25.955421209276953,31.140304338113452,5,2017-07-01 11:45:04
164,2017-07-02 05:15:18,3.2790452700246036,-25.49344996478432,32.28896905292113,7,2017-07-01 11:45:04
165,2017-07-02 05:30:13,4.041295781730657,-24.220494619180382,32.716009898711334,4,2017-07-01 11:45:04
166,2017-07-02 05:45:10,5.0666877231510625,-25.566459162021214,33.82407907922936,11,2017-07-01 11:45:04
167,2017-07-02 06:00:05,6.293223988366009,-23.693471187755204,37.42863479808531,5,2017-07-01 11:45:04
168,2017-07-02 06:16:47,7.8289314945817985,-22.34639260509476,37.42032264660777,3,2017-07-01 11:45:04
169,2017-07-02 06:30:41,9.17495483768678,-20.277829852232365,38.83422514668041,14,2017-07-01 11:45:04
170,2017-07-02 06:45:40,10.634190990479269,-20.205087163630534,39.25883842790603,16,2017-07-01 11:45:04
171,2017-07-02 07:01:45,12.150799022844803,-17.87267730815227,38.6268240488785,16,2017-07-01 11:45:04
172,2017-07-02 07:15:04,13.332202332692246,-17.033862186699462,42.43736958696529,11,2017-07-01 11:45:04
173,2017-07-02 07:30:01,14.554662929040033,-15.69131966781396,44.491079155224064,17,2017-07-01 11:45:04
174,2017-07-02 07:46:21,15.756293527087868,-14.590740293981744,45.3962435053763,16,2017-07-01 11:45:04
175,2017-07-02 08:01:06,16.732657580644727,-13.594518946876546,47.689259439090876,8,2017-07-01 11:45:04
176,2017-07-02 08:16:10,17.65325264533201,-11.654386549438735,49.06701858146485,11,2017-07-01 11:45:04
177,2017-07-02 08:30:16,18.484719809741144,-11.899722886211803,49.32748648103835,11,2017-07-01 11:45:04
178,2017-07-02 08:45:01,19.37624790347606,-11.147287251381702,48.50545807336965,10,2017-07-01 11:45:04
179,2017-07-02 09:00:00,20.3675698259594,-11.983862429690541,50.01891104143571,10,2017-07-01 11:45:04
180,2017-07-02 09:15:06,21.52265429910227,-9.781658212504126,51.65916375025486,16,2017-07-01 11:45:04
181,2017-07-02 09:32:18,23.114279857461046,-7.5965681903317535,52.141277135973546,14,2017-07-01 11:45:04
182,2017-07-02 09:47:00,24.769363713561894,-7.672934492044772,53.106136207795366,17,2017-07-01 11:45:04
183,2017-07-02 10:00:02,26.498660773522047,-6.685883131292746,58.65917306479574,13,2017-07-01 11:45:04
184,2017-07-02 10:16:33,29.0696949922049,-2.771859811232452,59.13657741926483,12,2017-07-01 11:45:04
185,2017-07-02 10:30:12,31.51754397532973,-1.5912670092216494,62.037657129218964,8,2017-07-01 11:45:04
186,2017-07-02 10:46:20,34.76509057010383,3.2574938373969387,64.06356993822298,12,2017-07-01 11:45:04
187,2017-07-02 11:00:43,37.9404282995952,5.1227094095603745,70.50535594968937,10,2017-07-01 11:45:04
188,2017-07-02 11:15:05,41.312576207666396,7.8165526935727465,69.57142400832853,10,2017-07-01 11:45:04
189,2017-07-02 11:31:00,45.186229937928786,10.117256949195555,75.89886896312174,3,2017-07-01 11:45:04
190,2017-07-02 11:45:04,48.6306670033418,17.21806934903994,81.44833897938518,7,2017-07-01 11:45:04
