,ds,yhat,yhat_lower,yhat_upper,y,cutoff
21,2017-07-01 05:47:29,5.543806037657881,-0.588616106964788,11.597516472401177,5,2017-06-30 23:45:30
22,2017-07-01 06:05:01,5.541468361925378,-0.46053375892176074,11.619105898969238,1,2017-06-30 23:45:30
23,2017-07-01 06:16:07,5.545996225571714,-0.7561415187805614,10.900765638151338,2,2017-06-30 23:45:30
24,2017-07-01 07:16:59,6.047602224529214,0.042444952004797004,11.937797824904083,4,2017-06-30 23:45:30
25,2017-07-01 07:37:26,6.531081618506184,0.31981348523167136,12.418843702817925,4,2017-06-30 23:45:30
26,2017-07-01 07:47:55,6.856028806343267,1.1814022991604862,12.822651693117647,1,2017-06-30 23:45:30
27,2017-07-01 08:00:04,7.298281267318346,1.0682382736654852,13.236740807086404,4,2017-06-30 23:45:30
28,2017-07-01 08:21:08,8.221800142450606,2.3594941647943894,14.284267562046317,3,2017-06-30 23:45:30
29,2017-07-01 08:41:26,9.269039679297045,3.604804360460256,15.052351673753037,3,2017-06-30 23:45:30
30,2017-07-01 08:45:01,9.466230479432223,3.5748523285146043,15.493556640705943,2,2017-06-30 23:45:30
31,2017-07-01 09:04:38,10.587255082774147,4.494639647220726,16.545101714130528,7,2017-06-30 23:45:30
32,2017-07-01 09:15:14,11.20748059842657,4.990722134204936,17.15059320293594,9,2017-06-30 23:45:30
33,2017-07-01 09:32:51,12.226684635361051,6.075667262873658,18.081694894103236,10,2017-06-30 23:45:30
34,2017-07-01 09:46:45,12.994222022987374,6.912429326005473,19.496542334599535,11,2017-06-30 23:45:30
35,2017-07-01 10:00:00,13.674049212988642,7.579871302115444,19.45526059234138,8,2017-06-30 23:45:30
36,2017-07-01 10:15:03,14.36369007450859,7.991991169792953,20.554420459366497,16,2017-06-30 23:45:30
37,2017-07-01 10:30:06,14.946983951268722,9.11117127961036,21.176380266181106,12,2017-06-30 23:45:30
38,2017-07-01 10:45:05,15.408808449068912,9.274603228561421,21.951159366318617,14,2017-06-30 23:45:30
39,2017-07-01 11:00:00,15.744405918360417,9.42705406648469,22.14654271091313,15,2017-06-30 23:45:30
40,2017-07-01 11:17:30,15.98147531192892,10.135234511479329,22.00460874901863,15,2017-06-30 23:45:30
41,2017-07-01 11:30:21,16.054703866127987,10.760196461252837,21.864886464886474,10,2017-06-30 23:45:30
42,2017-07-01 11:47:38,16.035923891606398,9.850312762911242,22.256474954014116,9,2017-06-30 23:45:30
43,2017-07-01 12:00:24,15.95124360419484,9.98820053689658,22.077509916006846,16,2017-06-30 23:45:30
44,2017-07-01 12:15:21,15.796288850025586,9.460482075965167,22.065681467405007,14,2017-06-30 23:45:30
45,2017-07-01 12:30:02,15.607555540437769,9.529452765513064,21.484256507470715,16,2017-06-30 23:45:30
46,2017-07-01 12:45:00,15.40147138160265,9.739961937027639,21.389138449334872,17,2017-06-30 23:45:30
47,2017-07-01 13:00:05,15.202066829028496,9.293833106947671,21.59693528902179,17,2017-06-30 23:45:30
48,2017-07-01 13:18:17,14.999245025395975,8.776240124021923,21.10578872168429,10,2017-06-30 23:45:30
49,2017-07-01 13:31:09,14.893039608852643,8.867166987301825,20.85513437206819,13,2017-06-30 23:45:30
50,2017-07-01 13:45:33,14.817242924277163,8.820581976198373,20.783082758190183,9,2017-06-30 23:45:30
51,2017-07-01 14:08:22,14.790319302689667,8.455210759729813,21.042680272999483,7,2017-06-30 23:45:30
52,2017-07-01 14:15:01,14.801379515354686,8.281390737533961,21.29508976537307,14,2017-06-30 23:45:30
53,2017-07-01 14:30:01,14.84912636625683,8.910343464241334,20.89370866947817,17,2017-06-30 23:45:30
54,2017-07-01 14:45:08,14.91521945453343,8.284340692258223,21.027781863297097,7,2017-06-30 23:45:30
55,2017-07-01 15:00:11,14.978677647554662,8.873132367572635,20.997290083520568,11,2017-06-30 23:45:30
56,2017-07-01 15:16:31,15.01891648165715,8.89938821657152,21.2127310591355,10,2017-06-30 23:45:30
57,2017-07-01 15:30:07,15.009632972193842,9.128833756962635,21.34492117750344,19,2017-06-30 23:45:30
58,2017-07-01 15:46:35,14.923439146692958,8.441463148868628,21.37037752397173,19,2017-06-30 23:45:30
59,2017-07-01 16:00:07,14.776822911031259,8.761880790617244,20.621066148411387,10,2017-06-30 23:45:30
60,2017-07-01 16:18:38,14.450394246865162,9.015587736545347,20.719208357081772,13,2017-06-30 23:45:30
61,2017-07-01 16:31:10,14.143874730924603,8.234650740704645,20.27908134170808,12,2017-06-30 23:45:30
62,2017-07-01 16:45:25,13.714904288367844,7.483377914513377,19.368801222277323,5,2017-06-30 23:45:30
63,2017-07-01 17:07:09,12.92028104432978,7.007583258123006,19.18202456417374,4,2017-06-30 23:45:30
64,2017-07-01 17:17:24,12.5021623574857,5.968911427832887,18.566077936404596,12,2017-06-30 23:45:30
65,2017-07-01 17:38:55,11.585314387833197,5.708990482646355,17.987918096843334,5,2017-06-30 23:45:30
66,2017-07-01 17:45:48,11.293425109785499,5.683786456010924,17.07818811692853,5,2017-06-30 23:45:30
67,2017-07-01 18:01:04,10.675420837244783,4.333317783527383,17.396414805719914,7,2017-06-30 23:45:30
68,2017-07-01 18:15:47,10.148831422611028,4.06459343598818,16.066960623430944,10,2017-06-30 23:45:30
69,2017-07-01 18:32:33,9.677317719631453,3.4677461365867464,15.752871508818016,13,2017-06-30 23:45:30
70,2017-07-01 18:45:10,9.44049053149787,2.821310625677114,15.370110580482057,11,2017-06-30 23:45:30
71,2017-07-01 19:00:00,9.317466956935103,3.2606651072123585,15.16624298649029,23,2017-06-30 23:45:30
72,2017-07-01 19:15:06,9.385255041927467,2.869128595591457,14.985568626449433,30,2017-06-30 23:45:30
73,2017-07-01 19:30:05,9.657712750542776,4.03694454051907,15.556383428848257,27,2017-06-30 23:45:30
74,2017-07-01 19:45:01,10.134901878698168,4.415902196313324,16.042445203694356,33,2017-06-30 23:45:30
75,2017-07-01 20:00:33,10.839635055180324,5.1305401305091,16.81594313142052,13,2017-06-30 23:45:30
76,2017-07-01 20:15:03,11.669915674751095,5.5816000196905735,17.814941646153272,18,2017-06-30 23:45:30
77,2017-07-01 20:30:46,12.725212212187381,6.777132938092416,18.779423771488062,10,2017-06-30 23:45:30
78,2017-07-01 20:45:00,13.783379770796632,7.901735976959968,19.676577121781033,24,2017-06-30 23:45:30
79,2017-07-01 21:03:05,15.203265850879015,9.011000853218317,21.095076745308887,24,2017-06-30 23:45:30
80,2017-07-01 21:15:20,16.170924137362732,9.78974970348318,22.181879349359964,24,2017-06-30 23:45:30
81,2017-07-01 21:30:27,17.3217138127236,11.40797503618538,23.53841129952199,37,2017-06-30 23:45:30
82,2017-07-01 21:45:20,18.358817967516213,12.416505280108181,24.59158926427354,18,2017-06-30 23:45:30
83,2017-07-01 22:00:05,19.2450862044815,13.362376862882464,25.82985049191426,32,2017-06-30 23:45:30
84,2017-07-01 22:15:01,19.9566990041554,14.126914549903928,25.946343655661998,32,2017-06-30 23:45:30
85,2017-07-01 22:30:00,20.44856285901044,14.158617333816652,26.75278745122185,29,2017-06-30 23:45:30
86,2017-07-01 22:45:34,20.69783395511908,14.627532916681709,26.868723129948506,17,2017-06-30 23:45:30
87,2017-07-01 23:00:51,20.66951056831638,14.353068980931122,26.117388304036417,22,2017-06-30 23:45:30
88,2017-07-01 23:15:02,20.400668752536426,14.11491811672783,26.161422063932996,14,2017-06-30 23:45:30
89,2017-07-01 23:31:16,19.819468855788852,14.494072611337707,25.92074991810352,13,2017-06-30 23:45:30
90,2017-07-01 23:45:08,19.112680711435022,12.82681755829763,24.54121225285927,16,2017-06-30 23:45:30
91,2017-07-01 11:47:38,15.234537394347212,9.449035660801822,21.415799136326804,9,2017-07-01 11:45:30
92,2017-07-01 12:00:24,15.208667293189999,9.49376156596341,20.745844705944126,16,2017-07-01 11:45:30
93,2017-07-01 12:15:21,15.11223945593853,9.379386037329308,21.358389273610086,14,2017-07-01 11:45:30
94,2017-07-01 12:30:02,14.96792432418919,9.04607066638445,20.71875750367135,16,2017-07-01 11:45:30
95,2017-07-01 12:45:00,14.792229259455544,8.754795329263203,20.49371345498282,17,2017-07-01 11:45:30
96,2017-07-01 13:00:05,14.6076029146185,8.834747021514723,21.01215547659725,17,2017-07-01 11:45:30
97,2017-07-01 13:18:17,14.402016707541371,8.555376812311657,20.241968002106375,10,2017-07-01 11:45:30
98,2017-07-01 13:31:09,14.281528705849738,8.35117746397585,20.136726211917146,13,2017-07-01 11:45:30
99,2017-07-01 13:45:33,14.17962655016849,8.194357171860743,20.127301804924837,9,2017-07-01 11:45:30
100,2017-07-01 14:08:22,14.095809787009326,8.215206610782268,19.902238286364774,7,2017-07-01 11:45:30
101,2017-07-01 14:15:01,14.088176613415733,8.134241557049977,20.23226264720758,14,2017-07-01 11:45:30
102,2017-07-01 14:30:01,14.092891505635807,8.397031737281461,20.273708781590457,17,2017-07-01 11:45:30
103,2017-07-01 14:45:08,14.117432246675037,8.225685531169049,19.517172101178254,7,2017-07-01 11:45:30
104,2017-07-01 15:00:11,14.144790879435918,8.091538695224266,19.996176476771943,11,2017-07-01 11:45:30
105,2017-07-01 15:16:31,14.155216468594315,8.538475009195812,19.756902613575416,10,2017-07-01 11:45:30
106,2017-07-01 15:30:07,14.130528466327824,8.703429897481332,20.321822296168605,19,2017-07-01 11:45:30
107,2017-07-01 15:46:35,14.038622142689498,8.620062317013254,20.185348340147335,19,2017-07-01 11:45:30
108,2017-07-01 16:00:07,13.898230729352623,7.709957987742549,19.678196898199094,10,2017-07-01 11:45:30
109,2017-07-01 16:18:38,13.595348507140026,7.85630468669317,19.84770663540395,13,2017-07-01 11:45:30
110,2017-07-01 16:31:10,13.31325604273309,7.348960591623503,18.8188762767597,12,2017-07-01 11:45:30
111,2017-07-01 16:45:25,12.918349582183081,7.134139969352042,18.655557903165132,5,2017-07-01 11:45:30
112,2017-07-01 17:07:09,12.18283207650582,5.990231734866123,17.66809109342943,4,2017-07-01 11:45:30
113,2017-07-01 17:17:24,11.793022707248781,5.961177141583516,18.078619764214054,12,2017-07-01 11:45:30
114,2017-07-01 17:38:55,10.930125816250674,5.170819984259733,16.869180477325667,5,2017-07-01 11:45:30
115,2017-07-01 17:45:48,10.652677937323727,4.694131085446326,16.291130307781767,5,2017-07-01 11:45:30
116,2017-07-01 18:01:04,10.059671633526348,4.5768872894735315,15.796041769181436,7,2017-07-01 11:45:30
117,2017-07-01 18:15:47,9.546141387389396,3.415499663281747,15.894771484370038,10,2017-07-01 11:45:30
118,2017-07-01 18:32:33,9.074404549216124,3.1513057788150127,15.189922202422657,13,2017-07-01 11:45:30
119,2017-07-01 18:45:10,8.826326236609066,2.6569945132441,14.832600457718325,11,2017-07-01 11:45:30
120,2017-07-01 19:00:00,8.678293668683821,2.6244353051351323,14.276194961737495,23,2017-07-01 11:45:30
121,2017-07-01 19:15:06,8.708954595912944,2.6279523861337926,14.670793819473715,30,2017-07-01 11:45:30
122,2017-07-01 19:30:05,8.935363677444258,2.980770837741577,14.659637516124077,27,2017-07-01 11:45:30
123,2017-07-01 19:45:01,9.36078349410377,3.3786334370191176,15.680408765926892,33,2017-07-01 11:45:30
124,2017-07-01 20:00:33,10.009613266456848,4.14719196276659,15.68888427791225,13,2017-07-01 11:45:30
125,2017-07-01 20:15:03,10.789990988353571,5.178438834402008,16.763779040249233,18,2017-07-01 11:45:30
126,2017-07-01 20:30:46,11.798421506657276,6.461168533736894,18.00115215380125,10,2017-07-01 11:45:30
127,2017-07-01 20:45:00,12.824570235732782,6.797830164570963,18.551740428673924,24,2017-07-01 11:45:30
128,2017-07-01 21:03:05,14.223160518217853,8.544099077535343,20.530387943720335,24,2017-07-01 11:45:30
129,2017-07-01 21:15:20,15.191078482519673,9.4370518546079,21.011404279452265,24,2017-07-01 11:45:30
130,2017-07-01 21:30:27,16.360284265343683,10.286996693105507,22.70053347590709,37,2017-07-01 11:45:30
131,2017-07-01 21:45:20,17.435699537045885,11.216753636711298,23.760119029396545,18,2017-07-01 11:45:30
132,2017-07-01 22:00:05,18.379195646052054,12.746943404112312,24.30900047375742,32,2017-07-01 11:45:30
133,2017-07-01 22:15:01,19.16653407372265,12.931884900604159,25.37568707990728,32,2017-07-01 11:45:30
134,2017-07-01 22:30:00,19.749396931809912,14.036459366026431,25.84492578325453,29,2017-07-01 11:45:30
135,2017-07-01 22:45:34,20.10478705494282,14.568709343487585,26.15213614314602,17,2017-07-01 11:45:30
136,2017-07-01 23:00:51,20.18684797717266,14.432011285366102,26.089873438108487,22,2017-07-01 11:45:30
137,2017-07-01 23:15:02,20.02079437045596,14.288182024472807,25.64460649207791,14,2017-07-01 11:45:30
138,2017-07-01 23:31:16,19.55118062998723,13.420630677548608,25.567233257589436,13,2017-07-01 11:45:30
139,2017-07-01 23:45:08,18.92935179526823,13.244032656004169,25.172483341092175,16,2017-07-01 11:45:30
140,2017-07-02 00:00:00,18.06262778925393,12.717710796697018,23.798951217190904,12,2017-07-01 11:45:30
141,2017-07-02 00:15:03,17.009202722368965,10.62850393094593,22.470241642400797,14,2017-07-01 11:45:30
142,2017-07-02 00:30:01,15.827978130491513,9.871427307258164,21.72556741279726,18,2017-07-01 11:45:30
143,2017-07-02 00:45:01,14.55669479004665,9.00085394511899,20.75173947836916,15,2017-07-01 11:45:30
144,2017-07-02 01:00:12,13.229684798554784,7.107113584003253,19.327320099718914,19,2017-07-01 11:45:30
145,2017-07-02 01:16:52,11.78398333723263,5.773953432313785,17.95872209941999,15,2017-07-01 11:45:30
146,2017-07-02 01:38:54,9.986879739786133,4.073203280347692,16.14104124331589,8,2017-07-01 11:45:30
147,2017-07-02 01:45:17,9.50532992166989,3.528722073074754,15.064167779884148,12,2017-07-01 11:45:30
148,2017-07-02 02:00:36,8.44241802858788,2.7463007413250744,14.306985600767756,14,2017-07-01 11:45:30
149,2017-07-02 02:15:31,7.549737336985604,1.6539122475096144,13.669653613230809,16,2017-07-01 11:45:30
150,2017-07-02 02:30:12,6.820721567138157,1.3645703094278208,12.71115803627357,5,2017-07-01 11:45:30
151,2017-07-02 02:47:26,6.158849896265641,-0.19561197806277247,11.912463711722609,4,2017-07-01 11:45:30
152,2017-07-02 03:09:51,5.595763301983322,0.26854966455737245,11.377069247350287,1,2017-07-01 11:45:30
153,2017-07-02 03:17:51,5.46836060410129,-0.3231876559549857,12.039173319070727,1,2017-07-01 11:45:30
154,2017-07-02 03:34:05,5.3106368474852275,-0.15806789604097163,11.635862221632182,1,2017-07-01 11:45:30
155,2017-07-02 03:52:55,5.263314799776416,-0.7600285176546607,11.280792804194212,1,2017-07-01 11:45:30
156,2017-07-02 04:06:35,5.29322442528013,-0.46915785419119543,11.384407749193965,1,2017-07-01 11:45:30
157,2017-07-02 04:19:00,5.349423962854558,-0.47739615372496136,11.680355716460335,2,2017-07-01 11:45:30
158,2017-07-02 04:31:34,5.420893226594224,-0.41105817642060544,11.471506657095773,2,2017-07-01 11:45:30
159,2017-07-02 04:54:38,5.55427182758773,-0.1822292521794864,11.717684675284728,2,2017-07-01 11:45:30
160,2017-07-02 05:00:52,5.585595892616585,-0.20077825370200675,11.345700012711529,2,2017-07-01 11:45:30
161,2017-07-02 05:26:52,5.678570377294328,-0.12241210886112158,11.754441721514077,1,2017-07-01 11:45:30
162,2017-07-02 05:33:48,5.692888298319641,-0.18506550995859716,11.668145661532325,2,2017-07-01 11:45:30
163,2017-07-02 05:46:49,5.710705338395158,-0.16722974659537904,11.36104359266697,5,2017-07-01 11:45:30
164,2017-07-02 06:02:47,5.725026301595096,-0.016256385204226124,11.597812524400691,6,2017-07-01 11:45:30
165,2017-07-02 06:15:19,5.740766628016857,0.28024557755508656,11.36009637132558,4,2017-07-01 11:45:30
166,2017-07-02 06:30:04,5.779094950363041,-0.37532068934611257,11.824647590643474,6,2017-07-01 11:45:30
167,2017-07-02 06:45:47,5.862656192938214,-0.215789566903594,12.200082742564609,9,2017-07-01 11:45:30
168,2017-07-02 07:01:10,6.007558022515488,0.15437591712692866,12.556837795332092,7,2017-07-01 11:45:30
169,2017-07-02 07:15:13,6.210329495104983,0.3930770363791247,12.259787322027172,11,2017-07-01 11:45:30
170,2017-07-02 07:30:31,6.521454545101038,0.7693825839882564,12.473255405743682,12,2017-07-01 11:45:30
171,2017-07-02 07:45:40,6.931782728292026,1.0824424447024938,12.366486003293456,16,2017-07-01 11:45:30
172,2017-07-02 08:00:49,7.447742777755687,2.109876738578339,13.364310835948535,12,2017-07-01 11:45:30
173,2017-07-02 08:16:20,8.082914407325815,2.107745102981778,14.076850631672965,9,2017-07-01 11:45:30
174,2017-07-02 08:31:39,8.80611874222328,3.0004752959404732,14.857788676836574,19,2017-07-01 11:45:30
175,2017-07-02 08:46:37,9.589616983623308,4.0223543031958275,15.52301808651833,10,2017-07-01 11:45:30
176,2017-07-02 09:00:42,10.377974318087535,4.279644186403745,16.54984838526898,4,2017-07-01 11:45:30
177,2017-07-02 09:15:58,11.264645651354984,5.76356875634151,17.400732434534252,11,2017-07-01 11:45:30
178,2017-07-02 09:31:10,12.1531713094161,6.01432882692995,17.92474886925706,15,2017-07-01 11:45:30
179,2017-07-02 09:45:00,12.942320990288573,7.077605398660177,19.35804519284019,15,2017-07-01 11:45:30
180,2017-07-02 10:00:00,13.751577474879696,7.794888211474758,19.854860263927083,17,2017-07-01 11:45:30
181,2017-07-02 10:16:04,14.537547476596952,8.516850256686292,20.55198355152745,12,2017-07-01 11:45:30
182,2017-07-02 10:30:14,15.14142058181349,9.500234504782913,20.91307098258966,10,2017-07-01 11:45:30
183,2017-07-02 10:46:38,15.718487825172193,9.070155630435618,21.494257638919116,10,2017-07-01 11:45:30
184,2017-07-02 11:00:02,16.084859949025216,10.189158736791047,21.957348093489944,11,2017-07-01 11:45:30
185,2017-07-02 11:15:04,16.38080733005661,10.898476870889379,22.106146015229346,10,2017-07-01 11:45:30
186,2017-07-02 11:30:36,16.56282780578114,10.358219649074542,22.64647634169114,8,2017-07-01 11:45:30
187,2017-07-02 11:45:30,16.62934821727717,10.481302465074972,22.646028695365402,6,2017-07-01 11:45:30
