,ds,yhat,yhat_lower,yhat_upper,y,cutoff
33,2017-07-01 08:30:00,141.86008417426115,41.256308581225575,243.8749511319407,146,2017-07-01 00:00:00
34,2017-07-01 08:45:00,176.53830612384556,83.06362702332957,288.008769016589,174,2017-07-01 00:00:00
35,2017-07-01 09:00:00,211.3137446462501,105.17769244819364,320.926273862362,180,2017-07-01 00:00:00
36,2017-07-01 09:15:00,245.21282618223324,141.28507921837186,345.3823180165988,202,2017-07-01 00:00:00
37,2017-07-01 09:30:01,277.27929890012604,172.184278189691,376.18355254946476,238,2017-07-01 00:00:00
38,2017-07-01 09:45:01,306.4866589785318,206.1296770230105,416.3502030391887,278,2017-07-01 00:00:00
39,2017-07-01 10:00:00,331.9798578040338,228.31228307525083,433.47088855296465,295,2017-07-01 00:00:00
40,2017-07-01 10:15:00,353.08780847547524,253.36738089186838,447.92376571668456,299,2017-07-01 00:00:00
41,2017-07-01 10:30:00,369.23079610977754,262.16432633560333,478.0429470423831,260,2017-07-01 00:00:00
42,2017-07-01 10:45:00,380.07137405707783,277.46546088139974,489.3102890207203,281,2017-07-01 00:00:00
43,2017-07-01 11:00:00,385.5042270821499,272.56051244264256,486.59741810106664,303,2017-07-01 00:00:00
44,2017-07-01 11:15:00,385.6632359216753,281.5034646659708,490.7080026802636,291,2017-07-01 00:00:00
45,2017-07-01 11:30:00,380.914580581467,277.70436482548246,488.99615305500686,296,2017-07-01 00:00:00
46,2017-07-01 11:45:00,371.8361741292739,257.7609043894696,469.3119954201723,282,2017-07-01 00:00:00
47,2017-07-01 12:00:00,359.18460501216964,254.3318479399097,458.9903619131177,268,2017-07-01 00:00:00
48,2017-07-01 12:15:00,343.8515804102659,234.64961439283778,448.1143618063011,260,2017-07-01 00:00:00
49,2017-07-01 12:30:00,326.81255050067085,224.2097623101928,429.82821834439727,260,2017-07-01 00:00:00
50,2017-07-01 12:45:00,309.0707081770671,195.65908853501833,414.67526947731636,263,2017-07-01 00:00:00
51,2017-07-01 13:00:00,291.5998651529206,181.46825901257938,399.92328174710076,303,2017-07-01 00:00:00
52,2017-07-01 13:15:01,275.272601573749,171.1743766630329,384.28663292623753,318,2017-07-01 00:00:00
53,2017-07-01 13:30:00,260.89737858134583,159.00984043247257,369.2057394126042,390,2017-07-01 00:00:00
54,2017-07-01 13:45:00,249.00684719864148,144.83004632865797,353.25388908207236,379,2017-07-01 00:00:00
55,2017-07-01 14:00:00,240.00115232765518,134.8320278390889,345.49247576120445,335,2017-07-01 00:00:00
56,2017-07-01 14:15:00,234.04660266524525,131.4663313044994,345.3943526637127,267,2017-07-01 00:00:00
57,2017-07-01 14:30:00,231.09136921132023,127.5797820202188,334.6259842749238,236,2017-07-01 00:00:00
58,2017-07-01 14:45:00,230.87789018392397,128.09875756609765,336.8361531099315,291,2017-07-01 00:00:00
59,2017-07-01 15:00:00,232.9682039758211,134.84029951912206,338.46945671976204,282,2017-07-01 00:00:00
60,2017-07-01 15:15:00,236.78041019734405,128.95002614014547,344.81475880535055,354,2017-07-01 00:00:00
61,2017-07-01 15:30:00,241.63373956361613,145.58827352425163,352.0180977184492,349,2017-07-01 00:00:00
62,2017-07-01 15:45:00,246.79916325491837,145.3002833567915,350.193619762688,318,2017-07-01 00:00:00
63,2017-07-01 16:00:00,251.55212727255514,150.365086737764,359.55357730968467,352,2017-07-01 00:00:00
64,2017-07-01 16:15:00,255.22388037833827,145.4553995853295,360.3569426983389,275,2017-07-01 00:00:00
65,2017-07-01 16:30:00,257.2479821555804,150.4595366067674,359.9850100157392,235,2017-07-01 00:00:00
66,2017-07-01 16:45:00,257.1989226124265,146.6184353298638,370.2144241870787,251,2017-07-01 00:00:00
67,2017-07-01 17:00:00,254.82033257062412,149.57570024928583,363.9712635971165,252,2017-07-01 00:00:00
68,2017-07-01 17:15:00,250.04097782725373,154.40888980601446,358.56280098407854,213,2017-07-01 00:00:00
69,2017-07-01 17:30:00,242.9775613668765,128.0507631685427,348.75332201453267,157,2017-07-01 00:00:00
70,2017-07-01 17:45:00,233.92425081711298,123.44324829134715,342.62317674620226,133,2017-07-01 00:00:00
71,2017-07-01 18:00:00,223.32974265345587,117.1636540088123,329.48281489898454,126,2017-07-01 00:00:00
72,2017-07-01 18:15:00,211.7635107289378,104.20472926389017,322.973554467061,121,2017-07-01 00:00:00
73,2017-07-01 18:30:03,199.83419164502823,91.18914351604612,295.22675427503856,137,2017-07-01 00:00:00
74,2017-07-01 18:45:00,188.33894993808715,87.23540185505712,290.7109205180796,330,2017-07-01 00:00:00
75,2017-07-01 19:00:00,177.8193668749359,75.63501383636735,277.7560906999523,320,2017-07-01 00:00:00
76,2017-07-01 19:15:01,168.89803292905233,64.89567802709404,271.78607050716204,246,2017-07-01 00:00:00
77,2017-07-01 19:30:00,162.08132955469614,57.94811682361953,269.807105316358,227,2017-07-01 00:00:00
78,2017-07-01 19:45:00,157.67397169905132,51.6551606216196,262.62657526102487,193,2017-07-01 00:00:00
79,2017-07-01 20:00:00,155.84053156148337,44.990243121732064,261.97418719857586,151,2017-07-01 00:00:00
80,2017-07-01 20:15:00,156.5465254548986,58.45439108497376,269.2522544117122,167,2017-07-01 00:00:00
81,2017-07-01 20:30:00,159.56525276915653,53.06592489079317,267.73867062217215,196,2017-07-01 00:00:00
82,2017-07-01 20:45:00,164.48879412588204,58.53833944323699,269.8955465265504,210,2017-07-01 00:00:00
83,2017-07-01 21:00:00,170.75124955153134,59.32287653625589,278.27226422916186,195,2017-07-01 00:00:00
84,2017-07-01 21:15:00,177.66265969845512,69.0722865322663,292.0448015263729,186,2017-07-01 00:00:00
85,2017-07-01 21:30:00,184.45134306255096,82.17989535945094,296.87234006770535,189,2017-07-01 00:00:00
86,2017-07-01 21:45:00,190.31182815324004,80.94753986847226,293.34319584938703,244,2017-07-01 00:00:00
87,2017-07-01 22:00:00,194.45519907323833,85.55715551301095,302.1225928352809,215,2017-07-01 00:00:00
88,2017-07-01 22:15:00,196.1585289256133,90.20827542119824,298.1791021347943,168,2017-07-01 00:00:00
89,2017-07-01 22:30:00,194.81015663675626,91.51861072273937,300.2062573674866,155,2017-07-01 00:00:00
90,2017-07-01 22:45:00,189.947862460765,90.118219393484,293.34122910907644,134,2017-07-01 00:00:00
91,2017-07-01 23:00:00,181.28749402842504,82.50811782118585,288.54180682063975,144,2017-07-01 00:00:00
92,2017-07-01 23:15:00,168.74025341315672,64.77143923338517,271.70541137738115,118,2017-07-01 00:00:00
93,2017-07-01 23:30:00,152.41763058480063,45.21410891341192,260.1495349713816,126,2017-07-01 00:00:00
94,2017-07-01 23:45:00,132.62380637817907,25.495722992945772,231.3462967159976,113,2017-07-01 00:00:00
95,2017-07-02 00:00:00,109.83619094940478,15.211608421926472,218.9837579598923,107,2017-07-01 00:00:00
96,2017-07-01 12:15:00,364.33670042619576,255.06293356863742,463.06168530729246,260,2017-07-01 12:00:00
97,2017-07-01 12:30:00,351.0243141156043,237.78301910805808,450.38095571923566,260,2017-07-01 12:00:00
98,2017-07-01 12:45:00,336.9275046525082,232.42785166641374,443.2237811204764,263,2017-07-01 12:00:00
99,2017-07-01 13:00:00,322.8746261735636,204.4471093944881,429.67989372961637,303,2017-07-01 12:00:00
100,2017-07-01 13:15:01,309.61513396427375,202.41844010818997,419.6867655213887,318,2017-07-01 12:00:00
101,2017-07-01 13:30:00,297.84728794095474,188.8481640938785,418.81066865420127,390,2017-07-01 12:00:00
102,2017-07-01 13:45:00,288.04293512751036,172.70224067489985,393.3336635662461,379,2017-07-01 12:00:00
103,2017-07-01 14:00:00,280.5619901897056,169.26256512257123,393.1606484743744,335,2017-07-01 12:00:00
104,2017-07-01 14:15:00,275.56772935683813,170.21393566079252,381.55441921521253,267,2017-07-01 12:00:00
105,2017-07-01 14:30:00,273.0380007721059,166.64415216551046,383.900794289042,236,2017-07-01 12:00:00
106,2017-07-01 14:45:00,272.7743246899096,167.34918827167354,381.06595178827223,291,2017-07-01 12:00:00
107,2017-07-01 15:00:00,274.42217967268795,171.77583970592931,381.8640868875105,282,2017-07-01 12:00:00
108,2017-07-01 15:15:00,277.5010285733823,167.7401884367674,389.4462558307078,354,2017-07-01 12:00:00
109,2017-07-01 15:30:00,281.44200549616824,179.24416667887877,380.10196640402984,349,2017-07-01 12:00:00
110,2017-07-01 15:45:00,285.63069184587124,181.66064630364406,390.7849017897649,318,2017-07-01 12:00:00
111,2017-07-01 16:00:00,289.4520882542012,188.14941753574442,393.9433185429245,352,2017-07-01 12:00:00
112,2017-07-01 16:15:00,292.33476127378754,184.25769538942808,395.66120416332757,275,2017-07-01 12:00:00
113,2017-07-01 16:30:00,293.79121696047497,187.60373094411418,397.43102748341977,235,2017-07-01 12:00:00
114,2017-07-01 16:45:00,293.451822969756,187.8098113877786,404.88445290535856,251,2017-07-01 12:00:00
115,2017-07-01 17:00:00,291.09004782984766,180.4537731661269,388.85705027227243,252,2017-07-01 12:00:00
116,2017-07-01 17:15:00,286.6373804994025,182.27924746208654,389.38863501468063,213,2017-07-01 12:00:00
117,2017-07-01 17:30:00,280.1869949036056,176.3183973547025,388.9286708868679,157,2017-07-01 12:00:00
118,2017-07-01 17:45:00,271.98598571689,174.10508328465127,378.4624210294195,133,2017-07-01 12:00:00
119,2017-07-01 18:00:00,262.41677187220535,161.29676831647436,372.21344431040666,126,2017-07-01 12:00:00
120,2017-07-01 18:15:00,251.9689917631299,143.4636628705697,358.38322035501426,121,2017-07-01 12:00:00
121,2017-07-01 18:30:03,241.1680948304888,135.97077357247124,354.48069547650675,137,2017-07-01 12:00:00
122,2017-07-01 18:45:00,230.71337479285648,127.33840258545989,334.88770880435743,330,2017-07-01 12:00:00
123,2017-07-01 19:00:00,221.07738917469916,113.43377744822715,328.03356820984584,320,2017-07-01 12:00:00
124,2017-07-01 19:15:01,212.81288981053876,100.92281104417268,318.1480585170892,246,2017-07-01 12:00:00
125,2017-07-01 19:30:00,206.37638219589275,104.06010162839081,318.8098421690665,227,2017-07-01 12:00:00
126,2017-07-01 19:45:00,202.0488619549256,98.6608032935583,307.5964741713466,193,2017-07-01 12:00:00
127,2017-07-01 20:00:00,199.99390366124973,93.91727923208043,305.5076919556628,151,2017-07-01 12:00:00
128,2017-07-01 20:15:00,200.20226271190216,98.10386652624524,301.2805559816125,167,2017-07-01 12:00:00
129,2017-07-01 20:30:00,202.4969022177329,95.56161879814685,308.7522363181251,196,2017-07-01 12:00:00
130,2017-07-01 20:45:00,206.5410221472707,103.11593804515289,316.54868930224734,210,2017-07-01 12:00:00
131,2017-07-01 21:00:00,211.85679785229158,114.19732177234978,318.8084847855623,195,2017-07-01 12:00:00
132,2017-07-01 21:15:00,217.85358449477272,117.77462077144645,324.23498268110677,186,2017-07-01 12:00:00
133,2017-07-01 21:30:00,223.86371594988543,109.1945855995444,339.1719038086006,189,2017-07-01 12:00:00
134,2017-07-01 21:45:00,229.18352737438954,119.54729742395713,336.12004489555824,244,2017-07-01 12:00:00
135,2017-07-01 22:00:00,233.116893460023,128.320593177729,339.95232832455264,215,2017-07-01 12:00:00
136,2017-07-01 22:15:00,235.0184210559878,127.57685057494322,346.43020641720386,168,2017-07-01 12:00:00
137,2017-07-01 22:30:00,234.33347484673266,128.269062911191,340.83013305992705,155,2017-07-01 12:00:00
138,2017-07-01 22:45:00,230.63244439687455,124.28429001451079,338.4003643020327,134,2017-07-01 12:00:00
139,2017-07-01 23:00:00,223.63706349237978,123.58670776271956,334.92495350074154,144,2017-07-01 12:00:00
140,2017-07-01 23:15:00,213.23713999191608,101.9991616297304,317.87326438461747,118,2017-07-01 12:00:00
141,2017-07-01 23:30:00,199.49670837955466,93.83760684467444,304.6782599837511,126,2017-07-01 12:00:00
142,2017-07-01 23:45:00,182.64933283192565,75.0965044688186,289.1445650435503,113,2017-07-01 12:00:00
143,2017-07-02 00:00:00,163.083016579844,63.91023088732425,272.19094692530024,107,2017-07-01 12:00:00
144,2017-07-02 00:15:01,141.2906762746578,30.071392570425022,251.5337574525571,72,2017-07-01 12:00:00
145,2017-07-02 00:30:00,117.9642523469681,12.857120774203809,228.93940042445675,93,2017-07-01 12:00:00
146,2017-07-02 00:45:02,93.65134055336482,-18.44059718710997,205.5704856131296,103,2017-07-01 12:00:00
147,2017-07-02 01:00:00,69.2392763090516,-32.40491285930381,172.7580343756552,90,2017-07-01 12:00:00
148,2017-07-02 01:15:01,45.21927988772475,-50.962133493526984,158.45181273737614,106,2017-07-01 12:00:00
149,2017-07-02 01:30:00,22.349306596380302,-81.90123214628521,139.19132530869737,90,2017-07-01 12:00:00
150,2017-07-02 01:45:00,1.088485600177222,-104.53758829340127,111.74984041425931,92,2017-07-01 12:00:00
151,2017-07-02 02:00:00,-18.11173213945625,-126.55212015957409,87.30485037500556,93,2017-07-01 12:00:00
152,2017-07-02 02:15:01,-34.97184297905844,-134.60476740392363,73.4159719827659,68,2017-07-01 12:00:00
153,2017-07-02 02:30:03,-49.32152208276486,-147.73571852279127,55.01259966554234,48,2017-07-01 12:00:00
154,2017-07-02 02:45:06,-61.122497956302084,-171.5265273862311,49.43027996020609,37,2017-07-01 12:00:00
155,2017-07-02 03:00:03,-70.39412799208245,-180.11022446644606,40.19867279847396,33,2017-07-01 12:00:00
156,2017-07-02 03:15:00,-77.41002399569925,-187.7484434958546,27.73235228594652,28,2017-07-01 12:00:00
157,2017-07-02 03:30:00,-82.44143858953078,-190.5204447952478,29.94403244100683,34,2017-07-01 12:00:00
158,2017-07-02 03:45:22,-85.82410692670055,-195.8011751522806,22.412798293129587,29,2017-07-01 12:00:00
159,2017-07-02 04:00:02,-87.6818218961509,-191.6915882649401,23.62544017357455,30,2017-07-01 12:00:00
160,2017-07-02 04:15:02,-88.47682954482744,-193.11609770498646,17.312045053623972,36,2017-07-01 12:00:00
161,2017-07-02 04:30:04,-88.38064369010564,-194.94347938578113,20.992883985269152,40,2017-07-01 12:00:00
162,2017-07-02 04:45:01,-87.54969705489611,-189.139098315818,13.96277164223419,46,2017-07-01 12:00:00
163,2017-07-02 05:00:00,-86.03939750553005,-186.85514954313072,17.58498283217241,55,2017-07-01 12:00:00
164,2017-07-02 05:15:02,-83.79972855725543,-197.19302846509743,25.83195016590025,41,2017-07-01 12:00:00
165,2017-07-02 05:30:03,-80.69585075696281,-198.14473394258235,25.105947993940063,59,2017-07-01 12:00:00
166,2017-07-02 05:45:01,-76.51075786437335,-179.2271085774676,32.055004086247415,62,2017-07-01 12:00:00
167,2017-07-02 06:00:00,-70.9313859561525,-163.9604204350743,37.20524350202631,68,2017-07-01 12:00:00
168,2017-07-02 06:15:03,-63.58455933819462,-173.56293064430133,42.67082287131534,77,2017-07-01 12:00:00
169,2017-07-02 06:30:00,-54.2068175450234,-160.0607801147944,45.23445916083165,77,2017-07-01 12:00:00
170,2017-07-02 06:45:00,-42.38735557876967,-152.6131202904179,74.59916639075666,91,2017-07-01 12:00:00
171,2017-07-02 07:00:02,-27.850024692003814,-134.0710849874474,85.1491409057823,107,2017-07-01 12:00:00
172,2017-07-02 07:15:00,-10.524448755857492,-116.41483955270462,96.1158599133384,116,2017-07-01 12:00:00
173,2017-07-02 07:30:00,9.752015942784567,-92.64654534089651,127.3940948552881,106,2017-07-01 12:00:00
174,2017-07-02 07:45:02,32.91413190906631,-73.66958947579127,141.39936147131627,91,2017-07-01 12:00:00
175,2017-07-02 08:00:00,58.56181743739745,-41.87251011532555,167.50610847617466,103,2017-07-01 12:00:00
176,2017-07-02 08:15:01,86.498409115086,-23.583208527670248,197.82465265631313,108,2017-07-01 12:00:00
177,2017-07-02 08:30:01,116.06898992799594,9.620702892715203,225.13078366448582,103,2017-07-01 12:00:00
178,2017-07-02 08:45:00,146.60377005015994,36.74517407344534,257.25157580839453,99,2017-07-01 12:00:00
179,2017-07-02 09:00:00,177.4070184918712,75.62129386690118,286.4801184284037,101,2017-07-01 12:00:00
180,2017-07-02 09:15:02,207.6837603369821,98.09900541019479,310.69418992887137,90,2017-07-01 12:00:00
181,2017-07-02 09:30:01,236.41879867433272,127.12366224001181,334.91112331854515,84,2017-07-01 12:00:00
182,2017-07-02 09:45:00,262.89210108238433,163.58819315546134,383.7097723588056,103,2017-07-01 12:00:00
183,2017-07-02 10:00:00,286.3738797912142,175.83798604911902,389.309538446467,101,2017-07-01 12:00:00
184,2017-07-02 10:15:01,306.2073268443836,197.1108909739952,405.2405913929607,65,2017-07-01 12:00:00
185,2017-07-02 10:30:01,321.849923669667,218.75450833727533,423.35610698222547,57,2017-07-01 12:00:00
186,2017-07-02 10:45:01,333.00441885417297,228.99102853141213,438.7004926066401,71,2017-07-01 12:00:00
187,2017-07-02 11:00:00,339.5402286888835,236.97232569992192,444.05325090279143,80,2017-07-01 12:00:00
188,2017-07-02 11:15:02,341.54873834887997,231.63707082959425,444.34897255262865,68,2017-07-01 12:00:00
189,2017-07-02 11:30:03,339.28365367500965,235.55320376008285,447.95381386611336,67,2017-07-01 12:00:00
190,2017-07-02 11:45:01,333.2374581517629,221.38089282639737,438.68252723904703,63,2017-07-01 12:00:00
191,2017-07-02 12:00:00,324.0105929639178,216.76950766419696,426.63167155706765,54,2017-07-01 12:00:00
