,ds,yhat,yhat_lower,yhat_upper,y,cutoff
62,2017-07-01 15:30:00,353.64795341550416,275.807979149482,432.8965509047589,405,2017-06-30 23:45:00
63,2017-07-01 15:45:00,354.79891622319667,275.401123846526,437.5645472067886,392,2017-06-30 23:45:00
64,2017-07-01 16:00:00,355.38890736358985,279.1260582000234,432.76635040526406,375,2017-06-30 23:45:00
65,2017-07-01 16:15:00,355.0925531008077,277.14860954195603,435.7707476408002,394,2017-06-30 23:45:00
66,2017-07-01 16:30:00,353.6254349035918,270.6844461342691,433.6122849281599,356,2017-06-30 23:45:00
67,2017-07-01 16:45:00,350.76481968005595,265.0871058439236,428.6573815839921,316,2017-06-30 23:45:00
68,2017-07-01 17:00:00,346.36690383123744,265.2527813210389,430.0370501206284,327,2017-06-30 23:45:00
69,2017-07-01 17:15:00,340.37941001233753,250.80216449237378,424.33036795206533,293,2017-06-30 23:45:00
70,2017-07-01 17:30:00,332.8486519805689,251.6744458720134,415.7021254338804,214,2017-06-30 23:45:00
71,2017-07-01 17:45:03,323.8886660941032,244.84739395994598,396.03011442220895,144,2017-06-30 23:45:00
72,2017-07-01 18:00:00,313.835212781994,235.2812617337346,396.7450268445558,154,2017-06-30 23:45:00
73,2017-07-01 18:15:01,302.9034845840699,220.88297171763134,384.73908834771703,173,2017-06-30 23:45:00
74,2017-07-01 18:30:00,291.5521958734489,201.97512286313102,374.79085944033693,196,2017-06-30 23:45:00
75,2017-07-01 18:45:00,280.17853097527257,200.935508982638,356.9703380768169,371,2017-06-30 23:45:00
76,2017-07-01 19:00:00,269.2501054094771,185.79270477163197,355.3558518242101,384,2017-06-30 23:45:00
77,2017-07-01 19:15:00,259.21642629365243,182.78396505724712,343.9381384163333,334,2017-06-30 23:45:00
78,2017-07-01 19:30:00,250.49487709934635,167.19136975609803,332.4318285375705,317,2017-06-30 23:45:00
79,2017-07-01 19:45:00,243.44563213791866,161.91915269617766,322.0396078390479,253,2017-06-30 23:45:00
80,2017-07-01 20:00:00,238.34948724637636,158.90620823128182,322.87042787882444,222,2017-06-30 23:45:00
81,2017-07-01 20:15:00,235.38996697923255,146.61374570132585,314.33155393950335,195,2017-06-30 23:45:00
82,2017-07-01 20:30:00,234.64081373852028,155.33980951834488,317.12253029336875,230,2017-06-30 23:45:00
83,2017-07-01 20:45:00,236.0596404472855,156.63254811582186,312.04639129466506,264,2017-06-30 23:45:00
84,2017-07-01 21:00:00,239.48815599523556,160.81848121518442,318.21174710645624,247,2017-06-30 23:45:00
85,2017-07-01 21:15:00,244.65897518475816,163.66720266960766,330.69947618941796,253,2017-06-30 23:45:00
86,2017-07-01 21:30:00,251.2086277210831,170.37432120734164,335.0805232652889,279,2017-06-30 23:45:00
87,2017-07-01 21:45:00,258.69600878647054,182.56301915442987,340.5845242363397,331,2017-06-30 23:45:00
88,2017-07-01 22:00:00,266.62519034199585,184.61653491313197,356.8852101252228,296,2017-06-30 23:45:00
89,2017-07-01 22:15:00,274.47125776695526,195.11814852143283,359.2643178751742,294,2017-06-30 23:45:00
90,2017-07-01 22:30:00,281.70766607101746,203.23054765360968,360.98668545403655,240,2017-06-30 23:45:00
91,2017-07-01 22:45:00,287.8335340774037,204.78403582129476,365.3543026787606,255,2017-06-30 23:45:00
92,2017-07-01 23:00:00,292.39931741626043,213.9271859594806,370.1844256211472,259,2017-06-30 23:45:00
93,2017-07-01 23:15:00,295.0294195140533,209.39820995275448,374.1617103475785,281,2017-06-30 23:45:00
94,2017-07-01 23:30:00,295.4405052777581,213.20492446881238,378.2545692103867,244,2017-06-30 23:45:00
95,2017-07-01 23:45:00,293.4545610599613,211.92913978678058,378.52401028787125,242,2017-06-30 23:45:00
96,2017-07-01 12:00:00,417.3833975678363,329.72901604597183,495.4801963426902,434,2017-07-01 11:45:00
97,2017-07-01 12:15:00,412.68996817144307,336.0969973781413,494.972162058541,422,2017-07-01 11:45:00
98,2017-07-01 12:30:00,407.235451856901,330.2728895118463,489.10904005083853,381,2017-07-01 11:45:00
99,2017-07-01 12:45:00,401.3717224085591,322.37201431621133,480.54471614384084,378,2017-07-01 11:45:00
100,2017-07-01 13:00:00,395.4496283079844,317.41275953250465,472.12040156531276,366,2017-07-01 11:45:00
101,2017-07-01 13:15:00,389.7993530378269,308.8100130573415,462.2607081919263,381,2017-07-01 11:45:00
102,2017-07-01 13:30:00,384.71149245073815,306.64858809829553,464.82828059964737,462,2017-07-01 11:45:00
103,2017-07-01 13:45:00,380.4200644222131,304.9838662259825,459.2197007941662,410,2017-07-01 11:45:00
104,2017-07-01 14:00:00,377.08858074803624,299.94367708567364,456.0526727147319,362,2017-07-01 11:45:00
105,2017-07-01 14:15:00,374.8001485934983,300.3926419139604,454.5928479895183,285,2017-07-01 11:45:00
106,2017-07-01 14:30:00,373.55233739261286,298.02843791725365,446.9010796087119,272,2017-07-01 11:45:00
107,2017-07-01 14:45:00,373.2572613478169,296.81663888075866,455.68058232769596,253,2017-07-01 11:45:00
108,2017-07-01 15:00:00,373.74700492843294,297.7079022527181,454.1521526938505,292,2017-07-01 11:45:00
109,2017-07-01 15:15:00,374.78418019725257,296.6546218714393,451.1845884406822,349,2017-07-01 11:45:00
110,2017-07-01 15:30:00,376.0770717004077,297.0362024643757,450.2765235295636,405,2017-07-01 11:45:00
111,2017-07-01 15:45:00,377.29851995535995,295.6294513541266,461.7410841339879,392,2017-07-01 11:45:00
112,2017-07-01 16:00:00,378.10743780141405,305.278382605839,460.4057460084242,375,2017-07-01 11:45:00
113,2017-07-01 16:15:00,378.1716635341323,298.3480655804862,452.6027240574412,394,2017-07-01 11:45:00
114,2017-07-01 16:30:00,377.1907435510889,302.84584337402055,450.3941279052758,356,2017-07-01 11:45:00
115,2017-07-01 16:45:00,374.91721435592444,296.8276953078127,461.0102821351073,316,2017-07-01 11:45:00
116,2017-07-01 17:00:00,371.1750213599663,288.2452302662873,442.8060825385797,327,2017-07-01 11:45:00
117,2017-07-01 17:15:00,365.8738674806498,283.45584651041264,441.1303503505787,293,2017-07-01 11:45:00
118,2017-07-01 17:30:00,359.0185187687106,282.7927779641247,440.77909320508456,214,2017-07-01 11:45:00
119,2017-07-01 17:45:03,350.6824775543016,273.50493269852024,435.5210464362509,144,2017-07-01 11:45:00
120,2017-07-01 18:00:00,341.1551061030757,260.09413877485565,413.5412395145515,154,2017-07-01 11:45:00
121,2017-07-01 18:15:01,330.6219115661147,254.55155920664873,410.4460269984379,173,2017-07-01 11:45:00
122,2017-07-01 18:30:00,319.510148465322,236.23671102464397,402.367311454925,196,2017-07-01 11:45:00
123,2017-07-01 18:45:00,308.1993875304434,229.38101003703733,382.9226655518722,371,2017-07-01 11:45:00
124,2017-07-01 19:00:00,297.1497858278661,217.3960609518012,383.81644951174314,384,2017-07-01 11:45:00
125,2017-07-01 19:15:00,286.8165252984915,215.13403126136063,366.5426215125098,334,2017-07-01 11:45:00
126,2017-07-01 19:30:00,277.63586710660655,198.33675700726684,357.6215050917624,317,2017-07-01 11:45:00
127,2017-07-01 19:45:00,269.9996791707777,199.19470599954505,348.2500142802784,253,2017-07-01 11:45:00
128,2017-07-01 20:00:00,264.2320549876375,181.941190596262,342.7892396061307,222,2017-07-01 11:45:00
129,2017-07-01 20:15:00,260.5694267895231,184.14405798699778,335.8813002507706,195,2017-07-01 11:45:00
130,2017-07-01 20:30:00,259.1453721167765,175.5398488102478,332.78535013894987,230,2017-07-01 11:45:00
131,2017-07-01 20:45:00,259.98103527522863,183.3460839008273,341.12967225103665,264,2017-07-01 11:45:00
132,2017-07-01 21:00:00,262.9817512328499,185.02770666043978,341.3802709994976,247,2017-07-01 11:45:00
133,2017-07-01 21:15:00,267.94009004507006,188.9709405472537,348.5803951612513,253,2017-07-01 11:45:00
134,2017-07-01 21:30:00,274.5451583544574,194.30096451064495,351.7399685982281,279,2017-07-01 11:45:00
135,2017-07-01 21:45:00,282.39762454869265,208.1693311766819,362.40616164810444,331,2017-07-01 11:45:00
136,2017-07-01 22:00:00,291.0295988588609,210.00246026380373,366.48794162459103,296,2017-07-01 11:45:00
137,2017-07-01 22:15:00,299.9282198226904,223.00341932001174,375.3473995559831,294,2017-07-01 11:45:00
138,2017-07-01 22:30:00,308.56159088845766,238.2180783445503,385.2687507693221,240,2017-07-01 11:45:00
139,2017-07-01 22:45:00,316.4055880152518,238.80440377195552,394.05766848538406,255,2017-07-01 11:45:00
140,2017-07-01 23:00:00,322.9700275866134,239.36220633487272,405.99709440649747,259,2017-07-01 11:45:00
141,2017-07-01 23:15:00,327.8227446912194,244.218337980791,401.3987079997209,281,2017-07-01 11:45:00
142,2017-07-01 23:30:00,330.61027967425593,257.127550435854,411.27574926670326,244,2017-07-01 11:45:00
143,2017-07-01 23:45:00,331.0740956680711,251.44161213909413,407.8408545407943,242,2017-07-01 11:45:00
144,2017-07-02 00:00:00,329.06153557751696,244.3821944929921,409.10813340746427,239,2017-07-01 11:45:00
145,2017-07-02 00:15:00,324.53105535877233,244.53687632362238,403.7383628212164,252,2017-07-01 11:45:00
146,2017-07-02 00:30:00,317.5516193776462,237.01241929769742,393.8732094885224,286,2017-07-01 11:45:00
147,2017-07-02 00:45:00,308.29649080206184,230.59324191567788,385.15445766028813,264,2017-07-01 11:45:00
148,2017-07-02 01:00:00,297.0319735285306,225.65148275357902,376.1954301427148,254,2017-07-01 11:45:00
149,2017-07-02 01:15:00,284.1019416175732,204.85243414770952,363.03276960434556,223,2017-07-01 11:45:00
150,2017-07-02 01:30:00,269.9092110495862,189.15336031474214,345.28788968565834,257,2017-07-01 11:45:00
151,2017-07-02 01:45:00,254.89495425431335,174.86709161739387,337.3864844378147,258,2017-07-01 11:45:00
152,2017-07-02 02:00:01,239.50030431172246,162.13195833100593,316.7258435015978,215,2017-07-01 11:45:00
153,2017-07-02 02:15:01,224.21445211288147,148.2370701764169,307.1915369544051,195,2017-07-01 11:45:00
154,2017-07-02 02:30:00,209.4682999767099,130.09290316743548,290.1607366916318,170,2017-07-01 11:45:00
155,2017-07-02 02:45:00,195.62160566548425,119.66989535236482,282.0344137432132,146,2017-07-01 11:45:00
156,2017-07-02 03:00:01,183.01903066334975,103.58460234725202,261.66423949001165,152,2017-07-01 11:45:00
157,2017-07-02 03:15:00,171.98034829805923,95.57169303146932,246.31035333798576,149,2017-07-01 11:45:00
158,2017-07-02 03:30:00,162.68061299108183,82.40969391921854,241.17817283802015,136,2017-07-01 11:45:00
159,2017-07-02 03:45:00,155.28119788401284,79.51098180508104,228.94793083769144,128,2017-07-01 11:45:00
160,2017-07-02 04:00:00,149.86685627388147,72.54916218700782,234.2086545994322,131,2017-07-01 11:45:00
161,2017-07-02 04:15:00,146.46498403153396,65.08196770729624,224.45606808438504,145,2017-07-01 11:45:00
162,2017-07-02 04:30:00,145.05406910724727,67.43601789405939,225.51753480407768,148,2017-07-01 11:45:00
163,2017-07-02 04:45:02,145.57687218532953,61.689479517145415,224.08981756212546,151,2017-07-01 11:45:00
164,2017-07-02 05:00:00,147.93471833347152,69.11055593851525,222.2255508949503,136,2017-07-01 11:45:00
165,2017-07-02 05:15:00,152.030088768831,70.32262943550936,230.70364740541157,160,2017-07-01 11:45:00
166,2017-07-02 05:30:00,157.74322275783018,74.46724730513462,238.5675353375388,166,2017-07-01 11:45:00
167,2017-07-02 05:45:00,164.95555222653562,87.1625235517866,248.07828531935007,158,2017-07-01 11:45:00
168,2017-07-02 06:00:01,173.56169580952692,92.01287588493659,247.3920054246606,186,2017-07-01 11:45:00
169,2017-07-02 06:15:00,183.42051786255763,105.55343973984354,263.3352766716816,182,2017-07-01 11:45:00
170,2017-07-02 06:30:00,194.45786874388693,114.82194753260502,271.76254053483285,185,2017-07-01 11:45:00
171,2017-07-02 06:45:00,206.5614733503856,127.19679228967433,285.55792513788055,170,2017-07-01 11:45:00
172,2017-07-02 07:00:00,219.62817142628845,137.4678159458252,300.2878298636438,184,2017-07-01 11:45:00
173,2017-07-02 07:15:00,233.5482578034992,151.49244435715778,309.759757607465,179,2017-07-01 11:45:00
174,2017-07-02 07:30:00,248.19959737051457,172.7589320428909,326.1811264621775,167,2017-07-01 11:45:00
175,2017-07-02 07:45:00,263.44201137237235,184.35974466556362,340.71441922515385,160,2017-07-01 11:45:00
176,2017-07-02 08:00:00,279.11269902829474,204.762699739283,356.9217266035778,166,2017-07-01 11:45:00
177,2017-07-02 08:15:00,295.0233818162197,218.9127500761572,377.14213101386076,137,2017-07-01 11:45:00
178,2017-07-02 08:30:00,310.9597221568059,231.03085680255307,386.99507176713087,142,2017-07-01 11:45:00
179,2017-07-02 08:45:01,326.70064225394486,245.99854808556222,405.1107702654565,114,2017-07-01 11:45:00
180,2017-07-02 09:00:00,341.93688232278527,258.4665542822342,420.7120417430562,115,2017-07-01 11:45:00
181,2017-07-02 09:15:00,356.45113260722724,272.7587343289543,432.68594873482516,112,2017-07-01 11:45:00
182,2017-07-02 09:30:00,369.9553686253639,297.394757873306,445.7292186404908,111,2017-07-01 11:45:00
183,2017-07-02 09:45:00,382.18888159092376,304.5983844549958,458.71529519442765,96,2017-07-01 11:45:00
184,2017-07-02 10:00:01,392.924842660058,314.22813095489335,470.7790904631841,104,2017-07-01 11:45:00
185,2017-07-02 10:15:00,401.928348823075,323.27867501046916,482.6988054693294,92,2017-07-01 11:45:00
186,2017-07-02 10:30:00,409.0787203904863,335.7914027397867,488.04501788553534,81,2017-07-01 11:45:00
187,2017-07-02 10:45:00,414.27014842078046,336.6460955717373,493.2781259225415,85,2017-07-01 11:45:00
188,2017-07-02 11:00:00,417.4747633559127,336.1324248156762,490.955033082292,79,2017-07-01 11:45:00
189,2017-07-02 11:15:00,418.73640496200244,338.95576057522794,504.6731475030288,67,2017-07-01 11:45:00
190,2017-07-02 11:30:00,418.1715308699624,338.65354713224974,500.40400196600837,60,2017-07-01 11:45:00
191,2017-07-02 11:45:00,415.96595412514336,339.01943226277467,493.66198459769294,44,2017-07-01 11:45:00
