,ds,yhat,yhat_lower,yhat_upper,y,cutoff
37,2017-07-01 09:30:00,185.25609555082127,93.58471621812927,269.96714125516587,222,2017-07-01 00:00:00
38,2017-07-01 09:45:01,201.2685813033388,115.47607606382122,287.715695990059,260,2017-07-01 00:00:00
39,2017-07-01 10:00:00,216.53898194790872,125.79646377667964,298.7867539404592,247,2017-07-01 00:00:00
40,2017-07-01 10:15:00,230.87335173033853,138.5674412622026,324.38672798986806,271,2017-07-01 00:00:00
41,2017-07-01 10:30:00,244.00514341418295,153.64377151940164,330.3444137859047,244,2017-07-01 00:00:00
42,2017-07-01 10:45:00,255.695471905513,169.84543610140312,341.73078690552745,278,2017-07-01 00:00:00
43,2017-07-01 11:00:00,265.72929108937615,182.25913684840586,357.90183071596863,255,2017-07-01 00:00:00
44,2017-07-01 11:15:00,273.92843231437456,185.53287506964347,363.1202293263503,322,2017-07-01 00:00:00
45,2017-07-01 11:30:00,280.1630893685501,189.8189372932552,368.8092591993546,363,2017-07-01 00:00:00
46,2017-07-01 11:45:00,284.3608568195376,192.0629612262107,371.5890364930808,314,2017-07-01 00:00:00
47,2017-07-01 12:00:00,286.5125934158739,192.31022671264398,370.50948973827934,288,2017-07-01 00:00:00
48,2017-07-01 12:15:00,286.67460209104496,198.84392003678093,370.8821506164872,300,2017-07-01 00:00:00
49,2017-07-01 12:30:00,284.9668770861842,199.86132402021775,370.53975061329425,267,2017-07-01 00:00:00
50,2017-07-01 12:45:01,281.5628106406982,198.14870074873798,371.7462639531228,219,2017-07-01 00:00:00
51,2017-07-01 13:00:00,276.703134279757,194.53264485086746,370.02870056049585,245,2017-07-01 00:00:00
52,2017-07-01 13:15:00,270.63727335917315,184.77882814222465,357.151634235385,332,2017-07-01 00:00:00
53,2017-07-01 13:30:00,263.6552308430106,173.76951942872026,353.0034437003374,333,2017-07-01 00:00:00
54,2017-07-01 13:45:00,256.04864104674357,167.81875514505523,349.1038684950155,345,2017-07-01 00:00:00
55,2017-07-01 14:00:00,248.09944961124287,165.7751633457805,343.58129442106855,286,2017-07-01 00:00:00
56,2017-07-01 14:15:00,240.06484482511127,151.49358319229378,335.9940462878215,259,2017-07-01 00:00:00
57,2017-07-01 14:30:00,232.16411597626583,145.58134812930228,323.02568492750464,245,2017-07-01 00:00:00
58,2017-07-01 14:45:00,224.5683507701103,138.6867295226677,312.2730822453734,238,2017-07-01 00:00:00
59,2017-07-01 15:00:00,217.39369135920705,132.3757359901769,306.9691329550568,292,2017-07-01 00:00:00
60,2017-07-01 15:15:00,210.69862296150512,122.57923954920122,298.42170790888724,321,2017-07-01 00:00:00
61,2017-07-01 15:30:00,204.4854862634488,117.06618210402901,295.7866181023325,240,2017-07-01 00:00:00
62,2017-07-01 15:45:00,198.7061056054555,116.93743870590576,283.088531384662,236,2017-07-01 00:00:00
63,2017-07-01 16:00:00,193.2711290270049,107.16963043410176,280.13517378678387,251,2017-07-01 00:00:00
64,2017-07-01 16:15:00,188.06240537167042,107.41103520654174,270.477200887624,286,2017-07-01 00:00:00
65,2017-07-01 16:30:00,182.947496655777,95.94492998942015,271.2983808089338,244,2017-07-01 00:00:00
66,2017-07-01 16:45:00,177.7952576282288,90.69474556003615,263.90209678768673,231,2017-07-01 00:00:00
67,2017-07-01 17:00:00,172.49132091796196,84.25883114675673,257.71928287481313,267,2017-07-01 00:00:00
68,2017-07-01 17:15:00,166.95231340527664,76.69624224703323,257.58970064919106,224,2017-07-01 00:00:00
69,2017-07-01 17:30:00,161.13769904352543,67.53221421813612,246.94482646622774,176,2017-07-01 00:00:00
70,2017-07-01 17:45:00,155.0582918483251,62.05258825427972,245.42913008117844,117,2017-07-01 00:00:00
71,2017-07-01 18:00:00,148.78070096892523,60.00338208624061,232.33845260479114,108,2017-07-01 00:00:00
72,2017-07-01 18:15:00,142.42724368096793,55.17243753737102,233.55266571388955,136,2017-07-01 00:00:00
73,2017-07-01 18:30:00,136.17117345821987,45.73413641974949,224.63204324379245,181,2017-07-01 00:00:00
74,2017-07-01 18:45:00,130.22739865390668,47.262216594617485,222.88398888857063,292,2017-07-01 00:00:00
75,2017-07-01 19:00:00,124.83918999542627,31.52947634698256,218.69896638445644,240,2017-07-01 00:00:00
76,2017-07-01 19:15:00,120.26167033887711,27.244636432508035,198.61358729406822,238,2017-07-01 00:00:00
77,2017-07-01 19:30:00,116.74312719891302,27.47105309410321,201.61971649191048,200,2017-07-01 00:00:00
78,2017-07-01 19:45:00,114.50537017065278,19.82690382038754,205.69877033133253,198,2017-07-01 00:00:00
79,2017-07-01 20:00:00,113.72445793445213,27.746861059047504,207.00847252159946,149,2017-07-01 00:00:00
80,2017-07-01 20:15:00,114.51313535907123,22.428367977833762,204.92653514808322,152,2017-07-01 00:00:00
81,2017-07-01 20:30:00,116.90624755245085,28.493398084384904,208.99771269144443,165,2017-07-01 00:00:00
82,2017-07-01 20:45:00,120.85023839665998,25.660449742860617,205.47245675707885,163,2017-07-01 00:00:00
83,2017-07-01 21:00:01,126.20424637539804,35.88612553107329,219.3096121428776,179,2017-07-01 00:00:00
84,2017-07-01 21:15:00,132.70688525357417,44.15727090599966,218.419967493157,241,2017-07-01 00:00:00
85,2017-07-01 21:30:01,140.05687882814726,50.39371239163037,226.70995237069502,262,2017-07-01 00:00:00
86,2017-07-01 21:45:00,147.81565899864142,59.79367975346624,230.81054529170078,253,2017-07-01 00:00:00
87,2017-07-01 22:00:00,155.541859664794,62.60725407612313,247.18273619760907,229,2017-07-01 00:00:00
88,2017-07-01 22:15:00,162.72077834243996,71.30247375972114,256.2485524383307,217,2017-07-01 00:00:00
89,2017-07-01 22:30:00,168.8308285199928,79.43389050413465,261.9588344715498,179,2017-07-01 00:00:00
90,2017-07-01 22:45:00,173.36102462210317,78.59208345000351,265.61080360854845,154,2017-07-01 00:00:00
91,2017-07-01 23:00:00,175.83735975157686,85.48807501924178,266.5879979238132,154,2017-07-01 00:00:00
92,2017-07-01 23:15:00,175.84808309110525,87.34032859779526,263.3242036668829,154,2017-07-01 00:00:00
93,2017-07-01 23:30:01,173.0616681782251,86.75468251285058,263.39873995696803,149,2017-07-01 00:00:00
94,2017-07-01 23:45:00,167.2692973741626,84.30886777924744,253.77907641083922,141,2017-07-01 00:00:00
95,2017-07-02 00:00:00,158.3512720154606,59.46587111335639,249.88567142124134,135,2017-07-01 00:00:00
96,2017-07-01 12:15:00,331.4342632325007,243.17672750379967,415.59616549671523,300,2017-07-01 12:00:00
97,2017-07-01 12:30:00,330.83034019007744,242.39412049299352,415.7965990727999,267,2017-07-01 12:00:00
98,2017-07-01 12:45:01,328.4965105379757,242.48138527365938,407.6970382252347,219,2017-07-01 12:00:00
99,2017-07-01 13:00:00,324.6412466020907,245.83364488909422,409.2267007026194,245,2017-07-01 12:00:00
100,2017-07-01 13:15:00,319.4907032490527,238.3080556120832,409.2238301098037,332,2017-07-01 12:00:00
101,2017-07-01 13:30:00,313.31071570471363,220.61098072990805,400.7871344854285,333,2017-07-01 12:00:00
102,2017-07-01 13:45:00,306.3751804394361,224.42763998527232,397.4394103552793,345,2017-07-01 12:00:00
103,2017-07-01 14:00:00,298.9548421429499,207.09277394762285,387.13802640315845,286,2017-07-01 12:00:00
104,2017-07-01 14:15:00,291.30311185606797,204.1258481518745,377.63967430988527,259,2017-07-01 12:00:00
105,2017-07-01 14:30:00,283.6433542452422,201.81773713512717,371.39588235191843,245,2017-07-01 12:00:00
106,2017-07-01 14:45:00,276.1585069002847,190.63175645286773,365.42532558572594,238,2017-07-01 12:00:00
107,2017-07-01 15:00:00,268.98373723337056,186.31496526705584,351.7530015275232,292,2017-07-01 12:00:00
108,2017-07-01 15:15:00,262.2026340606456,172.57836335031516,343.0708916856606,321,2017-07-01 12:00:00
109,2017-07-01 15:30:00,255.84718455311264,176.36155620221996,348.9634766482849,240,2017-07-01 12:00:00
110,2017-07-01 15:45:00,249.90152108345808,165.28086350565997,334.1815738276016,236,2017-07-01 12:00:00
111,2017-07-01 16:00:00,244.30915389288174,161.66797890864842,334.44937840899706,251,2017-07-01 12:00:00
112,2017-07-01 16:15:00,238.98315413836602,146.50711635796026,327.50254770411453,286,2017-07-01 12:00:00
113,2017-07-01 16:30:00,233.81853508163385,151.0507400825369,311.64331595012374,244,2017-07-01 12:00:00
114,2017-07-01 16:45:00,228.7059128876545,143.0873294019697,317.58480389783523,231,2017-07-01 12:00:00
115,2017-07-01 17:00:00,223.54542448516554,136.7619624470493,310.20143228481055,267,2017-07-01 12:00:00
116,2017-07-01 17:15:00,218.25984682834383,134.77574523702333,301.4122925092604,224,2017-07-01 12:00:00
117,2017-07-01 17:30:00,212.80590238243522,129.26399234022438,300.86251520613035,176,2017-07-01 12:00:00
118,2017-07-01 17:45:00,207.18284819700264,118.16795416311905,292.67663971962924,117,2017-07-01 12:00:00
119,2017-07-01 18:00:00,201.43762361827115,115.19787231810959,287.3860552353124,108,2017-07-01 12:00:00
120,2017-07-01 18:15:00,195.6660632464784,114.70225797121502,283.6348918280722,136,2017-07-01 12:00:00
121,2017-07-01 18:30:00,190.00995167921334,95.11856311331817,280.35972929847696,181,2017-07-01 12:00:00
122,2017-07-01 18:45:00,184.6499873778216,98.50710199710275,273.7361323635416,292,2017-07-01 12:00:00
123,2017-07-01 19:00:00,179.79501451652774,91.11072774797347,265.1441230464881,240,2017-07-01 12:00:00
124,2017-07-01 19:15:00,175.66815439287524,93.55524058491181,263.41043108880973,238,2017-07-01 12:00:00
125,2017-07-01 19:30:00,172.49070283282532,80.57887671918124,260.0085643732134,200,2017-07-01 12:00:00
126,2017-07-01 19:45:00,170.46484069955315,80.74887429395399,260.1856135297179,198,2017-07-01 12:00:00
127,2017-07-01 20:00:00,169.7563178235971,84.068170761061,262.85726289418733,149,2017-07-01 12:00:00
128,2017-07-01 20:15:00,170.47830816610352,88.86381836940004,253.94009314762582,152,2017-07-01 12:00:00
129,2017-07-01 20:30:00,172.6775918242365,87.93357014783163,256.1435406865434,165,2017-07-01 12:00:00
130,2017-07-01 20:45:00,176.32409950274595,92.28419822635185,262.60642861512326,163,2017-07-01 12:00:00
131,2017-07-01 21:00:01,181.31087444462898,90.89066084455607,267.24867709082775,179,2017-07-01 12:00:00
132,2017-07-01 21:15:00,187.42157406177535,107.91277010531911,273.6514032951372,241,2017-07-01 12:00:00
133,2017-07-01 21:30:01,194.40433083718747,110.56428479867716,282.24457820771084,262,2017-07-01 12:00:00
134,2017-07-01 21:45:00,201.87787590567507,119.84130985548,290.25975559332517,253,2017-07-01 12:00:00
135,2017-07-01 22:00:00,209.4570988543046,123.00455662085005,297.92660442124844,229,2017-07-01 12:00:00
136,2017-07-01 22:15:00,216.68339061883216,127.30137273748251,303.4751007659304,217,2017-07-01 12:00:00
137,2017-07-01 22:30:00,223.085914897737,137.46994598539078,313.4111220551062,179,2017-07-01 12:00:00
138,2017-07-01 22:45:00,228.19631260565887,147.742096826717,318.1337624211786,154,2017-07-01 12:00:00
139,2017-07-01 23:00:00,231.57227995894667,147.3031350833403,320.73781440453683,154,2017-07-01 12:00:00
140,2017-07-01 23:15:00,232.82057286726055,142.61734571724267,311.67041366001007,154,2017-07-01 12:00:00
141,2017-07-01 23:30:01,231.61531361077567,141.56662285805584,313.3681567287739,149,2017-07-01 12:00:00
142,2017-07-01 23:45:00,227.7299371889718,141.2467617970691,314.7342944061375,141,2017-07-01 12:00:00
143,2017-07-02 00:00:00,221.02302205331125,122.54780585398296,305.0529888347211,135,2017-07-01 12:00:00
144,2017-07-02 00:15:00,211.47502834653523,125.53514118635678,297.38651405911946,143,2017-07-01 12:00:00
145,2017-07-02 00:30:00,199.17758809887795,108.7031742788484,287.39378111667173,133,2017-07-01 12:00:00
146,2017-07-02 00:45:00,184.33385279590962,92.27393648254402,281.64904630507306,159,2017-07-01 12:00:00
147,2017-07-02 01:00:00,167.2504712162384,80.37898378681038,254.63389965720455,188,2017-07-01 12:00:00
148,2017-07-02 01:15:00,148.32445870250277,57.83845154098762,230.00929890471892,160,2017-07-01 12:00:00
149,2017-07-02 01:30:00,128.02571926650054,36.374113811537164,212.03281416403783,179,2017-07-01 12:00:00
150,2017-07-02 01:45:00,106.87622872824416,15.137034643422046,191.3523273064406,197,2017-07-01 12:00:00
151,2017-07-02 02:00:00,85.42706920289767,-2.8771099050416984,172.5765168011585,160,2017-07-01 12:00:00
152,2017-07-02 02:15:00,64.2346126158461,-25.0066991276825,147.0136124964574,120,2017-07-01 12:00:00
153,2017-07-02 02:30:00,43.83717665122539,-46.40556797947724,130.58584246460353,93,2017-07-01 12:00:00
154,2017-07-02 02:45:01,24.713082929909632,-67.13730583190554,106.59309159509883,61,2017-07-01 12:00:00
155,2017-07-02 03:00:02,7.327230219483681,-73.37570009528575,98.39883286466826,64,2017-07-01 12:00:00
156,2017-07-02 03:15:05,-7.983689840609628,-94.54912021729552,81.44954511882295,52,2017-07-01 12:00:00
157,2017-07-02 03:30:00,-20.7901321333637,-107.46004485530668,65.32456981421345,49,2017-07-01 12:00:00
158,2017-07-02 03:45:06,-31.15683283842108,-112.98757906421174,57.393589380528944,42,2017-07-01 12:00:00
159,2017-07-02 04:00:04,-38.75007943594309,-125.14583990672732,43.836285725582705,39,2017-07-01 12:00:00
160,2017-07-02 04:15:01,-43.65177764577135,-132.6630160049256,37.18215425900625,35,2017-07-01 12:00:00
161,2017-07-02 04:30:03,-45.93688372276469,-131.70609296256845,43.49517995520729,37,2017-07-01 12:00:00
162,2017-07-02 04:45:01,-45.70380483613468,-130.19002505884995,43.6620527065752,42,2017-07-01 12:00:00
163,2017-07-02 05:00:00,-43.1410764579511,-125.27955982013711,52.131184670843396,50,2017-07-01 12:00:00
164,2017-07-02 05:15:06,-38.41684949218774,-125.5677210054973,46.772339777682504,59,2017-07-01 12:00:00
165,2017-07-02 05:30:01,-31.872517003383876,-118.66611084472368,55.78368043361236,48,2017-07-01 12:00:00
166,2017-07-02 05:45:00,-23.65921323885175,-110.96911067787522,66.75442877333269,59,2017-07-01 12:00:00
167,2017-07-02 06:00:00,-14.021803185985817,-98.29326357867733,82.81260104939805,50,2017-07-01 12:00:00
168,2017-07-02 06:15:01,-3.168833285340696,-89.45297041964938,86.65191700324499,52,2017-07-01 12:00:00
169,2017-07-02 06:30:00,8.67545100950423,-81.25899194007177,94.38750145604298,53,2017-07-01 12:00:00
170,2017-07-02 06:45:04,21.451754563152434,-60.752547813209446,109.09706645907038,68,2017-07-01 12:00:00
171,2017-07-02 07:00:05,34.92538926758901,-48.86469734724874,125.5903692508086,75,2017-07-01 12:00:00
172,2017-07-02 07:15:00,48.94625356859099,-43.02059654039792,132.19557533753857,89,2017-07-01 12:00:00
173,2017-07-02 07:30:00,63.61436699599713,-18.08086571533132,150.62331464926996,98,2017-07-01 12:00:00
174,2017-07-02 07:45:00,78.79713304453755,-6.575709231716992,167.3874442997563,94,2017-07-01 12:00:00
175,2017-07-02 08:00:00,94.44496782308256,4.001466581697347,181.63420454417093,101,2017-07-01 12:00:00
176,2017-07-02 08:15:01,110.52295031866842,20.341374693769698,197.7029592122998,90,2017-07-01 12:00:00
177,2017-07-02 08:30:00,126.91115489841026,36.476401233813846,215.00740128253327,87,2017-07-01 12:00:00
178,2017-07-02 08:45:00,143.5769874900338,53.17061680870654,232.31499703407874,91,2017-07-01 12:00:00
179,2017-07-02 09:00:00,160.38851170553957,75.93110236076595,248.79486254021168,85,2017-07-01 12:00:00
180,2017-07-02 09:15:00,177.20114438273964,89.39967878401171,269.6251892120587,96,2017-07-01 12:00:00
181,2017-07-02 09:30:00,193.83904392295554,104.68350703663553,288.32285646115196,93,2017-07-01 12:00:00
182,2017-07-02 09:45:00,210.09770066549981,122.84223489873176,295.2064877418686,102,2017-07-01 12:00:00
183,2017-07-02 10:00:01,225.7665475331694,139.0659447675715,313.8937273665492,75,2017-07-01 12:00:00
184,2017-07-02 10:15:02,240.58426999358102,152.63637375441093,327.04321486621546,79,2017-07-01 12:00:00
185,2017-07-02 10:30:00,254.26015120608815,162.77721906456395,337.7994295103854,65,2017-07-01 12:00:00
186,2017-07-02 10:45:02,266.65990683936104,182.1699431004487,354.5721589569398,68,2017-07-01 12:00:00
187,2017-07-02 11:00:01,277.46726366265216,190.00924082349147,371.1441481080156,68,2017-07-01 12:00:00
188,2017-07-02 11:15:01,286.5501352409028,187.09638728222112,375.11843572875836,73,2017-07-01 12:00:00
189,2017-07-02 11:30:00,293.74694054200364,202.6886639305298,379.88804842325294,57,2017-07-01 12:00:00
190,2017-07-02 11:45:01,298.9892933456321,213.31457323640268,389.06908852909834,55,2017-07-01 12:00:00
191,2017-07-02 12:00:00,302.22352877140605,219.35459813650976,388.09438164720336,55,2017-07-01 12:00:00
