,ds,yhat,yhat_lower,yhat_upper,y,cutoff
37,2017-07-01 10:00:00,297.2621374832706,-159.10052726314836,775.7377323165243,131,2017-07-01 00:00:00
38,2017-07-01 10:15:00,336.33303614862,-95.08639102829717,842.1699238812137,162,2017-07-01 00:00:00
39,2017-07-01 10:30:01,378.20723044374006,-105.28712360437837,861.8420574860561,179,2017-07-01 00:00:00
40,2017-07-01 10:45:00,421.4414576878759,-64.64435723536323,880.3905733621054,225,2017-07-01 00:00:00
41,2017-07-01 11:00:00,464.8268158773077,24.97818754030873,966.823260982625,278,2017-07-01 00:00:00
42,2017-07-01 11:15:00,506.9975695375026,60.316204437626475,969.139385682693,354,2017-07-01 00:00:00
43,2017-07-01 11:30:00,546.7517775949332,81.01200435262368,1019.7260237518855,701,2017-07-01 00:00:00
44,2017-07-01 11:45:00,583.0801621560239,70.87107596566462,1062.3039884383547,1037,2017-07-01 00:00:00
45,2017-07-01 12:00:00,615.2309057794131,138.2046330686801,1062.2861996693744,1032,2017-07-01 00:00:00
46,2017-07-01 12:15:00,642.7585145425701,164.98644994038057,1130.8149414861193,953,2017-07-01 00:00:00
47,2017-07-01 12:30:00,665.5534112761771,208.445868708962,1130.8298391029225,843,2017-07-01 00:00:00
48,2017-07-01 12:45:00,683.8501423330586,218.1358586192518,1131.1593404768698,799,2017-07-01 00:00:00
49,2017-07-01 13:00:00,698.2134470203539,199.9970271308565,1146.7834466940642,1097,2017-07-01 00:00:00
50,2017-07-01 13:15:00,709.502861226108,232.90644526391557,1182.2017254133632,1271,2017-07-01 00:00:00
51,2017-07-01 13:30:00,718.8179128998258,270.70035856585986,1194.5775666013722,1792,2017-07-01 00:00:00
52,2017-07-01 13:45:00,727.4272265732188,285.3130995669016,1212.2496855590825,1024,2017-07-01 00:00:00
53,2017-07-01 14:00:00,736.6859038495462,256.1024908939149,1214.4241011348588,749,2017-07-01 00:00:00
54,2017-07-01 14:15:00,747.9463175029566,286.1498464933354,1233.5679911363893,510,2017-07-01 00:00:00
55,2017-07-01 14:30:00,762.4678986206981,287.93827295362473,1221.4051053137046,543,2017-07-01 00:00:00
56,2017-07-01 14:45:00,781.331578665583,284.1659867546338,1221.8505716959728,634,2017-07-01 00:00:00
57,2017-07-01 15:00:00,805.364267423651,358.2988224006661,1269.544745771395,850,2017-07-01 00:00:00
58,2017-07-01 15:15:00,835.078119928127,360.48418055874095,1310.5187296255751,745,2017-07-01 00:00:00
59,2017-07-01 15:30:00,870.6284146063281,382.58014846898635,1363.354547305812,1104,2017-07-01 00:00:00
60,2017-07-01 15:45:00,911.7926886524594,435.14459138447216,1368.7079189016472,972,2017-07-01 00:00:00
61,2017-07-01 16:00:00,957.9724352225934,465.1740146496631,1403.1520895120348,879,2017-07-01 00:00:00
62,2017-07-01 16:15:00,1008.2172460693023,570.5424180432224,1480.2567564057929,1011,2017-07-01 00:00:00
63,2017-07-01 16:30:00,1061.2698764913307,606.6572984531673,1541.3865438955854,947,2017-07-01 00:00:00
64,2017-07-01 16:45:00,1115.6294068020984,630.8682587784199,1621.4375296288633,940,2017-07-01 00:00:00
65,2017-07-01 17:00:00,1169.6285631876292,698.1425978187843,1638.2687631940892,1147,2017-07-01 00:00:00
66,2017-07-01 17:15:00,1221.5204074069202,754.4232242049359,1682.1810194503068,1822,2017-07-01 00:00:00
67,2017-07-01 17:30:00,1269.5690672737069,798.6794098746088,1754.4589623502964,682,2017-07-01 00:00:00
68,2017-07-01 17:45:00,1312.1389885625777,831.6707803876833,1748.5502636817216,368,2017-07-01 00:00:00
69,2017-07-01 18:00:00,1347.7773539179689,912.6159606242322,1847.839666997326,310,2017-07-01 00:00:00
70,2017-07-01 18:15:00,1375.284821008196,877.1957873464361,1798.8665572854923,341,2017-07-01 00:00:00
71,2017-07-01 18:30:00,1393.7705461139767,904.5467576423454,1865.974259534753,704,2017-07-01 00:00:00
72,2017-07-01 18:45:00,1402.6885201180517,947.2326772430315,1904.9502275011591,1142,2017-07-01 00:00:00
73,2017-07-01 19:00:00,1401.8534830306571,933.2571426275651,1854.979172640195,1053,2017-07-01 00:00:00
74,2017-07-01 19:15:00,1391.4360140859228,905.5718986589299,1847.0482966846412,925,2017-07-01 00:00:00
75,2017-07-01 19:30:00,1371.9377293000716,903.1970256828652,1842.0759081362457,944,2017-07-01 00:00:00
76,2017-07-01 19:45:00,1344.1487686456558,846.9054473790516,1831.454770552528,862,2017-07-01 00:00:00
77,2017-07-01 20:00:00,1309.090838101288,856.050680176037,1785.7841261438841,580,2017-07-01 00:00:00
78,2017-07-01 20:15:00,1267.9499189014,796.0316996751745,1742.112923944547,490,2017-07-01 00:00:00
79,2017-07-01 20:30:00,1222.003313273363,802.699769605217,1711.6963060878295,461,2017-07-01 00:00:00
80,2017-07-01 20:45:00,1172.545929987651,710.9305813323316,1664.33368405554,344,2017-07-01 00:00:00
81,2017-07-01 21:00:00,1120.820613278092,678.8993675758991,1593.684078668226,336,2017-07-01 00:00:00
82,2017-07-01 21:15:01,1067.8979032581944,622.2330465915696,1537.8833632877456,381,2017-07-01 00:00:00
83,2017-07-01 21:30:00,1014.9218615223565,540.0915234004757,1462.3405056734475,530,2017-07-01 00:00:00
84,2017-07-01 21:45:00,962.4858034635902,477.5563719915309,1419.5915202325855,560,2017-07-01 00:00:00
85,2017-07-01 22:00:00,911.2043625705539,414.2922691438101,1392.7387561062396,429,2017-07-01 00:00:00
86,2017-07-01 22:15:00,861.4174917948025,415.3220165364156,1353.9402736078823,372,2017-07-01 00:00:00
87,2017-07-01 22:30:00,813.2645005948192,329.68806434508457,1275.797702062185,277,2017-07-01 00:00:00
88,2017-07-01 22:45:01,766.6623719129985,317.0254388378106,1216.2617760821336,330,2017-07-01 00:00:00
89,2017-07-01 23:00:00,721.6006643425548,278.39914249625326,1198.4541141533903,334,2017-07-01 00:00:00
90,2017-07-01 23:15:00,677.6808252617243,170.0559461781536,1146.1351951197635,434,2017-07-01 00:00:00
91,2017-07-01 23:30:00,634.6767593797865,157.30912613523932,1125.9608804837167,623,2017-07-01 00:00:00
92,2017-07-01 23:45:00,592.3314715063682,129.52901340532844,1063.9122881207204,743,2017-07-01 00:00:00
93,2017-07-02 00:00:00,550.4542349909865,68.34184695929136,997.2584057905786,592,2017-07-01 00:00:00
94,2017-07-01 12:15:00,589.8885490377453,140.0122799929079,1037.8948196447457,953,2017-07-01 12:00:00
95,2017-07-01 12:30:00,611.9093889329688,172.7245927481359,1036.8838902442699,843,2017-07-01 12:00:00
96,2017-07-01 12:45:00,628.5735262981644,185.8547268122677,1050.400492378082,799,2017-07-01 12:00:00
97,2017-07-01 13:00:00,640.5431655796822,178.73824453515212,1070.2781562870002,1097,2017-07-01 12:00:00
98,2017-07-01 13:15:00,648.8134293595648,202.78926743986506,1128.4483341051423,1271,2017-07-01 12:00:00
99,2017-07-01 13:30:00,654.6491821582678,227.186924966945,1104.448644330894,1792,2017-07-01 12:00:00
100,2017-07-01 13:45:00,659.5039235563031,191.62874564100014,1091.310002134784,1024,2017-07-01 12:00:00
101,2017-07-01 14:00:00,664.9257913240386,203.90869691009846,1110.0293401330566,749,2017-07-01 12:00:00
102,2017-07-01 14:15:00,672.4565627968336,214.0174441939768,1081.5911675868635,510,2017-07-01 12:00:00
103,2017-07-01 14:30:00,683.5300105790284,248.1546179857463,1116.306769941845,543,2017-07-01 12:00:00
104,2017-07-01 14:45:00,699.3760247128598,239.86654153024142,1145.9272647393157,634,2017-07-01 12:00:00
105,2017-07-01 15:00:00,720.9365555123039,301.2840572792223,1138.5003194801873,850,2017-07-01 12:00:00
106,2017-07-01 15:15:00,748.7986810334971,309.15141866073174,1201.180256590743,745,2017-07-01 12:00:00
107,2017-07-01 15:30:00,783.1490128472703,347.3402659093989,1237.646739013492,1104,2017-07-01 12:00:00
108,2017-07-01 15:45:00,823.7522920629265,364.3554251218134,1279.4973514427643,972,2017-07-01 12:00:00
109,2017-07-01 16:00:00,869.9554870622494,438.1805126698247,1319.808870258941,879,2017-07-01 12:00:00
110,2017-07-01 16:15:00,920.7170844439299,464.8341163468605,1379.7673412775412,1011,2017-07-01 12:00:00
111,2017-07-01 16:30:00,974.659672541504,523.5024194554486,1427.6187571855353,947,2017-07-01 12:00:00
112,2017-07-01 16:45:00,1030.1424549747771,558.9010594906193,1458.303544168481,940,2017-07-01 12:00:00
113,2017-07-01 17:00:00,1085.349098187784,645.4964708236888,1538.8810521621035,1147,2017-07-01 12:00:00
114,2017-07-01 17:15:00,1138.3853865642168,675.7772926683474,1587.6253736226865,1822,2017-07-01 12:00:00
115,2017-07-01 17:30:00,1187.3805947717897,753.4303098303736,1619.4090760334966,682,2017-07-01 12:00:00
116,2017-07-01 17:45:00,1230.5863214742928,786.0005907094966,1669.348360539322,368,2017-07-01 12:00:00
117,2017-07-01 18:00:00,1266.4667696663819,813.4286159220794,1725.416595853771,310,2017-07-01 12:00:00
118,2017-07-01 18:15:00,1293.775086857173,874.9419809510387,1740.6298112718553,341,2017-07-01 12:00:00
119,2017-07-01 18:30:00,1311.611350432329,895.2963511842217,1777.8258834508895,704,2017-07-01 12:00:00
120,2017-07-01 18:45:00,1319.4590283479874,888.5814567734491,1776.4980884047343,1142,2017-07-01 12:00:00
121,2017-07-01 19:00:00,1317.1981819156495,853.524820967242,1775.48264524715,1053,2017-07-01 12:00:00
122,2017-07-01 19:15:00,1305.095205556836,841.0272006286525,1775.9829659005977,925,2017-07-01 12:00:00
123,2017-07-01 19:30:00,1283.7704167833024,837.8649131191579,1736.4569148261317,944,2017-07-01 12:00:00
124,2017-07-01 19:45:00,1254.1462171955448,824.6830310018572,1731.9177642645427,862,2017-07-01 12:00:00
125,2017-07-01 20:00:00,1217.3797485678829,788.9937680724456,1669.5316388959702,580,2017-07-01 12:00:00
126,2017-07-01 20:15:00,1174.7848900839151,709.1365128622019,1606.3608311320559,490,2017-07-01 12:00:00
127,2017-07-01 20:30:00,1127.7490241784672,698.0417222734528,1586.2261781281554,461,2017-07-01 12:00:00
128,2017-07-01 20:45:00,1077.6502047643598,600.7104160457934,1527.63123583666,344,2017-07-01 12:00:00
129,2017-07-01 21:00:00,1025.780183834129,529.6071017076794,1424.0271695222132,336,2017-07-01 12:00:00
130,2017-07-01 21:15:01,973.2198896448655,544.0136236849927,1417.1617869698184,381,2017-07-01 12:00:00
131,2017-07-01 21:30:00,921.0796300454192,464.0805961697512,1343.8125818741405,530,2017-07-01 12:00:00
132,2017-07-01 21:45:00,869.8822362440067,442.57631986027167,1302.4590548966423,560,2017-07-01 12:00:00
133,2017-07-01 22:00:00,820.1319087801348,413.1691452314277,1248.088125939692,429,2017-07-01 12:00:00
134,2017-07-01 22:15:00,772.0278075091029,315.31923309258855,1196.0799276070409,372,2017-07-01 12:00:00
135,2017-07-01 22:30:00,725.5458980481345,272.40028439209976,1177.4568148187789,277,2017-07-01 12:00:00
136,2017-07-01 22:45:01,680.4289526750293,280.56224257645374,1152.1755364823907,330,2017-07-01 12:00:00
137,2017-07-01 23:00:00,636.4853131015891,180.46637067454387,1071.8777458459022,334,2017-07-01 12:00:00
138,2017-07-01 23:15:00,593.1545341455928,131.01004089206234,1036.9585597404275,434,2017-07-01 12:00:00
139,2017-07-01 23:30:00,550.0642417038277,87.39579920665103,986.9505535501185,623,2017-07-01 12:00:00
140,2017-07-01 23:45:00,506.84401661809875,76.21923701071074,950.5814978296099,743,2017-07-01 12:00:00
141,2017-07-02 00:00:00,463.22904736503926,27.67769141641033,877.051355104101,592,2017-07-01 12:00:00
142,2017-07-02 00:15:00,419.1035081307947,-20.983688704291804,854.8619307680076,478,2017-07-01 12:00:00
143,2017-07-02 00:30:00,374.52972936679373,-110.35334032480915,829.9756940218961,405,2017-07-01 12:00:00
144,2017-07-02 00:45:00,329.7609265303207,-117.19986046529964,755.1412945327099,356,2017-07-01 12:00:00
145,2017-07-02 01:00:00,285.236512855437,-182.2004092546946,734.5687866704458,244,2017-07-01 12:00:00
146,2017-07-02 01:15:00,241.56034767069445,-203.919390841675,661.3768814808311,224,2017-07-01 12:00:00
147,2017-07-02 01:30:02,199.37237160921438,-242.86761807623304,629.6935824657393,303,2017-07-01 12:00:00
148,2017-07-02 01:45:01,159.7123441633624,-284.2153999253097,628.9445817726951,246,2017-07-01 12:00:00
149,2017-07-02 02:00:00,123.26172940276746,-338.52735680279136,549.674719725327,83,2017-07-01 12:00:00
150,2017-07-02 02:15:00,90.76793397404566,-350.04541205983793,518.1391765450903,39,2017-07-01 12:00:00
151,2017-07-02 02:30:01,62.92269805606111,-359.08246186682004,495.10601197909585,22,2017-07-01 12:00:00
152,2017-07-02 02:45:01,40.302260870528755,-389.38493846227425,494.41144916694475,16,2017-07-01 12:00:00
153,2017-07-02 03:00:03,23.144594966445993,-437.0761267936567,456.7749916792981,11,2017-07-01 12:00:00
154,2017-07-02 03:15:28,11.342169688098807,-480.1604966932294,448.21525456610334,6,2017-07-01 12:00:00
155,2017-07-02 03:37:23,4.163364977926108,-411.4388638404518,493.1660934276098,2,2017-07-01 12:00:00
156,2017-07-02 03:45:03,4.065099023172081,-447.42028190212534,424.464735807616,7,2017-07-01 12:00:00
157,2017-07-02 04:00:41,7.146673359092517,-441.1258347049218,444.46911999350533,3,2017-07-01 12:00:00
158,2017-07-02 04:16:18,13.753153324079847,-429.4283985306293,449.8077150385539,3,2017-07-01 12:00:00
159,2017-07-02 04:30:03,21.548118238903157,-407.0308611328162,473.5132252012469,5,2017-07-01 12:00:00
160,2017-07-02 04:46:23,31.963527216612704,-427.69431025399336,473.8824003574865,3,2017-07-01 12:00:00
161,2017-07-02 05:07:50,45.22948846898959,-359.1146630499338,438.0145521741832,1,2017-07-01 12:00:00
162,2017-07-02 05:21:26,52.15003495934002,-434.4083030724433,483.55492241000104,3,2017-07-01 12:00:00
163,2017-07-02 05:30:58,55.88805638116827,-381.39475714746015,532.5228543479908,3,2017-07-01 12:00:00
164,2017-07-02 05:46:48,59.56767900641154,-405.8406177860455,504.76897613689675,4,2017-07-01 12:00:00
165,2017-07-02 06:00:01,59.92000369529046,-381.0392964611682,462.65259899591763,6,2017-07-01 12:00:00
166,2017-07-02 06:16:18,56.80463040106736,-401.9026927205708,534.8931985077531,11,2017-07-01 12:00:00
167,2017-07-02 06:30:04,51.267123994551355,-385.6926486180323,516.8412157498672,8,2017-07-01 12:00:00
168,2017-07-02 06:45:06,42.63904150757651,-412.1766377690484,497.3020946635223,13,2017-07-01 12:00:00
169,2017-07-02 07:00:14,31.985999110874843,-420.76948320655504,494.1439368300594,20,2017-07-01 12:00:00
170,2017-07-02 07:15:00,20.66401337586194,-413.19027488375957,476.4457979895031,14,2017-07-01 12:00:00
171,2017-07-02 07:31:28,8.345259291235323,-423.7781303748313,478.6915442301049,11,2017-07-01 12:00:00
172,2017-07-02 07:46:11,-1.0584004833278868,-456.43322973708825,425.36783006600444,24,2017-07-01 12:00:00
173,2017-07-02 08:00:01,-7.378370255800405,-424.3522066881022,475.07475119769276,21,2017-07-01 12:00:00
174,2017-07-02 08:15:00,-10.333195624638677,-455.6487207715328,423.3404533455236,23,2017-07-01 12:00:00
175,2017-07-02 08:30:00,-8.194864476290036,-466.6579263323303,440.19355783474157,19,2017-07-01 12:00:00
176,2017-07-02 08:45:02,-0.08495677805711921,-471.2972930248204,426.81110905658824,16,2017-07-01 12:00:00
177,2017-07-02 09:00:00,14.478086718715076,-438.7249779135603,442.2715442249021,22,2017-07-01 12:00:00
178,2017-07-02 09:15:06,35.955480666597055,-381.2918623609176,494.03531814877056,21,2017-07-01 12:00:00
179,2017-07-02 09:30:05,63.864262549879754,-383.1259135707513,514.0299701420583,29,2017-07-01 12:00:00
180,2017-07-02 09:45:02,97.76659953594702,-334.5757092711697,550.4323419187182,27,2017-07-01 12:00:00
181,2017-07-02 10:00:04,137.12493321953247,-297.37040628259325,606.082424380545,24,2017-07-01 12:00:00
182,2017-07-02 10:15:17,181.18961093558784,-293.21362372242936,634.80586436794,23,2017-07-01 12:00:00
183,2017-07-02 10:30:02,226.64023860918766,-224.1642802999594,681.6111305588688,28,2017-07-01 12:00:00
184,2017-07-02 10:45:00,274.04462492944685,-179.8738665232667,720.6587957919227,24,2017-07-01 12:00:00
185,2017-07-02 11:00:17,322.2074041219934,-133.94374783620106,784.557860617902,22,2017-07-01 12:00:00
186,2017-07-02 11:15:06,367.1796113050608,-80.71602558208167,784.7863297082815,27,2017-07-01 12:00:00
187,2017-07-02 11:30:01,409.4067496755838,-45.34122853645927,875.8736982850763,23,2017-07-01 12:00:00
188,2017-07-02 11:45:03,447.7418801517023,3.9908635984532834,917.7835177986744,18,2017-07-01 12:00:00
189,2017-07-02 12:00:00,480.82897363137846,19.041927990761987,928.0019285428154,22,2017-07-01 12:00:00
