,ds,yhat,yhat_lower,yhat_upper,y,cutoff
19,2017-07-01 04:45:01,95.58949314961487,54.55722059277166,133.19335405102532,144,2017-06-30 23:45:03
20,2017-07-01 05:00:02,95.70209559417293,57.74524645985842,136.41437628214223,133,2017-06-30 23:45:03
21,2017-07-01 05:15:02,97.11622548020065,57.70970069751769,137.54692595399567,138,2017-06-30 23:45:03
22,2017-07-01 05:30:00,99.7991434492553,57.72104183884858,139.69822451270304,158,2017-06-30 23:45:03
23,2017-07-01 05:45:00,103.70488245302926,62.835227714837394,141.08401918307462,125,2017-06-30 23:45:03
24,2017-07-01 06:00:01,108.746402172155,69.76535236736484,147.06721850394422,135,2017-06-30 23:45:03
25,2017-07-01 06:15:00,114.7890276185262,72.12370983212458,155.71972715802326,148,2017-06-30 23:45:03
26,2017-07-01 06:30:00,121.71131854384065,81.00012892391192,162.68311938582215,153,2017-06-30 23:45:03
27,2017-07-01 06:45:01,129.35600575447535,89.51253184990135,168.89019366012405,145,2017-06-30 23:45:03
28,2017-07-01 07:00:00,137.52098961878923,96.76114499115673,178.3861936597724,157,2017-06-30 23:45:03
29,2017-07-01 07:15:00,146.04565957691418,105.14676160372545,188.69077128551393,164,2017-06-30 23:45:03
30,2017-07-01 07:30:00,154.72715073178748,118.35645981599953,194.9381494841979,181,2017-06-30 23:45:03
31,2017-07-01 07:45:00,163.36891329963478,126.99558742942543,207.3951436721611,159,2017-06-30 23:45:03
32,2017-07-01 08:00:01,171.78553518776081,132.38642155506722,212.81521177809304,180,2017-06-30 23:45:03
33,2017-07-01 08:15:01,179.77008480098561,137.27870571196794,220.22810522002032,187,2017-06-30 23:45:03
34,2017-07-01 08:30:00,187.1470729767439,147.05819349634072,225.0185207649687,172,2017-06-30 23:45:03
35,2017-07-01 08:45:00,193.77103013428874,151.31074223060224,233.0409752876106,195,2017-06-30 23:45:03
36,2017-07-01 09:00:00,199.4905829076032,156.35913639355493,239.77036609685064,199,2017-06-30 23:45:03
37,2017-07-01 09:15:00,204.18594767669467,165.54349767715172,244.33974285332383,201,2017-06-30 23:45:03
38,2017-07-01 09:30:01,207.76706204962002,164.7902924868608,248.78908267245873,228,2017-06-30 23:45:03
39,2017-07-01 09:45:00,210.15979084052918,173.36398169740377,250.1415380821698,265,2017-06-30 23:45:03
40,2017-07-01 10:00:00,211.34137034521535,172.86616043114,250.44263787925814,240,2017-06-30 23:45:03
41,2017-07-01 10:15:00,211.30850642178376,171.49289169098407,251.8106091327068,237,2017-06-30 23:45:03
42,2017-07-01 10:30:00,210.09444880068992,166.76209247237426,250.69339416559953,235,2017-06-30 23:45:03
43,2017-07-01 10:45:00,207.7650661609688,166.00289332224162,248.80467563194355,247,2017-06-30 23:45:03
44,2017-07-01 11:00:00,204.4171369383036,162.76797771456745,246.26159934125212,246,2017-06-30 23:45:03
45,2017-07-01 11:15:00,200.17549574897095,160.72040044265108,243.00604114843102,232,2017-06-30 23:45:03
46,2017-07-01 11:30:00,195.18905287870345,156.1603056805339,233.43783492176834,226,2017-06-30 23:45:03
47,2017-07-01 11:45:00,189.6257609946017,149.94885858821928,232.8746833621373,214,2017-06-30 23:45:03
48,2017-07-01 12:00:00,183.666662792936,144.93687639236575,222.81805402169778,234,2017-06-30 23:45:03
49,2017-07-01 12:15:00,177.49921219957244,134.09614226209789,218.43671942426906,198,2017-06-30 23:45:03
50,2017-07-01 12:30:00,171.31011555083253,132.4433285598339,208.70952352637906,178,2017-06-30 23:45:03
51,2017-07-01 12:45:00,165.27798441153848,121.59617855010188,207.74575005015527,169,2017-06-30 23:45:03
52,2017-07-01 13:00:00,159.5661241166063,118.66027067786287,199.80672013553286,186,2017-06-30 23:45:03
53,2017-07-01 13:15:01,154.31026685511063,111.77622239629878,189.69808249445154,173,2017-06-30 23:45:03
54,2017-07-01 13:30:00,149.64031359634822,106.37611558982769,192.09575134950205,178,2017-06-30 23:45:03
55,2017-07-01 13:45:00,145.62023021652698,106.37418299004824,186.11616216462275,170,2017-06-30 23:45:03
56,2017-07-01 14:00:00,142.3000001544104,101.22596262870908,183.81007894731175,150,2017-06-30 23:45:03
57,2017-07-01 14:15:00,139.6862317640752,99.402989145784,180.83294890974838,132,2017-06-30 23:45:03
58,2017-07-01 14:30:00,137.74774142777287,99.24560821405265,177.53474417810926,140,2017-06-30 23:45:03
59,2017-07-01 14:45:00,136.41744882446767,95.31092135476436,180.24225917022667,145,2017-06-30 23:45:03
60,2017-07-01 15:00:00,135.59608321445248,94.2517611993642,177.27971630941394,139,2017-06-30 23:45:03
61,2017-07-01 15:15:00,135.15757077842045,91.96132131724035,173.72130060388054,154,2017-06-30 23:45:03
62,2017-07-01 15:30:00,134.95587881713544,90.83445646600867,175.29668857867563,131,2017-06-30 23:45:03
63,2017-07-01 15:45:00,134.8330072272407,88.92279511413467,173.6770143455305,126,2017-06-30 23:45:03
64,2017-07-01 16:00:00,134.62774566478268,93.83337377977053,176.4184725919733,137,2017-06-30 23:45:03
65,2017-07-01 16:15:00,134.18476158982153,92.58079780938515,174.5300649337804,136,2017-06-30 23:45:03
66,2017-07-01 16:30:02,133.36121463588108,90.84981643813224,173.36385470067512,132,2017-06-30 23:45:03
67,2017-07-01 16:45:00,132.0467940098898,87.6479908238358,173.3821004434751,109,2017-06-30 23:45:03
68,2017-07-01 17:00:01,130.14516195780655,90.42080248722442,172.30830980630876,120,2017-06-30 23:45:03
69,2017-07-01 17:15:00,127.61543635028946,87.06588029719713,168.37589641812804,102,2017-06-30 23:45:03
70,2017-07-01 17:30:00,124.43994056721992,84.49498140198439,163.66305111652227,67,2017-06-30 23:45:03
71,2017-07-01 17:45:00,120.65305509878326,78.31209819398926,162.96235914280817,66,2017-06-30 23:45:03
72,2017-07-01 18:00:02,116.3185469292416,73.70103576936505,156.28203559698355,60,2017-06-30 23:45:03
73,2017-07-01 18:15:00,111.58018658524182,71.2972987129765,150.62096998907026,70,2017-06-30 23:45:03
74,2017-07-01 18:30:02,106.54445002078907,66.63143266739529,147.43660249874256,69,2017-06-30 23:45:03
75,2017-07-01 18:45:00,101.43196605094974,61.520391025983855,141.9536889997915,91,2017-06-30 23:45:03
76,2017-07-01 19:00:00,96.40517644921171,51.842866196523644,135.17758087758418,105,2017-06-30 23:45:03
77,2017-07-01 19:15:01,91.67745886338881,50.954001400436105,128.60353551340006,109,2017-06-30 23:45:03
78,2017-07-01 19:30:02,87.46253172312962,45.54983225280829,128.9936350323074,98,2017-06-30 23:45:03
79,2017-07-01 19:45:00,83.96850663509086,42.251718007470615,123.57794455675065,92,2017-06-30 23:45:03
80,2017-07-01 20:00:00,81.35130721121135,40.55523515801359,122.55216067101071,59,2017-06-30 23:45:03
81,2017-07-01 20:15:00,79.76666941445006,40.65688960769997,119.61689198210495,67,2017-06-30 23:45:03
82,2017-07-01 20:30:00,79.32385123443646,39.29525335682825,119.65884359939137,64,2017-06-30 23:45:03
83,2017-07-01 20:45:00,80.0878914906188,39.70425206600363,120.47315602701254,58,2017-06-30 23:45:03
84,2017-07-01 21:00:00,82.07527678889815,38.858528863229104,122.58477584102287,55,2017-06-30 23:45:03
85,2017-07-01 21:15:02,85.26021407711738,45.24924066080425,126.47709893066629,74,2017-06-30 23:45:03
86,2017-07-01 21:30:00,89.53331194833412,48.92412994280513,128.0015363763391,94,2017-06-30 23:45:03
87,2017-07-01 21:45:00,94.78758620893501,54.97462809827167,132.92506933886332,96,2017-06-30 23:45:03
88,2017-07-01 22:00:00,100.84011596484049,62.25470296048263,142.26455527399887,89,2017-06-30 23:45:03
89,2017-07-01 22:15:00,107.4806499160135,66.08201660666367,144.77837924393972,83,2017-06-30 23:45:03
90,2017-07-01 22:30:00,114.47189533337333,75.57744076860253,155.57530450338848,77,2017-06-30 23:45:03
91,2017-07-01 22:45:01,121.56720901969781,82.06408046240911,161.5829824681947,74,2017-06-30 23:45:03
92,2017-07-01 23:00:00,128.48206190968372,87.12296702484106,166.73919404806884,80,2017-06-30 23:45:03
93,2017-07-01 23:15:00,134.98323524357,96.0210473618841,175.5875322479671,78,2017-06-30 23:45:03
94,2017-07-01 23:30:00,140.82112979532957,100.66214583378986,181.88270607819572,79,2017-06-30 23:45:03
95,2017-07-01 23:45:00,145.77880953904102,108.32463065751023,186.11582465941186,90,2017-06-30 23:45:03
96,2017-07-01 12:00:00,205.92211117309884,164.7825710520803,246.85830133387307,234,2017-07-01 11:45:03
97,2017-07-01 12:15:00,199.73613560945466,163.0264477366464,237.60279142146695,198,2017-07-01 11:45:03
98,2017-07-01 12:30:00,193.49212942610703,153.76081500582484,236.26997039223198,178,2017-07-01 11:45:03
99,2017-07-01 12:45:00,187.38047410771017,147.14099303618084,224.8042012284701,169,2017-07-01 11:45:03
100,2017-07-01 13:00:00,181.576038681709,143.18461618125934,219.04469544362513,186,2017-07-01 11:45:03
101,2017-07-01 13:15:01,176.22522709182255,138.54105517081078,214.8534853085397,173,2017-07-01 11:45:03
102,2017-07-01 13:30:00,171.46776978870997,128.0288432135265,212.38888783351297,178,2017-07-01 11:45:03
103,2017-07-01 13:45:00,167.37525907593138,127.8091247663768,204.81812335769794,170,2017-07-01 11:45:03
104,2017-07-01 14:00:00,164.00394121719387,125.23658254829746,205.3578378475876,150,2017-07-01 11:45:03
105,2017-07-01 14:15:00,161.3647545700371,122.66148914758185,198.62131272417182,132,2017-07-01 11:45:03
106,2017-07-01 14:30:00,159.4290837655515,120.77716549308911,199.24114914734895,140,2017-07-01 11:45:03
107,2017-07-01 14:45:00,158.1308238883103,119.21085300799952,200.5467853986962,145,2017-07-01 11:45:03
108,2017-07-01 15:00:00,157.37032942142218,119.4403251347694,195.26571306161892,139,2017-07-01 11:45:03
109,2017-07-01 15:15:00,157.02008783798442,118.25628199643268,196.63870349887048,154,2017-07-01 11:45:03
110,2017-07-01 15:30:00,156.93186305290052,119.44672890629674,194.726182124341,131,2017-07-01 11:45:03
111,2017-07-01 15:45:00,156.9449706513309,118.3900366398126,195.82590961799792,126,2017-07-01 11:45:03
112,2017-07-01 16:00:00,156.89527917953845,118.10998815104898,196.83048033502646,137,2017-07-01 11:45:03
113,2017-07-01 16:15:00,156.62448476579436,114.9675005245711,195.20881157813443,136,2017-07-01 11:45:03
114,2017-07-01 16:30:02,155.9872703584251,113.0744461940933,193.1727572774101,132,2017-07-01 11:45:03
115,2017-07-01 16:45:00,154.86925974784927,116.53903418243983,193.79010567916865,109,2017-07-01 11:45:03
116,2017-07-01 17:00:01,153.1729388923695,114.95220722351053,196.10796958851967,120,2017-07-01 11:45:03
117,2017-07-01 17:15:00,150.85364938072013,110.29151876107863,189.3357615083113,102,2017-07-01 11:45:03
118,2017-07-01 17:30:00,147.8916823898478,108.77170506662434,186.16150773522784,67,2017-07-01 11:45:03
119,2017-07-01 17:45:00,144.31827628869874,107.1444584643664,180.34111884730984,66,2017-07-01 11:45:03
120,2017-07-01 18:00:02,140.1944648087988,100.01539285077725,179.9726321453359,60,2017-07-01 11:45:03
121,2017-07-01 18:15:00,135.65909507223984,94.92025869810465,175.91365608662704,70,2017-07-01 11:45:03
122,2017-07-01 18:30:02,130.81654831720266,88.8376117953444,172.26332347680474,69,2017-07-01 11:45:03
123,2017-07-01 18:45:00,125.88157848801718,83.40580369703787,163.68898854291984,91,2017-07-01 11:45:03
124,2017-07-01 19:00:00,121.01356219171247,80.77316779786355,158.57718208893849,105,2017-07-01 11:45:03
125,2017-07-01 19:15:01,116.42139498087533,74.69808880275234,161.20916164839585,109,2017-07-01 11:45:03
126,2017-07-01 19:30:02,112.31479844990176,73.74137605342682,153.96430135542553,98,2017-07-01 11:45:03
127,2017-07-01 19:45:00,108.89864453103152,70.57980467206747,146.88083399801027,92,2017-07-01 11:45:03
128,2017-07-01 20:00:00,106.32749161079175,63.33416182951562,144.3988106979921,59,2017-07-01 11:45:03
129,2017-07-01 20:15:00,104.75658739165522,64.63496459207933,144.3168590115572,67,2017-07-01 11:45:03
130,2017-07-01 20:30:00,104.29685247074559,62.65630247087107,143.92824816840616,64,2017-07-01 11:45:03
131,2017-07-01 20:45:00,105.01723478659352,65.14363642702958,144.0605936247865,58,2017-07-01 11:45:03
132,2017-07-01 21:00:00,106.94057881957072,65.38444979280511,144.6046063984712,55,2017-07-01 11:45:03
133,2017-07-01 21:15:02,110.04979606700793,68.803248983515,150.66664147205606,74,2017-07-01 11:45:03
134,2017-07-01 21:30:00,114.24732545616087,74.3400434732976,156.10739803886224,94,2017-07-01 11:45:03
135,2017-07-01 21:45:00,119.4391577053251,81.49679529615598,160.2445692370028,96,2017-07-01 11:45:03
136,2017-07-01 22:00:00,125.4577914248136,85.2567882713075,161.89199252638838,89,2017-07-01 11:45:03
137,2017-07-01 22:15:00,132.1093837925405,93.25330680938508,169.4549701441758,83,2017-07-01 11:45:03
138,2017-07-01 22:30:00,139.17347576955112,101.44086024475652,178.10803851523866,77,2017-07-01 11:45:03
139,2017-07-01 22:45:01,146.4200511482596,106.7686541680383,187.1931457817796,74,2017-07-01 11:45:03
140,2017-07-01 23:00:00,153.5789962434125,113.00955029688605,195.51949269990826,80,2017-07-01 11:45:03
141,2017-07-01 23:15:00,160.4305268771885,120.33027321081943,197.93250787056823,78,2017-07-01 11:45:03
142,2017-07-01 23:30:00,166.7344211211505,126.31299128025601,204.7322569640158,79,2017-07-01 11:45:03
143,2017-07-01 23:45:00,172.279333865409,131.39530499740167,212.9798186891557,90,2017-07-01 11:45:03
144,2017-07-02 00:00:00,176.88278510850137,136.0001715008327,220.3780900397539,91,2017-07-01 11:45:03
145,2017-07-02 00:15:00,180.39784240496306,141.72951010791957,218.27193380275202,94,2017-07-01 11:45:03
146,2017-07-02 00:30:00,182.71820483679178,144.35897100446383,224.70811374492243,89,2017-07-01 11:45:03
147,2017-07-02 00:45:00,183.78152997404516,140.18926833637582,219.75680729542663,114,2017-07-01 11:45:03
148,2017-07-02 01:00:01,183.5699981898731,144.5075001398279,223.87220474976846,137,2017-07-01 11:45:03
149,2017-07-02 01:15:00,182.11468509081465,143.40067550338324,222.29317953436401,130,2017-07-01 11:45:03
150,2017-07-02 01:30:00,179.48418240987135,139.83049454356467,218.06021157147288,140,2017-07-01 11:45:03
151,2017-07-02 01:45:00,175.79040186758797,136.5405225854865,216.52574830239408,143,2017-07-01 11:45:03
152,2017-07-02 02:00:00,171.17902487979012,127.99268364646245,209.2923375123249,127,2017-07-01 11:45:03
153,2017-07-02 02:15:00,165.82452597137114,124.9397743762378,203.32779568830804,124,2017-07-01 11:45:03
154,2017-07-02 02:30:00,159.92351106138696,120.19192538935958,195.63291032611855,134,2017-07-01 11:45:03
155,2017-07-02 02:45:00,153.68760891226515,110.74329414834578,195.0677924625374,109,2017-07-01 11:45:03
156,2017-07-02 03:00:06,147.29397575356936,108.46973545168922,188.40393386179358,93,2017-07-01 11:45:03
157,2017-07-02 03:15:03,141.06892038182838,102.28162316619967,180.56320146554512,88,2017-07-01 11:45:03
158,2017-07-02 03:30:00,135.1608130307526,94.15527068461321,173.08895214014794,83,2017-07-01 11:45:03
159,2017-07-02 03:45:02,129.74084387107456,93.26389400223688,168.48383393039904,80,2017-07-01 11:45:03
160,2017-07-02 04:00:00,125.04691094751804,86.76438916774396,163.24124483453562,86,2017-07-01 11:45:03
161,2017-07-02 04:15:00,121.20613612386468,83.77178178005389,159.64370197728098,82,2017-07-01 11:45:03
162,2017-07-02 04:30:01,118.3619110763684,79.15975502676982,157.73328163243798,77,2017-07-01 11:45:03
163,2017-07-02 04:45:01,116.62601508808507,79.32421969646748,156.13281086008897,88,2017-07-01 11:45:03
164,2017-07-02 05:00:00,116.06874378131849,74.65349261698596,158.05929999105632,83,2017-07-01 11:45:03
165,2017-07-02 05:15:00,116.73051056525617,75.74235531127377,157.6230926390848,72,2017-07-01 11:45:03
166,2017-07-02 05:30:00,118.6215644182382,80.19740655518221,157.41135372548368,82,2017-07-01 11:45:03
167,2017-07-02 05:45:01,121.72262144984265,84.13478006987079,162.9516238839209,81,2017-07-01 11:45:03
168,2017-07-02 06:00:02,125.97742637995324,86.9073495364965,166.24468657420329,80,2017-07-01 11:45:03
169,2017-07-02 06:15:00,131.282068943091,91.58849386478819,171.7887591673569,97,2017-07-01 11:45:03
170,2017-07-02 06:30:00,137.55295626038085,94.61028701738955,176.91819334184737,99,2017-07-01 11:45:03
171,2017-07-02 06:45:01,144.65169163973724,106.23767195179,181.68992929366345,109,2017-07-01 11:45:03
172,2017-07-02 07:00:00,152.3961821145497,110.63338660622753,190.08615505414113,133,2017-07-01 11:45:03
173,2017-07-02 07:15:00,160.63646069947325,121.7826359722441,201.09743339304117,120,2017-07-01 11:45:03
174,2017-07-02 07:30:04,169.2143691107071,128.19930233668413,208.74967842913725,131,2017-07-01 11:45:03
175,2017-07-02 07:45:00,177.8178010439365,139.05101693193743,217.38369260111153,122,2017-07-01 11:45:03
176,2017-07-02 08:00:01,186.3699207472539,147.28319909093557,227.33049781241664,112,2017-07-01 11:45:03
177,2017-07-02 08:15:00,194.6041461100561,154.29909756164085,233.6432114555635,112,2017-07-01 11:45:03
178,2017-07-02 08:30:00,202.35468819243678,161.18052297376545,241.74652545487638,112,2017-07-01 11:45:03
179,2017-07-02 08:45:02,209.44476916552074,169.1691945824169,246.2043863110838,96,2017-07-01 11:45:03
180,2017-07-02 09:00:00,215.66446052691887,177.7149551005203,255.25469957687403,102,2017-07-01 11:45:03
181,2017-07-02 09:15:00,220.91476975822494,180.6951555793464,260.5803321678018,106,2017-07-01 11:45:03
182,2017-07-02 09:30:01,225.0677497268453,183.4482038037255,265.7353424382722,114,2017-07-01 11:45:03
183,2017-07-02 09:45:00,228.0248856346184,190.115044814511,266.0866840172299,114,2017-07-01 11:45:03
184,2017-07-02 10:00:01,229.74626158630588,186.1557158152996,269.5286298351591,91,2017-07-01 11:45:03
185,2017-07-02 10:15:00,230.20707113775887,187.77553061365177,270.6261777966091,98,2017-07-01 11:45:03
186,2017-07-02 10:30:01,229.42905382012154,189.36444947833138,270.65488198751683,95,2017-07-01 11:45:03
187,2017-07-02 10:45:00,227.47186346875657,186.71746005062434,269.5678980465211,94,2017-07-01 11:45:03
188,2017-07-02 11:00:00,224.4222069967941,183.9968269786146,265.97930978885177,85,2017-07-01 11:45:03
189,2017-07-02 11:15:00,220.40502080915527,179.01974815166517,256.70188356822337,71,2017-07-01 11:45:03
190,2017-07-02 11:30:04,215.5484602703246,177.09071894971405,254.6482139671151,68,2017-07-01 11:45:03
191,2017-07-02 11:45:03,210.07605950811813,169.64862330919294,248.82319991146747,71,2017-07-01 11:45:03
