,ds,yhat,yhat_lower,yhat_upper,y,cutoff
55,2017-07-01 13:45:00,102.03114683757079,81.37873926611063,123.53841911208669,102,2017-06-30 23:45:00
56,2017-07-01 14:00:01,102.15620636795359,80.94443340043524,123.98703508730185,86,2017-06-30 23:45:00
57,2017-07-01 14:15:01,102.63582173840739,81.63768794671294,125.30000452823009,75,2017-06-30 23:45:00
58,2017-07-01 14:30:05,103.42338144615526,81.64122371843733,124.94251696064734,77,2017-06-30 23:45:00
59,2017-07-01 14:45:14,104.43902907249613,83.37342682888023,124.6914495233171,66,2017-06-30 23:45:00
60,2017-07-01 15:00:05,105.54341880998638,82.51585248931191,126.7619448841123,90,2017-06-30 23:45:00
61,2017-07-01 15:15:02,106.63770035162545,86.21770922382001,129.42927748503192,84,2017-06-30 23:45:00
62,2017-07-01 15:30:01,107.58177192250895,85.38731344254694,129.8016684705999,100,2017-06-30 23:45:00
63,2017-07-01 15:45:00,108.23960883916935,87.19889900258113,129.40815220738034,101,2017-06-30 23:45:00
64,2017-07-01 16:00:00,108.49019511360912,86.83098152741452,130.89460450119304,110,2017-06-30 23:45:00
65,2017-07-01 16:15:01,108.23283057009075,86.96605117797047,128.629251714189,75,2017-06-30 23:45:00
66,2017-07-01 16:30:00,107.40067923425923,85.62609837950603,128.27373753084967,84,2017-06-30 23:45:00
67,2017-07-01 16:45:00,105.96020517652317,83.81427836970826,126.43019922093927,74,2017-06-30 23:45:00
68,2017-07-01 17:00:04,103.9106428558747,83.9350281549579,125.03980025968596,66,2017-06-30 23:45:00
69,2017-07-01 17:15:00,101.33379583490705,79.54238613099739,122.21945956702112,51,2017-06-30 23:45:00
70,2017-07-01 17:30:06,98.26787895090465,77.27965606397395,119.32898540020629,43,2017-06-30 23:45:00
71,2017-07-01 17:45:00,94.91413220235191,73.95074657739711,117.0983124212655,46,2017-06-30 23:45:00
72,2017-07-01 18:00:02,91.35438843712504,68.61363233715726,111.87863434014048,52,2017-06-30 23:45:00
73,2017-07-01 18:15:00,87.80764289793468,67.49313929720405,107.91942418403646,69,2017-06-30 23:45:00
74,2017-07-01 18:30:02,84.42470828845907,62.79628467373259,105.55851053024561,49,2017-06-30 23:45:00
75,2017-07-01 18:45:02,81.40752084742333,59.71455951357429,102.41938517561353,82,2017-06-30 23:45:00
76,2017-07-01 19:00:00,78.91696452190187,58.73964530716346,98.84088077254262,108,2017-06-30 23:45:00
77,2017-07-01 19:15:02,77.07652257178205,56.082819997718964,97.8582257559508,102,2017-06-30 23:45:00
78,2017-07-01 19:30:01,76.00438348481485,55.06069016343258,96.96377249330725,113,2017-06-30 23:45:00
79,2017-07-01 19:45:00,75.75337030796052,55.25622037207865,98.8129997756815,116,2017-06-30 23:45:00
80,2017-07-01 20:00:01,76.33861047846318,54.2255733395414,96.53988923793966,92,2017-06-30 23:45:00
81,2017-07-01 20:15:04,77.72903152306814,54.99635991445092,99.47529090418986,84,2017-06-30 23:45:00
82,2017-07-01 20:30:03,79.82803472603926,59.349413218981,101.20188722755385,97,2017-06-30 23:45:00
83,2017-07-01 20:45:00,82.50530646599144,62.89128181263415,103.67472160607295,124,2017-06-30 23:45:00
84,2017-07-01 21:00:03,85.62245847598966,65.83084439319255,106.75247689959897,94,2017-06-30 23:45:00
85,2017-07-01 21:15:01,88.94924548558322,67.37564324036957,110.47486333418163,99,2017-06-30 23:45:00
86,2017-07-01 21:30:00,92.29679636271048,71.24879800552361,114.35327863181514,125,2017-06-30 23:45:00
87,2017-07-01 21:45:02,95.4573655546227,72.73172354847296,115.69394787255159,117,2017-06-30 23:45:00
88,2017-07-01 22:00:00,98.20031464232284,77.94224425205373,119.30052651441031,127,2017-06-30 23:45:00
89,2017-07-01 22:15:04,100.3663543422351,79.0009606230767,123.03403759782387,106,2017-06-30 23:45:00
90,2017-07-01 22:30:03,101.771413938408,79.98016976691666,123.44621133842182,86,2017-06-30 23:45:00
91,2017-07-01 22:45:05,102.3128402784289,80.15689832403125,122.68644648248866,75,2017-06-30 23:45:00
92,2017-07-01 23:00:03,101.91685907424687,79.73693589535473,122.78252308161869,58,2017-06-30 23:45:00
93,2017-07-01 23:15:06,100.55615799666825,79.11005158764779,121.93371818638514,54,2017-06-30 23:45:00
94,2017-07-01 23:30:01,98.28328599587752,76.1998813073793,119.51794167066015,67,2017-06-30 23:45:00
95,2017-07-01 23:45:00,95.14956960823814,72.40610565229093,116.48894353781776,66,2017-06-30 23:45:00
96,2017-07-01 11:45:01,90.02296446656962,69.16164563510434,111.9109829782256,66,2017-07-01 11:45:00
97,2017-07-01 12:00:01,89.90323282368404,67.67021638847929,109.5097320270943,88,2017-07-01 11:45:00
98,2017-07-01 12:15:00,89.40650936168686,68.11643805139155,113.10959718793194,98,2017-07-01 11:45:00
99,2017-07-01 12:30:02,88.65490669676328,66.11812660724036,110.70223362638251,89,2017-07-01 11:45:00
100,2017-07-01 12:45:00,87.78375029057992,64.88702622955235,110.26198549914821,84,2017-07-01 11:45:00
101,2017-07-01 13:00:02,86.91018669902093,64.77514222503027,107.74389112827582,89,2017-07-01 11:45:00
102,2017-07-01 13:15:01,86.15185073392497,64.16143741707333,108.34529062594228,101,2017-07-01 11:45:00
103,2017-07-01 13:30:01,85.5946306252994,64.48529838328281,107.45561329177178,91,2017-07-01 11:45:00
104,2017-07-01 13:45:00,85.30176308430273,63.702664218757306,106.22669512492654,102,2017-07-01 11:45:00
105,2017-07-01 14:00:01,85.30316343362301,61.52986300114813,108.05407063165887,86,2017-07-01 11:45:00
106,2017-07-01 14:15:01,85.59604423606442,62.97564676913109,107.02964607893836,75,2017-07-01 11:45:00
107,2017-07-01 14:30:05,86.14666157020203,64.00141945429363,108.05185375405136,77,2017-07-01 11:45:00
108,2017-07-01 14:45:14,86.89104477805525,64.37896150392592,108.11239220625755,66,2017-07-01 11:45:00
109,2017-07-01 15:00:05,87.71496423505455,65.31650921301892,108.82179881739206,90,2017-07-01 11:45:00
110,2017-07-01 15:15:02,88.52970194953397,66.75219360202483,109.98777096733163,84,2017-07-01 11:45:00
111,2017-07-01 15:30:01,89.2125315845556,68.01221296825148,110.0924952889237,100,2017-07-01 11:45:00
112,2017-07-01 15:45:00,89.64175328761405,67.31797786389366,111.04429432213492,101,2017-07-01 11:45:00
113,2017-07-01 16:00:00,89.70645664232833,67.55094506508833,111.23774227209998,110,2017-07-01 11:45:00
114,2017-07-01 16:15:01,89.31233121324107,68.86661273028695,111.44166040598023,75,2017-07-01 11:45:00
115,2017-07-01 16:30:00,88.39471558820046,67.78499858542735,110.27590466601839,84,2017-07-01 11:45:00
116,2017-07-01 16:45:00,86.91705910595732,64.89710750562612,110.2453969177939,74,2017-07-01 11:45:00
117,2017-07-01 17:00:04,84.87204224593961,64.01756023924185,107.01393026901134,66,2017-07-01 11:45:00
118,2017-07-01 17:15:00,82.33089255155966,59.530721162262545,103.51189794413608,51,2017-07-01 11:45:00
119,2017-07-01 17:30:06,79.3196133926726,58.39714107415779,101.49484936043746,43,2017-07-01 11:45:00
120,2017-07-01 17:45:00,76.02373627108292,53.570004019134124,98.09986802437587,46,2017-07-01 11:45:00
121,2017-07-01 18:00:02,72.51157517157178,50.66075183391883,93.23478370216075,52,2017-07-01 11:45:00
122,2017-07-01 18:15:00,68.98758721534927,47.33342069316468,90.42429689417847,69,2017-07-01 11:45:00
123,2017-07-01 18:30:02,65.59089192516761,45.13811241768991,85.72220519839642,49,2017-07-01 11:45:00
124,2017-07-01 18:45:02,62.51456456991543,41.46904765920051,84.71289817929728,82,2017-07-01 11:45:00
125,2017-07-01 19:00:00,59.914798330635136,37.25986485730795,81.84038278805488,108,2017-07-01 11:45:00
126,2017-07-01 19:15:02,57.913470281714645,35.288909541001004,79.68690274083389,102,2017-07-01 11:45:00
127,2017-07-01 19:30:01,56.63368125927825,35.96226349978451,78.9561031251721,113,2017-07-01 11:45:00
128,2017-07-01 19:45:00,56.1358076603822,34.27344159812957,77.09821452412505,116,2017-07-01 11:45:00
129,2017-07-01 20:00:01,56.44609354743158,34.96404853077991,78.15642970978388,92,2017-07-01 11:45:00
130,2017-07-01 20:15:04,57.54810899843123,35.40811928898253,79.66589782334796,84,2017-07-01 11:45:00
131,2017-07-01 20:30:03,59.36383090347135,37.04319677269526,81.60154481183095,97,2017-07-01 11:45:00
132,2017-07-01 20:45:00,61.77940002028677,38.439639310884864,84.67329177125292,124,2017-07-01 11:45:00
133,2017-07-01 21:00:03,64.67080278461944,42.21465259644863,88.33817133577855,94,2017-07-01 11:45:00
134,2017-07-01 21:15:01,67.82506285118775,44.62353463672876,89.21479816595927,99,2017-07-01 11:45:00
135,2017-07-01 21:30:00,71.06301994869756,49.865603354719575,91.8318642798776,125,2017-07-01 11:45:00
136,2017-07-01 21:45:02,74.18407869849221,51.65231439601435,95.83453547166532,117,2017-07-01 11:45:00
137,2017-07-01 22:00:00,76.95969721305536,55.59033503512333,97.36207772516775,127,2017-07-01 11:45:00
138,2017-07-01 22:15:04,79.22759110129833,58.35516054983482,101.17415580371092,106,2017-07-01 11:45:00
139,2017-07-01 22:30:03,80.79342852628224,59.01602443916783,102.2625391885193,86,2017-07-01 11:45:00
140,2017-07-01 22:45:05,81.54135725169901,60.62948644666731,102.76218719975569,75,2017-07-01 11:45:00
141,2017-07-01 23:00:03,81.37705849487482,59.51954167948708,101.97902532783203,58,2017-07-01 11:45:00
142,2017-07-01 23:15:06,80.25302644576132,58.877345958517125,101.80543324202544,54,2017-07-01 11:45:00
143,2017-07-01 23:30:01,78.19389830909373,55.937153302529616,99.17762727774091,67,2017-07-01 11:45:00
144,2017-07-01 23:45:00,75.22869819120281,54.59157336797185,96.7449285970807,66,2017-07-01 11:45:00
145,2017-07-02 00:00:02,71.44417467669854,52.06785188550779,94.41679732383423,54,2017-07-01 11:45:00
146,2017-07-02 00:15:00,67.0015945438482,45.64192422619669,90.50853036288441,62,2017-07-01 11:45:00
147,2017-07-02 00:30:03,62.01597463999214,40.19664951831846,84.0843743341194,72,2017-07-01 11:45:00
148,2017-07-02 00:45:03,56.709308670456075,35.84121587549175,77.37371744978032,85,2017-07-01 11:45:00
149,2017-07-02 01:00:01,51.26590699254257,29.82963003894195,71.42527693188129,65,2017-07-01 11:45:00
150,2017-07-02 01:15:00,45.853153693683765,25.277975815068064,67.04055861482601,55,2017-07-01 11:45:00
151,2017-07-02 01:30:00,40.6448449718022,18.27979918442519,63.31021479903349,53,2017-07-01 11:45:00
152,2017-07-02 01:45:04,35.77939993180382,14.511782980683718,57.572711674352654,62,2017-07-01 11:45:00
153,2017-07-02 02:00:42,31.25304346985124,9.328969172237937,53.81088902396409,43,2017-07-01 11:45:00
154,2017-07-02 02:15:03,27.6526823310899,6.765048919602134,49.27023883192143,30,2017-07-01 11:45:00
155,2017-07-02 02:30:50,24.3627788751699,1.5540854264712123,48.42526473714805,17,2017-07-01 11:45:00
156,2017-07-02 02:45:27,21.958025901391764,0.6820155452251778,44.28504471047518,20,2017-07-01 11:45:00
157,2017-07-02 03:01:15,20.032517704192074,0.37911763178435487,42.923039090561446,19,2017-07-01 11:45:00
158,2017-07-02 03:15:07,18.875663137358487,-4.297547669818444,39.555381721092175,12,2017-07-01 11:45:00
159,2017-07-02 03:30:05,18.117483093708344,-3.41518750691714,40.210313185231136,18,2017-07-01 11:45:00
160,2017-07-02 03:45:40,17.77668797837417,-5.175784684641966,39.05094244504244,10,2017-07-01 11:45:00
161,2017-07-02 04:00:14,17.777837387366823,-5.260848018795535,39.108052334925226,8,2017-07-01 11:45:00
162,2017-07-02 04:15:06,18.00450552618247,-3.686028521487171,39.64015344398039,14,2017-07-01 11:45:00
163,2017-07-02 04:30:02,18.376682596268488,-4.095044975837711,38.752467962900205,16,2017-07-01 11:45:00
164,2017-07-02 04:46:07,18.859109831507027,-1.6542190264484753,40.35974864311338,5,2017-07-01 11:45:00
165,2017-07-02 05:01:39,19.349708010053718,-4.119347501598646,41.308383637585266,12,2017-07-01 11:45:00
166,2017-07-02 05:15:49,19.795343108205813,-1.3790519312868734,40.56972674952027,6,2017-07-01 11:45:00
167,2017-07-02 05:31:17,20.282708716827635,-0.9863846514384358,42.677146088349176,15,2017-07-01 11:45:00
168,2017-07-02 05:46:04,20.776958750777666,-0.6615732264678382,41.37342979422373,5,2017-07-01 11:45:00
169,2017-07-02 06:00:14,21.321698771314566,-0.5445410702778689,43.35125017590904,24,2017-07-01 11:45:00
170,2017-07-02 06:15:00,22.025896165270552,0.6942992050806713,45.002490832016086,25,2017-07-01 11:45:00
171,2017-07-02 06:30:00,22.9600524641358,1.280168525752367,44.88514682257118,28,2017-07-01 11:45:00
172,2017-07-02 06:45:05,24.205112325898725,4.369282547722212,46.30907548421652,33,2017-07-01 11:45:00
173,2017-07-02 07:00:03,25.823014160825835,3.9973099891129054,48.568576486636175,50,2017-07-01 11:45:00
174,2017-07-02 07:15:01,27.889829097538616,5.985645114291087,48.947754285268786,62,2017-07-01 11:45:00
175,2017-07-02 07:30:00,30.458330059113134,9.098880124692066,52.654857456267905,66,2017-07-01 11:45:00
176,2017-07-02 07:45:01,33.55978649115955,10.125827330839954,55.693823064793264,67,2017-07-01 11:45:00
177,2017-07-02 08:00:02,37.18673646685552,15.290432000780424,58.98833883703893,75,2017-07-01 11:45:00
178,2017-07-02 08:15:00,41.291848617044096,19.86300016072038,63.527345914401664,59,2017-07-01 11:45:00
179,2017-07-02 08:30:03,45.849895041812275,24.679475638269906,67.21416539656077,71,2017-07-01 11:45:00
180,2017-07-02 08:45:04,50.73596673174215,29.835661408984475,72.95567839519124,69,2017-07-01 11:45:00
181,2017-07-02 09:00:00,55.81535493885882,33.21397205787545,78.74959613373979,89,2017-07-01 11:45:00
182,2017-07-02 09:15:00,61.0061633243249,39.264644902358306,83.42463294873905,76,2017-07-01 11:45:00
183,2017-07-02 09:30:00,66.14286088706999,44.53011109018486,88.15210434140808,80,2017-07-01 11:45:00
184,2017-07-02 09:45:00,71.08027703358408,48.57803183928549,93.63290152058572,46,2017-07-01 11:45:00
185,2017-07-02 10:00:00,75.68001362351228,53.60016785725734,98.29809830769825,76,2017-07-01 11:45:00
186,2017-07-02 10:15:01,79.82313951234224,58.407927479303105,102.41629688624664,52,2017-07-01 11:45:00
187,2017-07-02 10:30:01,83.39981921094957,59.71408558769101,104.21820238055685,45,2017-07-01 11:45:00
188,2017-07-02 10:45:05,86.35476699539745,65.25226422310072,107.15591184758037,45,2017-07-01 11:45:00
189,2017-07-02 11:00:04,88.62088246525501,67.90550766284777,110.17817425758248,34,2017-07-01 11:45:00
190,2017-07-02 11:15:09,90.22123795892584,68.11541365408168,111.52979392135731,28,2017-07-01 11:45:00
191,2017-07-02 11:30:01,91.16109319156675,68.48122778472906,112.5681422176493,36,2017-07-01 11:45:00
192,2017-07-02 11:45:00,91.53108751101627,68.67088784808534,112.26960291850311,25,2017-07-01 11:45:00
