,ds,yhat,yhat_lower,yhat_upper,y,cutoff
23,2017-07-01 05:45:56,6.352699081326858,-4.38376691985505,17.98089584406045,8,2017-06-30 23:48:58
24,2017-07-01 06:00:42,6.455767407455355,-4.46616056838472,19.05491612059591,6,2017-06-30 23:48:58
25,2017-07-01 06:15:15,6.606868322085614,-5.318193347901169,17.58294985873522,12,2017-06-30 23:48:58
26,2017-07-01 06:30:05,6.847185314093235,-4.873604182218588,17.978007729810198,7,2017-06-30 23:48:58
27,2017-07-01 06:45:10,7.222473112776857,-3.2535462782430784,18.93114662005244,10,2017-06-30 23:48:58
28,2017-07-01 07:00:04,7.7654021765152095,-3.180733172935042,19.533418851859604,9,2017-06-30 23:48:58
29,2017-07-01 07:15:57,8.577408508963835,-3.4503462218790983,20.760878890032377,12,2017-06-30 23:48:58
30,2017-07-01 07:30:23,9.557386228472726,-1.4214783576134165,21.286505088519995,12,2017-06-30 23:48:58
31,2017-07-01 07:45:23,10.844306833499985,-2.018674753404968,22.965290595787778,8,2017-06-30 23:48:58
32,2017-07-01 08:00:02,12.376756647700144,1.3015433306765294,24.468439854378882,18,2017-06-30 23:48:58
33,2017-07-01 08:15:07,14.236887784001487,3.3273266351708055,25.497813273453218,7,2017-06-30 23:48:58
34,2017-07-01 08:30:07,16.353231670609638,5.105980184446212,28.77353673271423,13,2017-06-30 23:48:58
35,2017-07-01 08:45:08,18.70472170843285,6.129171000968558,30.931706888354377,14,2017-06-30 23:48:58
36,2017-07-01 09:00:08,21.23805729196346,9.043057138202835,33.373580442338366,18,2017-06-30 23:48:58
37,2017-07-01 09:15:00,23.870921364531387,12.447505730771494,36.08331073730945,20,2017-06-30 23:48:58
38,2017-07-01 09:30:01,26.583293410800376,14.581733780762324,38.67519449776414,28,2017-06-30 23:48:58
39,2017-07-01 09:45:00,29.265788164514312,16.72507927692902,40.21786208675215,38,2017-06-30 23:48:58
40,2017-07-01 10:00:05,31.86176792799923,20.703283378479853,43.704287195400724,33,2017-06-30 23:48:58
41,2017-07-01 10:15:00,34.24881898959841,21.946081547623336,45.683900401993775,27,2017-06-30 23:48:58
42,2017-07-01 10:31:17,36.56716636626682,24.212903314095016,49.200344762535615,25,2017-06-30 23:48:58
43,2017-07-01 10:45:00,38.231534202411794,26.21063569841653,50.08403438717647,24,2017-06-30 23:48:58
44,2017-07-01 11:00:00,39.7040828211827,27.43247112387202,51.0543294013983,28,2017-06-30 23:48:58
45,2017-07-01 11:15:00,40.78310574360761,29.095259462849537,52.93717266846419,38,2017-06-30 23:48:58
46,2017-07-01 11:30:01,41.455195085162394,30.002509377202827,52.89417103112412,41,2017-06-30 23:48:58
47,2017-07-01 11:45:02,41.723383952126134,29.25421979174398,53.32142203329995,33,2017-06-30 23:48:58
48,2017-07-01 12:00:00,41.61100795726601,30.268419335534695,54.01366423865521,48,2017-06-30 23:48:58
49,2017-07-01 12:15:00,41.156525556953184,28.18641172919201,52.74693602898741,37,2017-06-30 23:48:58
50,2017-07-01 12:30:00,40.41193854931062,27.780340423906917,51.01450243957044,27,2017-06-30 23:48:58
51,2017-07-01 12:45:01,39.438537162217955,27.53339679713362,50.68616419562783,38,2017-06-30 23:48:58
52,2017-07-01 13:00:01,38.30739215448236,26.774760281566603,50.11773595008744,39,2017-06-30 23:48:58
53,2017-07-01 13:15:02,37.087123485546556,25.224582083214276,48.791380011373526,35,2017-06-30 23:48:58
54,2017-07-01 13:30:04,35.84656269420566,24.236137883517955,47.421530722922235,44,2017-06-30 23:48:58
55,2017-07-01 13:45:02,34.65511102616677,23.184915208124078,46.56079719062174,53,2017-06-30 23:48:58
56,2017-07-01 14:00:02,33.5573688038933,22.15142207237739,45.03693398570408,45,2017-06-30 23:48:58
57,2017-07-01 14:15:06,32.59231790151165,19.809317969946783,44.42492355067271,38,2017-06-30 23:48:58
58,2017-07-01 14:30:01,31.798205167221813,19.461808073943512,43.5030685050105,22,2017-06-30 23:48:58
59,2017-07-01 14:45:03,31.1705965675012,18.492478242734844,42.819953319706585,21,2017-06-30 23:48:58
60,2017-07-01 15:00:02,30.71271804642556,19.219388063575238,43.384651088864516,34,2017-06-30 23:48:58
61,2017-07-01 15:15:00,30.40369087392996,18.564055051162793,41.837071186006675,24,2017-06-30 23:48:58
62,2017-07-01 15:30:00,30.212196894507944,17.321944471091754,41.879578271191654,34,2017-06-30 23:48:58
63,2017-07-01 15:45:00,30.09966374925035,18.979516085758938,42.840913697927014,32,2017-06-30 23:48:58
64,2017-07-01 16:00:02,30.021197800459294,17.725225711883876,42.651959504622326,33,2017-06-30 23:48:58
65,2017-07-01 16:15:05,29.930502214637237,17.468799513905886,42.67122076430797,25,2017-06-30 23:48:58
66,2017-07-01 16:30:02,29.784735389450713,17.88533047809405,42.60582332877729,33,2017-06-30 23:48:58
67,2017-07-01 16:45:05,29.544112676179708,18.074381790472362,42.12052850559707,32,2017-06-30 23:48:58
68,2017-07-01 17:00:01,29.184016718139052,18.48106767826173,41.27971467647547,39,2017-06-30 23:48:58
69,2017-07-01 17:15:03,28.682675119958603,16.89086477715292,40.968312321636624,25,2017-06-30 23:48:58
70,2017-07-01 17:30:20,28.026695120419966,15.843886584008798,40.34216185020707,18,2017-06-30 23:48:58
71,2017-07-01 17:45:01,27.26773366921954,15.364404189047224,39.08336421400777,18,2017-06-30 23:48:58
72,2017-07-01 18:00:03,26.38361091137971,14.619507177859742,39.16359084688291,14,2017-06-30 23:48:58
73,2017-07-01 18:15:02,25.430065748130172,13.091507033379326,37.311018213380265,24,2017-06-30 23:48:58
74,2017-07-01 18:30:00,24.45039576463657,12.572643408718324,35.97528995793286,10,2017-06-30 23:48:58
75,2017-07-01 18:45:02,23.490605774024463,12.471259984960009,35.27412751627557,18,2017-06-30 23:48:58
76,2017-07-01 19:00:01,22.612337595505444,11.447642992338814,35.17433558955165,34,2017-06-30 23:48:58
77,2017-07-01 19:15:00,21.865116409791792,10.3076946161267,33.51463985719115,26,2017-06-30 23:48:58
78,2017-07-01 19:30:00,21.296045815867902,9.391728737961577,32.28102193307876,21,2017-06-30 23:48:58
79,2017-07-01 19:45:02,20.94444065212504,8.3081716989721,32.54939540445766,33,2017-06-30 23:48:58
80,2017-07-01 20:00:04,20.83883887108188,9.456445883820065,32.97716874549202,22,2017-06-30 23:48:58
81,2017-07-01 20:15:52,21.006471146882813,8.406171509185194,33.16617785303718,18,2017-06-30 23:48:58
82,2017-07-01 20:30:05,21.397825760068816,9.844954897374945,33.3692021718037,31,2017-06-30 23:48:58
83,2017-07-01 20:45:00,22.03403500539172,10.480058418438562,33.810304421612514,35,2017-06-30 23:48:58
84,2017-07-01 21:00:00,22.87177139544285,10.958911623555046,34.143732368633145,25,2017-06-30 23:48:58
85,2017-07-01 21:15:02,23.860867024159237,12.228213927364997,35.35911436445721,19,2017-06-30 23:48:58
86,2017-07-01 21:30:01,24.934626904472534,12.627627932270094,36.70379021363938,26,2017-06-30 23:48:58
87,2017-07-01 21:45:00,26.02736872381768,13.705110639878656,38.64868994914199,33,2017-06-30 23:48:58
88,2017-07-01 22:00:00,27.06742447374404,15.01785431870293,39.10501442988788,44,2017-06-30 23:48:58
89,2017-07-01 22:15:00,27.980815099947566,16.312327000842625,39.18802866595346,34,2017-06-30 23:48:58
90,2017-07-01 22:30:03,28.701337712572727,16.470996405907425,40.53340055660691,16,2017-06-30 23:48:58
91,2017-07-01 22:45:05,29.16518524188665,17.14734089141446,41.4786414675614,15,2017-06-30 23:48:58
92,2017-07-01 23:00:02,29.325630645666422,17.75008740266949,41.540506230887026,20,2017-06-30 23:48:58
93,2017-07-01 23:15:11,29.149327679974675,17.516493600460535,40.92019839432744,14,2017-06-30 23:48:58
94,2017-07-01 23:30:03,28.629387998219674,16.52606590440861,40.679535777108626,25,2017-06-30 23:48:58
95,2017-07-01 23:45:02,27.75992071429958,16.2407837437553,40.55274700287437,13,2017-06-30 23:48:58
96,2017-07-01 12:00:00,42.05968159028028,30.272035044037267,53.9524134633511,48,2017-07-01 11:48:58
97,2017-07-01 12:15:00,41.865742288750035,30.758640486131853,54.47178902811943,37,2017-07-01 11:48:58
98,2017-07-01 12:30:00,41.37563909854593,29.57348156167684,52.52708021093581,27,2017-07-01 11:48:58
99,2017-07-01 12:45:01,40.63798403887917,28.671450107656906,51.67375952887469,38,2017-07-01 11:48:58
100,2017-07-01 13:00:01,39.71216953685162,28.06177343584436,51.432883527651235,39,2017-07-01 11:48:58
101,2017-07-01 13:15:02,38.658579432087265,26.034553999634642,50.77122952595722,35,2017-07-01 11:48:58
102,2017-07-01 13:30:04,37.54019952671381,26.285505502109118,48.66948992172064,44,2017-07-01 11:48:58
103,2017-07-01 13:45:02,36.4235660922661,24.6282238426285,48.32481876068029,53,2017-07-01 11:48:58
104,2017-07-01 14:00:02,35.3548500556668,24.15394806315201,46.730354696636404,45,2017-07-01 11:48:58
105,2017-07-01 14:15:06,34.37673724952895,22.374420954042925,46.12457732689056,38,2017-07-01 11:48:58
106,2017-07-01 14:30:01,33.53478840283124,22.77995345278727,44.79901888195984,22,2017-07-01 11:48:58
107,2017-07-01 14:45:03,32.83282883926955,20.895585907814585,44.09442353942704,21,2017-07-01 11:48:58
108,2017-07-01 15:00:02,32.28514015210451,21.122835711033325,43.695713067200465,34,2017-07-01 11:48:58
109,2017-07-01 15:15:00,31.88174409548367,20.709930007827595,43.19286530230502,24,2017-07-01 11:48:58
110,2017-07-01 15:30:00,31.601785097962583,19.721408117067103,42.71346656818203,34,2017-07-01 11:48:58
111,2017-07-01 15:45:00,31.41665852878168,19.59787177629696,42.707937248791055,32,2017-07-01 11:48:58
112,2017-07-01 16:00:02,31.28937146125574,19.35039066294004,42.5652428833622,33,2017-07-01 11:48:58
113,2017-07-01 16:15:05,31.179451207846725,19.702488640457144,42.47963765452563,25,2017-07-01 11:48:58
114,2017-07-01 16:30:02,31.046788479209205,18.480864757528686,42.43657311156554,33,2017-07-01 11:48:58
115,2017-07-01 16:45:05,30.851651975145273,19.03770108232917,42.437858801406975,32,2017-07-01 11:48:58
116,2017-07-01 17:00:01,30.565703156641405,19.195238642749178,42.385805744591536,39,2017-07-01 11:48:58
117,2017-07-01 17:15:03,30.16251226572726,19.069244746366245,41.48249106710473,25,2017-07-01 11:48:58
118,2017-07-01 17:30:20,29.62235598772667,18.141118218052796,41.279326354222015,18,2017-07-01 11:48:58
119,2017-07-01 17:45:01,28.980727438325257,17.399192578030238,41.10578022294231,18,2017-07-01 11:48:58
120,2017-07-01 18:00:03,28.212809316311215,17.08943296849635,40.033197464815856,14,2017-07-01 11:48:58
121,2017-07-01 18:15:02,27.361129719313283,15.587490584423511,38.221987004431064,24,2017-07-01 11:48:58
122,2017-07-01 18:30:00,26.460181409643543,14.888377921883585,37.77752734557593,10,2017-07-01 11:48:58
123,2017-07-01 18:45:02,25.548814509251457,13.523839598966143,37.178249286693,18,2017-07-01 11:48:58
124,2017-07-01 19:00:01,24.68315669440779,12.813480895451006,36.112137578059134,34,2017-07-01 11:48:58
125,2017-07-01 19:15:00,23.910745688051165,12.865138629653135,36.16171851543068,26,2017-07-01 11:48:58
126,2017-07-01 19:30:00,23.27956412023017,11.883914554945267,35.142847288898906,21,2017-07-01 11:48:58
127,2017-07-01 19:45:02,22.83291700333416,11.463604817093866,34.53534300096314,33,2017-07-01 11:48:58
128,2017-07-01 20:00:04,22.606806385326323,10.451440064882831,33.91618467983794,22,2017-07-01 11:48:58
129,2017-07-01 20:15:52,22.631411868743943,10.366984765831079,33.879897001231484,18,2017-07-01 11:48:58
130,2017-07-01 20:30:05,22.89122415773958,11.992910310840038,34.056070021049216,31,2017-07-01 11:48:58
131,2017-07-01 20:45:00,23.399422509449423,11.767732479210459,35.12538228024615,35,2017-07-01 11:48:58
132,2017-07-01 21:00:00,24.13223097244051,12.620817112745227,35.2479299239984,25,2017-07-01 11:48:58
133,2017-07-01 21:15:02,25.053331193883,13.396731475656761,34.96502634698251,19,2017-07-01 11:48:58
134,2017-07-01 21:30:01,26.108010472088267,14.151202710159588,38.86221699726397,26,2017-07-01 11:48:58
135,2017-07-01 21:45:00,27.2395228395399,15.604530335363256,38.90166916750063,33,2017-07-01 11:48:58
136,2017-07-01 22:00:00,28.382444635838926,16.010676982807915,39.56226848069237,44,2017-07-01 11:48:58
137,2017-07-01 22:15:00,29.465193830776073,18.607276808716804,41.07510073250544,34,2017-07-01 11:48:58
138,2017-07-01 22:30:03,30.420822045253363,18.381170243120305,42.183949503658546,16,2017-07-01 11:48:58
139,2017-07-01 22:45:05,31.178914172422196,19.566540017620643,42.79232540088066,15,2017-07-01 11:48:58
140,2017-07-01 23:00:02,31.68122454022527,19.84432900350041,43.496577138540864,20,2017-07-01 11:48:58
141,2017-07-01 23:15:11,31.88813909167747,20.795767797536424,43.048498322766605,14,2017-07-01 11:48:58
142,2017-07-01 23:30:03,31.764519383427547,19.930427343189606,43.43328601472551,25,2017-07-01 11:48:58
143,2017-07-01 23:45:02,31.29716993670298,19.33861331160926,42.6876557467552,13,2017-07-01 11:48:58
144,2017-07-02 00:00:55,30.427613339701566,19.630403019332952,42.74911511249964,17,2017-07-01 11:48:58
145,2017-07-02 00:15:00,29.351220165880655,17.541239048513948,40.42048004159741,17,2017-07-01 11:48:58
146,2017-07-02 00:30:06,27.910675461477737,15.589093040915063,38.24321538532525,29,2017-07-01 11:48:58
147,2017-07-02 00:45:02,26.239658267860044,14.163910537425705,36.98468004889272,41,2017-07-01 11:48:58
148,2017-07-02 01:00:02,24.370876982072257,13.047111200997836,36.48721218161543,25,2017-07-01 11:48:58
149,2017-07-02 01:15:00,22.3792731887116,11.47489912332732,33.14740783634825,22,2017-07-01 11:48:58
150,2017-07-02 01:30:07,20.30662101902808,8.65429710901374,31.880368440788278,23,2017-07-01 11:48:58
151,2017-07-02 01:45:04,18.262837701717256,7.658578390908007,31.2911950499064,24,2017-07-01 11:48:58
152,2017-07-02 02:00:00,16.289208825198596,5.271189595665275,28.18659613296159,17,2017-07-01 11:48:58
153,2017-07-02 02:15:15,14.400337302661393,2.1529090511046203,26.385177773384708,15,2017-07-01 11:48:58
154,2017-07-02 02:30:15,12.713101856866636,1.7917573264964275,24.072947263326007,7,2017-07-01 11:48:58
155,2017-07-02 02:46:08,11.14829596588825,-0.999344270940003,22.121535119334943,6,2017-07-01 11:48:58
156,2017-07-02 03:01:02,9.90891853596057,-1.5538639317711525,21.69183094282336,6,2017-07-01 11:48:58
157,2017-07-02 03:15:35,8.919384104095103,-2.800494734810219,20.513319885768077,6,2017-07-01 11:48:58
158,2017-07-02 03:30:40,8.119319226447796,-3.3502795210099174,19.59896148532759,7,2017-07-01 11:48:58
159,2017-07-02 03:46:00,7.526047061006743,-4.218084844138827,19.015993131370642,2,2017-07-01 11:48:58
160,2017-07-02 04:01:00,7.136781344877143,-4.172053949915528,18.104551098633753,10,2017-07-01 11:48:58
161,2017-07-02 04:17:59,6.887859722455779,-4.287359274312715,18.981555271905915,6,2017-07-01 11:48:58
162,2017-07-02 04:30:05,6.811088234260943,-4.581555397888663,18.50505459614327,5,2017-07-01 11:48:58
163,2017-07-02 04:49:14,6.817843829956207,-4.146036671560928,18.968236944936145,4,2017-07-01 11:48:58
164,2017-07-02 05:04:15,6.902654108874092,-4.633741134867389,18.039753054863496,3,2017-07-01 11:48:58
165,2017-07-02 05:18:58,7.032936114596936,-4.153263684205271,19.278350818248438,4,2017-07-01 11:48:58
166,2017-07-02 05:30:11,7.156842876567527,-5.298087050231514,18.51994774920274,14,2017-07-01 11:48:58
167,2017-07-02 05:45:03,7.351580537473787,-3.621589991712002,18.685701578844952,6,2017-07-01 11:48:58
168,2017-07-02 06:00:05,7.5892089568031444,-4.107355032685405,19.339581050597758,10,2017-07-01 11:48:58
169,2017-07-02 06:15:00,7.8795225787996515,-2.7531936549863625,20.056180815209103,10,2017-07-01 11:48:58
170,2017-07-02 06:30:02,8.249053544934721,-3.7086870819954716,21.002361944285628,7,2017-07-01 11:48:58
171,2017-07-02 06:45:43,8.747145514611306,-3.4392657225819514,19.747349778769333,13,2017-07-01 11:48:58
172,2017-07-02 07:00:09,9.337337580628455,-2.1891725873950025,21.14432666846431,9,2017-07-01 11:48:58
173,2017-07-02 07:15:48,10.153601791536664,-0.950909790410324,22.18920660198454,9,2017-07-01 11:48:58
174,2017-07-02 07:30:04,11.084522743272238,-1.2194136574240102,22.98703350522577,12,2017-07-01 11:48:58
175,2017-07-02 07:45:02,12.275104839727062,0.5367909353778676,23.60458094967668,22,2017-07-01 11:48:58
176,2017-07-02 08:00:01,13.700970726498857,1.736447223810655,24.70496439639032,17,2017-07-01 11:48:58
177,2017-07-02 08:15:02,15.369127966532204,4.46545046539425,27.670332407095607,14,2017-07-01 11:48:58
178,2017-07-02 08:30:05,17.273128703436594,5.715298069046345,29.175438304779828,23,2017-07-01 11:48:58
179,2017-07-02 08:45:03,19.37606471295994,7.406638042307047,30.710377218766265,12,2017-07-01 11:48:58
180,2017-07-02 09:00:06,21.667206827873308,9.3066715857608,34.45479589138365,18,2017-07-01 11:48:58
181,2017-07-02 09:15:01,24.067150125358374,12.58874135380019,36.02493062055898,20,2017-07-01 11:48:58
182,2017-07-02 09:30:01,26.55426735054477,15.395948332450118,38.147064577146544,12,2017-07-01 11:48:58
183,2017-07-02 09:45:01,29.051881709174936,16.83057323113531,40.777097530949526,10,2017-07-01 11:48:58
184,2017-07-02 10:00:22,31.547692200913076,20.166345160922848,43.097327375317484,15,2017-07-01 11:48:58
185,2017-07-02 10:15:00,33.80328666198223,22.19035142582333,45.7408970910486,11,2017-07-01 11:48:58
186,2017-07-02 10:30:10,35.94718714088908,24.013020881679303,47.44477668605562,7,2017-07-01 11:48:58
187,2017-07-02 10:45:49,37.8882457689901,26.404450997295957,50.0025251850187,12,2017-07-01 11:48:58
188,2017-07-02 11:01:16,39.48018215621252,28.768287382862752,51.661079808084494,10,2017-07-01 11:48:58
189,2017-07-02 11:15:02,40.5944872248255,28.797748755337146,51.87539036771123,6,2017-07-01 11:48:58
190,2017-07-02 11:30:09,41.46679604069198,29.668191129555048,53.99961329745263,5,2017-07-01 11:48:58
191,2017-07-02 11:48:58,42.03086099764272,30.31616001688923,53.63794574298739,1,2017-07-01 11:48:58
