,ds,yhat,yhat_lower,yhat_upper,y,cutoff
29,2017-07-01 09:16:28,139.14938997627303,3.0034199738234317,289.7484044314121,4,2017-06-30 23:45:05
30,2017-07-01 09:30:06,150.1764400295579,1.8457976042016018,291.2187872042895,7,2017-06-30 23:45:05
31,2017-07-01 09:45:14,162.78479690702903,30.5640799703033,306.28516583185274,24,2017-06-30 23:45:05
32,2017-07-01 10:00:07,175.2641394260383,37.42670915842591,322.5975994759409,106,2017-06-30 23:45:05
33,2017-07-01 10:15:01,187.54398404494776,54.56040274855879,331.74736606621093,143,2017-06-30 23:45:05
34,2017-07-01 10:30:00,199.41160875506216,66.56870225379275,339.1170587171304,145,2017-06-30 23:45:05
35,2017-07-01 10:45:00,210.58360897074618,75.25507897949223,343.2324754167784,141,2017-06-30 23:45:05
36,2017-07-01 11:00:00,220.8717967771733,89.0522789491709,369.10755857277985,65,2017-06-30 23:45:05
37,2017-07-01 11:15:00,230.15976979319768,98.77716537172023,383.1446680825311,41,2017-06-30 23:45:05
38,2017-07-01 11:30:00,238.39174148776095,105.49267618370011,386.2492881370539,25,2017-06-30 23:45:05
39,2017-07-01 11:45:00,245.57087850957393,95.89456423479866,391.84622747052003,64,2017-06-30 23:45:05
40,2017-07-01 12:00:01,251.76024772365267,114.71795923844131,396.73936056347424,183,2017-06-30 23:45:05
41,2017-07-01 12:15:00,257.0424369213507,105.15633391728889,396.0807144944085,285,2017-06-30 23:45:05
42,2017-07-01 12:30:07,261.6045797752793,119.07215734219496,390.6497438963141,262,2017-06-30 23:45:05
43,2017-07-01 12:45:00,265.4988086244065,114.87313977004537,401.0455127107624,264,2017-06-30 23:45:05
44,2017-07-01 13:00:00,268.98713620684714,120.24006407018689,406.1210063538788,222,2017-06-30 23:45:05
45,2017-07-01 13:15:00,272.1954187005628,144.15470455159777,417.0520774448511,233,2017-06-30 23:45:05
46,2017-07-01 13:30:01,275.26813422729634,130.86216652779524,418.12684897828296,47,2017-06-30 23:45:05
47,2017-07-01 13:46:11,278.55069664418244,143.54849310137064,425.4131057731682,42,2017-06-30 23:45:05
48,2017-07-01 14:00:04,281.4216348536899,142.0304774183849,420.4836934024548,73,2017-06-30 23:45:05
49,2017-07-01 14:15:00,284.6018501344051,137.80749435370228,416.80677483121883,158,2017-06-30 23:45:05
50,2017-07-01 14:30:00,287.89362462544784,145.38355579114264,415.3911435886001,176,2017-06-30 23:45:05
51,2017-07-01 14:45:01,291.2523002783219,152.44498922148657,431.4781391732733,127,2017-06-30 23:45:05
52,2017-07-01 15:00:13,294.6492374835287,159.37397240933402,423.3506515586588,38,2017-06-30 23:45:05
53,2017-07-01 15:15:04,297.87734810155285,152.4491250539109,437.0412422075873,44,2017-06-30 23:45:05
54,2017-07-01 15:30:04,300.94563587785467,167.84393765631674,451.2283250509639,48,2017-06-30 23:45:05
55,2017-07-01 15:45:09,303.73055487559657,168.72396906707908,447.49411450369433,80,2017-06-30 23:45:05
56,2017-07-01 16:00:00,306.082517934075,159.38759540997123,455.7391788156595,122,2017-06-30 23:45:05
57,2017-07-01 16:15:01,307.9884406224042,167.8177782626982,453.57576028088886,233,2017-06-30 23:45:05
58,2017-07-01 16:30:01,309.3642151718753,173.57118191111934,458.2619048271923,196,2017-06-30 23:45:05
59,2017-07-01 16:45:00,310.18897253093644,167.36239457382075,454.4749802911367,176,2017-06-30 23:45:05
60,2017-07-01 17:00:01,310.4761127437076,186.36547663780084,461.3552499804082,121,2017-06-30 23:45:05
61,2017-07-01 17:15:13,310.26363713596163,172.57118154899578,446.026928807634,36,2017-06-30 23:45:05
62,2017-07-01 17:31:02,309.5909242199768,155.49019650360154,456.9977009553414,11,2017-06-30 23:45:05
63,2017-07-01 17:45:03,308.704125639192,169.3496599070734,456.46333793502964,24,2017-06-30 23:45:05
64,2017-07-01 18:00:13,307.55227431182016,160.1229559023045,445.1728281324599,78,2017-06-30 23:45:05
65,2017-07-01 18:15:04,306.3496440729597,173.68927543665572,449.5475519119233,260,2017-06-30 23:45:05
66,2017-07-01 18:30:02,305.1782579620039,172.364682494188,439.62322517936576,243,2017-06-30 23:45:05
67,2017-07-01 18:45:00,304.1459749456066,161.4286582424408,436.6111931134848,240,2017-06-30 23:45:05
68,2017-07-01 19:00:01,303.3210656961052,167.60485959085767,443.031569902535,198,2017-06-30 23:45:05
69,2017-07-01 19:15:04,302.7402557622511,169.4078462691706,439.23956586741286,76,2017-06-30 23:45:05
70,2017-07-01 19:30:17,302.3928791380409,159.71111865111783,437.2767545514382,28,2017-06-30 23:45:05
71,2017-07-01 19:45:37,302.22574979165915,165.050085870454,443.7007207059247,13,2017-06-30 23:45:05
72,2017-07-01 20:00:08,302.1353185798199,161.17487909116767,440.78390045995735,27,2017-06-30 23:45:05
73,2017-07-01 20:15:31,301.95851039809276,156.3622559266945,435.5226843746328,60,2017-06-30 23:45:05
74,2017-07-01 20:30:00,301.54073988341827,168.32079749009029,445.9144188558334,123,2017-06-30 23:45:05
75,2017-07-01 20:45:00,300.6453291128977,153.82075064804684,453.494589139804,143,2017-06-30 23:45:05
76,2017-07-01 21:00:02,299.05461697538993,141.6003731663813,433.20110132290773,108,2017-06-30 23:45:05
77,2017-07-01 21:15:02,296.5550196568763,159.7937754711403,445.76444716037497,100,2017-06-30 23:45:05
78,2017-07-01 21:30:00,292.9510104232789,160.1466341782341,442.0481151937874,110,2017-06-30 23:45:05
79,2017-07-01 21:45:03,288.03942012508685,145.55655551299142,425.70578940686056,59,2017-06-30 23:45:05
80,2017-07-01 22:00:04,281.7303366747181,145.26227145655935,409.7805098445983,67,2017-06-30 23:45:05
81,2017-07-01 22:15:03,273.97165770969906,141.35689056372763,414.83979104496143,94,2017-06-30 23:45:05
82,2017-07-01 22:30:00,264.7799153494135,122.29548932281389,392.5498019741917,93,2017-06-30 23:45:05
83,2017-07-01 22:45:02,254.1560699729003,113.29983739675673,394.66060290580015,75,2017-06-30 23:45:05
84,2017-07-01 23:00:01,242.34295572773593,98.86141892960654,371.55676545107303,51,2017-06-30 23:45:05
85,2017-07-01 23:15:01,229.51489453043214,82.16533524155611,365.90200392975663,19,2017-06-30 23:45:05
86,2017-07-01 23:30:15,215.7535015727543,72.71831452720687,366.7798835204238,5,2017-06-30 23:45:05
87,2017-07-01 12:00:01,190.19459661426146,60.407003446352945,320.4864565928493,183,2017-07-01 11:45:05
88,2017-07-01 12:15:00,197.2357464850865,64.8219138646864,318.93086561429783,285,2017-07-01 11:45:05
89,2017-07-01 12:30:07,203.58404332906872,63.20896282878995,342.66894525422066,262,2017-07-01 11:45:05
90,2017-07-01 12:45:00,209.1754007718284,86.35501078825688,330.5307168218952,264,2017-07-01 11:45:05
91,2017-07-01 13:00:00,214.24549839334213,85.08882171467955,346.61651887043945,222,2017-07-01 11:45:05
92,2017-07-01 13:15:00,218.8489156239533,88.69576128008906,345.956509250735,233,2017-07-01 11:45:05
93,2017-07-01 13:30:01,223.08601987803107,91.50751136416712,351.75478074641353,47,2017-07-01 11:45:05
94,2017-07-01 13:46:11,227.32711609306267,104.66139801508507,355.7092699120391,42,2017-07-01 11:45:05
95,2017-07-01 14:00:04,230.76287865410086,101.98265587380676,356.6729683899338,73,2017-07-01 11:45:05
96,2017-07-01 14:15:00,234.28427467900252,110.95928169476899,372.7500359092334,158,2017-07-01 11:45:05
97,2017-07-01 14:30:00,237.6549952421093,109.34532254053649,364.10216098022033,176,2017-07-01 11:45:05
98,2017-07-01 14:45:01,240.85498301228034,115.12501731942243,378.7652236294102,127,2017-07-01 11:45:05
99,2017-07-01 15:00:13,243.88738938654402,106.4050654694197,380.386002345682,38,2017-07-01 11:45:05
100,2017-07-01 15:15:04,246.60563108882332,109.98289917656739,377.4447405517577,44,2017-07-01 11:45:05
101,2017-07-01 15:30:04,249.05316994182945,107.3945650257106,382.83451345210676,48,2017-07-01 11:45:05
102,2017-07-01 15:45:09,251.15643239106657,110.55446682081724,383.3871218886744,80,2017-07-01 11:45:05
103,2017-07-01 16:00:00,252.8271251349368,120.54647445194064,388.2465202421299,122,2017-07-01 11:45:05
104,2017-07-01 16:15:01,254.07500917535992,130.17805419639046,388.5110350133284,233,2017-07-01 11:45:05
105,2017-07-01 16:30:01,254.85790632391848,120.12612969696355,383.62436510868594,196,2017-07-01 11:45:05
106,2017-07-01 16:45:00,255.1787532790973,120.85422881629104,385.1365703195868,176,2017-07-01 11:45:05
107,2017-07-01 17:00:01,255.0630995915788,136.4632923771197,387.0899868296744,121,2017-07-01 11:45:05
108,2017-07-01 17:15:13,254.5503457475174,124.1146950584714,391.1586488978187,36,2017-07-01 11:45:05
109,2017-07-01 17:31:02,253.67223304768407,132.6767471215038,383.00951362232047,11,2017-07-01 11:45:05
110,2017-07-01 17:45:03,252.68033316960089,118.56302263794217,395.6922240968908,24,2017-07-01 11:45:05
111,2017-07-01 18:00:13,251.47450114215712,123.99221929056995,390.7916192969955,78,2017-07-01 11:45:05
112,2017-07-01 18:15:04,250.25366339263758,121.25943391582774,374.28281877505,260,2017-07-01 11:45:05
113,2017-07-01 18:30:02,249.07075958135422,120.84095395614405,388.83520727864175,243,2017-07-01 11:45:05
114,2017-07-01 18:45:00,248.00666375818736,125.07679148003842,387.2127047231437,240,2017-07-01 11:45:05
115,2017-07-01 19:00:01,247.10506360137583,110.59768052508002,378.4838698396544,198,2017-07-01 11:45:05
116,2017-07-01 19:15:04,246.3828934633429,111.55760727430248,382.6439109207315,76,2017-07-01 11:45:05
117,2017-07-01 19:30:17,245.81369364982112,108.57597673302536,386.0546483552199,28,2017-07-01 11:45:05
118,2017-07-01 19:45:37,245.3370618143311,111.21696578542515,374.32355110045023,13,2017-07-01 11:45:05
119,2017-07-01 20:00:08,244.87613159133383,107.323169715593,379.33004251873115,27,2017-07-01 11:45:05
120,2017-07-01 20:15:31,244.23395596135188,100.42420177650672,372.9432379086883,60,2017-07-01 11:45:05
121,2017-07-01 20:30:00,243.32400242812486,109.87301595627976,381.04509922730585,123,2017-07-01 11:45:05
122,2017-07-01 20:45:00,241.88263769815256,113.46665270984904,382.7841827245985,143,2017-07-01 11:45:05
123,2017-07-01 21:00:02,239.72934322212586,98.34745259947276,374.9187723826835,108,2017-07-01 11:45:05
124,2017-07-01 21:15:02,236.67481988486378,106.16631169978807,367.21249142012675,100,2017-07-01 11:45:05
125,2017-07-01 21:30:00,232.54292663724243,97.17314659839145,375.2122281291324,110,2017-07-01 11:45:05
126,2017-07-01 21:45:03,227.1416465372386,94.48599220766505,363.2108357411755,59,2017-07-01 11:45:05
127,2017-07-01 22:00:04,220.39392492673318,86.12218180850746,344.53883450652125,67,2017-07-01 11:45:05
128,2017-07-01 22:15:03,212.24854828887803,78.69498233462917,342.3360906076197,94,2017-07-01 11:45:05
129,2017-07-01 22:30:00,202.71463948988105,65.03817367788587,332.7202965237874,93,2017-07-01 11:45:05
130,2017-07-01 22:45:02,191.77518356820184,59.887686850300284,321.22031597190767,75,2017-07-01 11:45:05
131,2017-07-01 23:00:01,179.65269154315126,37.666735579946845,302.61715016735025,51,2017-07-01 11:45:05
132,2017-07-01 23:15:01,166.4904448680924,32.313755310548565,293.0217260449982,19,2017-07-01 11:45:05
133,2017-07-01 23:30:15,152.32951437414326,23.55764050898195,284.5053364353831,5,2017-07-01 11:45:05
134,2017-07-01 23:45:13,137.93628425024605,7.703052614069443,272.47404020705335,11,2017-07-01 11:45:05
135,2017-07-02 00:02:28,121.18696910074964,-8.652856975154737,253.33505757615563,3,2017-07-01 11:45:05
136,2017-07-02 00:23:30,101.26823404094884,-32.99762253901503,226.82886697740196,3,2017-07-01 11:45:05
137,2017-07-02 00:30:03,95.31681430418035,-35.748372192611896,234.88528006186905,3,2017-07-01 11:45:05
138,2017-07-02 00:49:48,78.488376493145,-53.38126929698466,205.04642857614132,2,2017-07-01 11:45:05
139,2017-07-02 01:07:38,65.14697730776396,-62.55582849552727,192.9770388331353,4,2017-07-01 11:45:05
140,2017-07-02 01:16:30,59.29680601836763,-73.46532656925177,195.91050730220252,8,2017-07-01 11:45:05
141,2017-07-02 01:38:24,47.33987676417652,-81.81245567600496,177.01813962042493,2,2017-07-01 11:45:05
142,2017-07-02 01:45:36,44.22139952241875,-83.05343971199898,177.08843397682833,3,2017-07-01 11:45:05
143,2017-07-02 02:00:43,39.002582836625336,-90.3038117456505,165.9294336720639,4,2017-07-01 11:45:05
144,2017-07-02 02:41:18,33.33569738743293,-97.69045549703594,165.38213035603107,1,2017-07-01 11:45:05
145,2017-07-02 02:50:13,33.492605964206206,-98.64650453926977,161.83059783449298,2,2017-07-01 11:45:05
146,2017-07-02 03:10:44,35.27146549547305,-86.39820020847091,166.55462992281,1,2017-07-01 11:45:05
147,2017-07-02 03:16:01,35.98239302186754,-97.15440641055119,165.01214145678276,2,2017-07-01 11:45:05
148,2017-07-02 03:37:56,39.61172694878296,-94.58578031380338,165.64742356107956,1,2017-07-01 11:45:05
149,2017-07-02 03:46:01,41.09870297296493,-93.4671536177831,175.33793086148174,1,2017-07-01 11:45:05
150,2017-07-02 04:07:01,44.89371127064628,-83.18496601063195,171.56811350563726,1,2017-07-01 11:45:05
151,2017-07-02 04:55:01,50.39496404198846,-84.61580451608961,180.66352222303564,1,2017-07-01 11:45:05
152,2017-07-02 05:47:33,48.4445538991434,-83.78099721754155,189.31898140253048,1,2017-07-01 11:45:05
153,2017-07-02 06:04:16,46.49347293710677,-90.44708986782572,179.47379413947314,1,2017-07-01 11:45:05
154,2017-07-02 06:37:28,42.413146133686226,-96.66077779380709,167.52552032328651,1,2017-07-01 11:45:05
155,2017-07-02 06:56:18,40.848622915946606,-99.93049157131087,180.38201012328216,1,2017-07-01 11:45:05
156,2017-07-02 07:03:33,40.537722528393616,-98.0177813484788,170.3900575785305,2,2017-07-01 11:45:05
157,2017-07-02 07:26:10,40.996685697014584,-88.43686002208737,179.24446611364726,1,2017-07-01 11:45:05
158,2017-07-02 07:38:29,42.33679791466139,-86.19676415524407,171.56164602250107,3,2017-07-01 11:45:05
159,2017-07-02 07:54:20,45.36398305185577,-88.6711423575891,179.32824986694004,2,2017-07-01 11:45:05
160,2017-07-02 08:00:06,46.849875547732424,-71.71038836051001,184.69732102139292,3,2017-07-01 11:45:05
161,2017-07-02 08:15:21,51.796264660562215,-88.37462526965996,186.31925003702153,5,2017-07-01 11:45:05
162,2017-07-02 08:30:15,58.04913836280991,-75.40953477146897,189.71924302751032,4,2017-07-01 11:45:05
163,2017-07-02 08:45:20,65.74773364637552,-70.53115167277704,203.29421958949368,5,2017-07-01 11:45:05
164,2017-07-02 09:00:24,74.69233364894826,-64.3628778775103,210.12826423022608,4,2017-07-01 11:45:05
165,2017-07-02 09:16:09,85.19525320976992,-43.60942218170282,220.43757827104616,3,2017-07-01 11:45:05
166,2017-07-02 09:30:02,95.23874499121727,-29.782582000027695,224.9507942099474,5,2017-07-01 11:45:05
167,2017-07-02 09:45:15,106.85757581478153,-31.88914751619726,234.19966466593243,8,2017-07-01 11:45:05
168,2017-07-02 10:00:40,119.01714429708014,-19.345997059744956,255.54293998293218,6,2017-07-01 11:45:05
169,2017-07-02 10:23:56,137.50216868719411,-7.698846366585503,270.64247699154754,1,2017-07-01 11:45:05
170,2017-07-02 10:37:35,148.114486336463,12.01323240658755,282.43535320230376,1,2017-07-01 11:45:05
171,2017-07-02 10:52:33,159.32740653570247,20.701073388893853,280.0742004735188,4,2017-07-01 11:45:05
172,2017-07-02 11:07:16,169.76760483094128,37.03681717540526,299.4523580276364,4,2017-07-01 11:45:05
173,2017-07-02 11:25:04,181.45570395749013,53.06559367263392,314.32235451062274,3,2017-07-01 11:45:05
174,2017-07-02 11:30:03,184.52663946860673,59.79510538029338,313.54667926866097,5,2017-07-01 11:45:05
175,2017-07-02 11:45:05,193.23414004295998,52.477251566324526,330.490387846224,2,2017-07-01 11:45:05
