,ds,yhat,yhat_lower,yhat_upper,y,cutoff
22,2017-07-01 05:30:08,11.167707866367637,6.183286301922197,15.889483477692337,14,2017-06-30 23:46:00
23,2017-07-01 05:45:16,11.610763842208506,6.729929058526198,16.556583995896155,12,2017-06-30 23:46:00
24,2017-07-01 06:00:16,12.086953373500862,7.084437867821736,17.07177363551185,13,2017-06-30 23:46:00
25,2017-07-01 06:15:02,12.578449112457623,7.577251562798697,17.557270984018412,12,2017-06-30 23:46:00
26,2017-07-01 06:30:21,13.098623199344853,8.41347619872094,17.6656510197566,9,2017-06-30 23:46:00
27,2017-07-01 06:45:03,13.59604996812325,8.925151538709473,17.960088813292927,13,2017-06-30 23:46:00
28,2017-07-01 07:00:17,14.098925942449302,9.266513117700415,18.952831076609726,21,2017-06-30 23:46:00
29,2017-07-01 07:15:08,14.568164456487768,9.795728241811412,19.143161954622897,13,2017-06-30 23:46:00
30,2017-07-01 07:30:21,15.02054024870425,10.472756603358887,20.04169238344834,18,2017-06-30 23:46:00
31,2017-07-01 07:45:09,15.428159234425882,10.554931010882296,20.53007692979027,13,2017-06-30 23:46:00
32,2017-07-01 08:00:08,15.805394483890012,10.992802414019518,20.52698121112673,21,2017-06-30 23:46:00
33,2017-07-01 08:15:00,16.143230841108288,11.17616281146254,21.171730552638827,19,2017-06-30 23:46:00
34,2017-07-01 08:30:07,16.449671223130274,11.458820202906875,21.162038518108634,19,2017-06-30 23:46:00
35,2017-07-01 08:45:09,16.718612109725747,12.034736649877765,21.791478854428487,10,2017-06-30 23:46:00
36,2017-07-01 09:00:08,16.95313334150306,12.160693434304521,21.838841276901544,22,2017-06-30 23:46:00
37,2017-07-01 09:15:08,17.156791745053326,12.351363801848,21.61947546558112,14,2017-06-30 23:46:00
38,2017-07-01 09:30:03,17.330890778774357,12.578231926682141,22.16985685594836,19,2017-06-30 23:46:00
39,2017-07-01 09:45:15,17.481468831208517,12.723006642617435,22.240235337795397,18,2017-06-30 23:46:00
40,2017-07-01 10:00:08,17.60455306220468,12.82603951790287,22.388872670370272,18,2017-06-30 23:46:00
41,2017-07-01 10:15:02,17.70498430615878,13.067775562997527,22.599712601532207,21,2017-06-30 23:46:00
42,2017-07-01 10:30:00,17.783693904245727,12.773116207976244,22.68839963933399,19,2017-06-30 23:46:00
43,2017-07-01 10:45:08,17.840936048034706,13.447236417114212,22.88600372859232,22,2017-06-30 23:46:00
44,2017-07-01 11:00:22,17.87564068948229,13.207083326229434,22.3641724507185,29,2017-06-30 23:46:00
45,2017-07-01 11:15:01,17.8868036639277,13.050682961265238,22.717360854940825,39,2017-06-30 23:46:00
46,2017-07-01 11:30:13,17.874666462198487,13.109761194541964,22.70736787922746,32,2017-06-30 23:46:00
47,2017-07-01 11:45:59,17.835830882248807,13.29804584057712,22.618659277824218,17,2017-06-30 23:46:00
48,2017-07-01 12:00:01,17.778367333149724,13.069845853135066,23.158358758850667,16,2017-06-30 23:46:00
49,2017-07-01 12:16:17,17.684678676085426,13.106558376013743,22.6599015948282,15,2017-06-30 23:46:00
50,2017-07-01 12:30:21,17.58057364817518,12.756675229958523,22.47670334893263,10,2017-06-30 23:46:00
51,2017-07-01 12:45:04,17.449573796613187,12.345010506725501,22.143144622953415,12,2017-06-30 23:46:00
52,2017-07-01 13:00:00,17.294892015547894,12.313046864630099,22.151378415622766,16,2017-06-30 23:46:00
53,2017-07-01 13:15:03,17.11864703065511,12.336177437867272,21.755958648258147,12,2017-06-30 23:46:00
54,2017-07-01 13:30:01,16.925248249087886,12.018589183383085,21.937751248173406,17,2017-06-30 23:46:00
55,2017-07-01 13:45:03,16.715095391309223,11.96763791525919,21.46157858196454,20,2017-06-30 23:46:00
56,2017-07-01 14:00:02,16.49206159176932,11.757765360540743,21.33849960588068,18,2017-06-30 23:46:00
57,2017-07-01 14:15:56,16.242826241158276,11.506088059890455,21.02590812160984,13,2017-06-30 23:46:00
58,2017-07-01 14:30:04,16.01196343484664,11.237365016280558,20.855550216360413,15,2017-06-30 23:46:00
59,2017-07-01 14:45:02,15.758951631770937,11.067665108753605,20.75497737215665,11,2017-06-30 23:46:00
60,2017-07-01 15:01:16,15.47502881182115,10.81476982939382,20.039203186082332,7,2017-06-30 23:46:00
61,2017-07-01 15:15:35,15.216111671360641,10.440513750541337,20.05061849062599,8,2017-06-30 23:46:00
62,2017-07-01 15:30:35,14.935294593137323,10.158622357061212,19.879532020189274,12,2017-06-30 23:46:00
63,2017-07-01 15:45:24,14.646844242224837,9.442775611065507,18.923009230252752,16,2017-06-30 23:46:00
64,2017-07-01 16:02:27,14.29893646417812,9.713853799725422,19.07510198170483,13,2017-06-30 23:46:00
65,2017-07-01 16:15:02,14.029594826147358,9.091143059744233,18.867589613673754,10,2017-06-30 23:46:00
66,2017-07-01 16:30:18,13.686835107551607,8.999509133586411,18.12649432789024,6,2017-06-30 23:46:00
67,2017-07-01 16:45:34,13.325389809342472,8.664867199191521,18.418975193407743,8,2017-06-30 23:46:00
68,2017-07-01 17:01:18,12.933040110773236,7.986502845258922,18.05996003034536,7,2017-06-30 23:46:00
69,2017-07-01 17:16:38,12.532353721530864,8.033530388074954,17.20406215305917,3,2017-06-30 23:46:00
70,2017-07-01 17:31:29,12.129635729132659,7.207874513107555,16.85401405020915,4,2017-06-30 23:46:00
71,2017-07-01 17:51:15,11.578611896973545,6.850994797110588,16.25534649134093,4,2017-06-30 23:46:00
72,2017-07-01 18:01:08,11.300663008645916,6.46882361754283,16.284704791290487,9,2017-06-30 23:46:00
73,2017-07-01 18:15:06,10.910759386506799,5.957281457892261,15.66346624702691,5,2017-06-30 23:46:00
74,2017-07-01 18:39:14,10.265978261041347,5.529329098054271,14.6570164789414,3,2017-06-30 23:46:00
75,2017-07-01 18:45:08,10.118068788544482,5.206379259428542,14.612341001241832,6,2017-06-30 23:46:00
76,2017-07-01 19:00:41,9.755279527890504,5.074914859924622,14.849557789159439,6,2017-06-30 23:46:00
77,2017-07-01 19:16:45,9.432911015988768,4.651286326226114,14.420835264745559,4,2017-06-30 23:46:00
78,2017-07-01 19:30:01,9.21710127020975,4.555966600704257,13.855285502121454,3,2017-06-30 23:46:00
79,2017-07-01 19:46:43,9.022696806794425,4.222465189705274,13.522319850151813,3,2017-06-30 23:46:00
80,2017-07-01 20:01:35,8.931906954541926,3.960571148333709,13.654958262056075,6,2017-06-30 23:46:00
81,2017-07-01 20:22:12,8.947639519289638,4.300062882919645,13.700475516893208,1,2017-06-30 23:46:00
82,2017-07-01 20:33:59,9.03428433608006,4.285471078705792,13.645265702249475,2,2017-06-30 23:46:00
83,2017-07-01 20:46:03,9.18220732572333,4.571846471111018,13.968703634322498,5,2017-06-30 23:46:00
84,2017-07-01 21:10:40,9.663237235818908,4.388043979338748,14.381847364150532,1,2017-06-30 23:46:00
85,2017-07-01 21:16:50,9.818887809062458,4.980318018580516,14.696196666871593,9,2017-06-30 23:46:00
86,2017-07-01 21:31:34,10.24103497513757,5.286302189931483,14.782390608635462,4,2017-06-30 23:46:00
87,2017-07-01 21:45:09,10.684468204774769,5.800888814681779,15.439134180338403,10,2017-06-30 23:46:00
88,2017-07-01 22:01:04,11.254343615356207,6.082340106552378,15.77873266665267,10,2017-06-30 23:46:00
89,2017-07-01 22:15:04,11.784309679986006,7.38181089729482,16.58455159300394,9,2017-06-30 23:46:00
90,2017-07-01 22:30:23,12.375193890759702,7.54513471971747,17.764923074810035,12,2017-06-30 23:46:00
91,2017-07-01 22:45:04,12.93279190079304,8.250079546715963,17.7732744522156,9,2017-06-30 23:46:00
92,2017-07-01 23:00:05,13.473601253664059,8.585666224162333,18.372309815483394,12,2017-06-30 23:46:00
93,2017-07-01 23:15:04,13.963891459437516,9.381249178275148,18.861752679327658,7,2017-06-30 23:46:00
94,2017-07-01 23:30:37,14.401385450310023,10.142796497015711,19.368041974320104,7,2017-06-30 23:46:00
95,2017-07-01 23:45:19,14.73286402535959,9.765636025301635,19.493117173469546,8,2017-06-30 23:46:00
96,2017-07-01 12:00:01,20.404974569092076,15.645451168331359,25.078792298480582,16,2017-07-01 11:46:00
97,2017-07-01 12:16:17,20.228301373141967,15.090740746653227,24.989979780595412,15,2017-07-01 11:46:00
98,2017-07-01 12:30:21,20.037772469404775,14.994918758166929,24.805562952082493,10,2017-07-01 11:46:00
99,2017-07-01 12:45:04,19.806678144131354,14.999977993870516,25.23407392969807,12,2017-07-01 11:46:00
100,2017-07-01 13:00:00,19.545492140420528,14.65548818285129,24.384989404949614,16,2017-07-01 11:46:00
101,2017-07-01 13:15:03,19.262222444199224,14.101020840361318,24.216313587320126,12,2017-07-01 11:46:00
102,2017-07-01 13:30:01,18.967719087121758,13.837166667580888,24.08210959026104,17,2017-07-01 11:46:00
103,2017-07-01 13:45:03,18.665820855894268,13.428489398727894,23.67365919492456,20,2017-07-01 11:46:00
104,2017-07-01 14:00:02,18.364778199715374,13.617810892619342,23.711982506534714,18,2017-07-01 11:46:00
105,2017-07-01 14:15:56,18.050420538120996,13.129970508787473,22.96882146655065,13,2017-07-01 11:46:00
106,2017-07-01 14:30:04,17.778490698425887,12.716129604461477,23.016442097113515,15,2017-07-01 11:46:00
107,2017-07-01 14:45:02,17.499808780162443,12.494058542948618,22.565813405088136,11,2017-07-01 11:46:00
108,2017-07-01 15:01:16,17.20822821795029,12.155848205193442,22.193296494680112,7,2017-07-01 11:46:00
109,2017-07-01 15:15:35,16.958610060877117,11.67611747925509,22.12475879319174,8,2017-07-01 11:46:00
110,2017-07-01 15:30:35,16.701501323916716,11.611742391687862,21.772298071760677,12,2017-07-01 11:46:00
111,2017-07-01 15:45:24,16.44779780297753,11.400570359984096,21.663162725108492,16,2017-07-01 11:46:00
112,2017-07-01 16:02:27,16.14978045906481,11.002133200186982,21.191444904961703,13,2017-07-01 11:46:00
113,2017-07-01 16:15:02,15.921298818650502,10.458596139739123,20.617857152735716,10,2017-07-01 11:46:00
114,2017-07-01 16:30:18,15.62958291104124,10.358341798781069,20.89439498862009,6,2017-07-01 11:46:00
115,2017-07-01 16:45:34,15.31773618761762,10.077321211621928,20.321610215120874,8,2017-07-01 11:46:00
116,2017-07-01 17:01:18,14.972011679483268,10.10244947291524,19.997326917682788,7,2017-07-01 11:46:00
117,2017-07-01 17:16:38,14.610079753003008,9.44892375860359,20.120657109415284,3,2017-07-01 11:46:00
118,2017-07-01 17:31:29,14.237116743362218,9.734150083190142,19.054800291622485,4,2017-07-01 11:46:00
119,2017-07-01 17:51:15,13.712599503425935,8.613262819246568,18.690705459371138,4,2017-07-01 11:46:00
120,2017-07-01 18:01:08,13.442250341633928,8.422307027092097,18.300421429910333,9,2017-07-01 11:46:00
121,2017-07-01 18:15:06,13.057035593919377,8.23589303817589,18.345346223140496,5,2017-07-01 11:46:00
122,2017-07-01 18:39:14,12.406032442030897,7.184496125044825,17.5391012537793,3,2017-07-01 11:46:00
123,2017-07-01 18:45:08,12.254394341682831,7.396307813416633,17.294695585589245,6,2017-07-01 11:46:00
124,2017-07-01 19:00:41,11.878892201995125,6.7879731388352305,16.622292899193667,6,2017-07-01 11:46:00
125,2017-07-01 19:16:45,11.540694235390847,6.287601557579961,16.69320370695813,4,2017-07-01 11:46:00
126,2017-07-01 19:30:01,11.311290708190239,6.4456667656602455,16.138871680297026,3,2017-07-01 11:46:00
127,2017-07-01 19:46:43,11.100978167045849,6.079466009883131,15.751530280696942,3,2017-07-01 11:46:00
128,2017-07-01 20:01:35,10.998620482360408,6.123909844104531,15.952305922404552,6,2017-07-01 11:46:00
129,2017-07-01 20:22:12,11.004376914863041,5.972674794158118,16.26462269890059,1,2017-07-01 11:46:00
130,2017-07-01 20:33:59,11.089115598989107,6.215523314428663,16.20169613155079,2,2017-07-01 11:46:00
131,2017-07-01 20:46:03,11.238180822251467,6.1683604169948945,16.30739027648831,5,2017-07-01 11:46:00
132,2017-07-01 21:10:40,11.731296077921304,6.6815327789462735,16.380702863430567,1,2017-07-01 11:46:00
133,2017-07-01 21:16:50,11.891946078999997,6.484960192258132,16.870206472041406,9,2017-07-01 11:46:00
134,2017-07-01 21:31:34,12.328992631795671,7.4106224812681605,17.78291116937931,4,2017-07-01 11:46:00
135,2017-07-01 21:45:09,12.789573425516268,7.84080984640766,17.86161303343975,10,2017-07-01 11:46:00
136,2017-07-01 22:01:04,13.383283427359054,8.50155291523028,18.559834762989144,10,2017-07-01 11:46:00
137,2017-07-01 22:15:04,13.937260832997424,8.598359114674015,19.226294392555754,9,2017-07-01 11:46:00
138,2017-07-01 22:30:23,14.557517251579696,9.641341743726802,19.71993173239218,12,2017-07-01 11:46:00
139,2017-07-01 22:45:04,15.146362221910362,10.193643645867393,20.375709566739665,9,2017-07-01 11:46:00
140,2017-07-01 23:00:05,15.722530254119409,10.52350312610317,20.865597903744693,12,2017-07-01 11:46:00
141,2017-07-01 23:15:04,16.252026157036042,11.122842328036915,21.073116889001362,7,2017-07-01 11:46:00
142,2017-07-01 23:30:37,16.735084302701786,11.51052949631155,22.063722391225014,7,2017-07-01 11:46:00
143,2017-07-01 23:45:19,17.114991274070764,12.305922061191207,21.956128045932843,8,2017-07-01 11:46:00
144,2017-07-02 00:00:38,17.419903615727154,12.405584300476312,22.623652849622363,11,2017-07-01 11:46:00
145,2017-07-02 00:15:58,17.624515305899223,12.193484886341931,22.383140392141346,9,2017-07-01 11:46:00
146,2017-07-02 00:30:04,17.72085003481822,12.808192623102292,22.94383097999343,11,2017-07-01 11:46:00
147,2017-07-02 00:45:06,17.727573600340428,13.103788602607086,22.874653419351425,15,2017-07-01 11:46:00
148,2017-07-02 01:00:16,17.638955545876893,12.54170308525151,22.96886327982253,12,2017-07-01 11:46:00
149,2017-07-02 01:15:04,17.46862552800264,12.481621002758008,22.701200130138496,9,2017-07-01 11:46:00
150,2017-07-02 01:30:38,17.212757284861876,11.854427741523027,21.8298877612511,9,2017-07-01 11:46:00
151,2017-07-02 01:45:02,16.91987618037813,11.55198754269913,21.708835910688734,12,2017-07-01 11:46:00
152,2017-07-02 02:00:38,16.558897794956124,11.613262188161604,21.462138245150868,8,2017-07-01 11:46:00
153,2017-07-02 02:15:00,16.20271974387831,10.992576148526616,21.041015524559423,13,2017-07-01 11:46:00
154,2017-07-02 02:30:01,15.823440815745062,11.009064277725432,21.070404548076773,12,2017-07-01 11:46:00
155,2017-07-02 02:45:29,15.44325388325499,10.471220710707087,20.363013222719946,13,2017-07-01 11:46:00
156,2017-07-02 03:00:02,15.110763987714593,9.933465898628528,20.495214812843233,7,2017-07-01 11:46:00
157,2017-07-02 03:15:07,14.805861844081628,9.820116421364364,19.933347268050227,7,2017-07-01 11:46:00
158,2017-07-02 03:30:19,14.55153462176472,9.54567910931924,19.68029032874186,10,2017-07-01 11:46:00
159,2017-07-02 03:45:23,14.361165195540186,9.575250083120133,19.83313524997267,9,2017-07-01 11:46:00
160,2017-07-02 04:00:10,14.240253098757483,9.591505108372331,19.10302317687011,8,2017-07-01 11:46:00
161,2017-07-02 04:15:40,14.187118191544455,9.280596608541892,19.003451958489055,9,2017-07-01 11:46:00
162,2017-07-02 04:31:01,14.209483903787081,9.310995147780888,19.334715740453085,6,2017-07-01 11:46:00
163,2017-07-02 04:45:49,14.299883917187934,9.538698438204431,19.60704017757726,6,2017-07-01 11:46:00
164,2017-07-02 05:00:49,14.456554106114915,9.65818861987184,19.294588001137882,7,2017-07-01 11:46:00
165,2017-07-02 05:16:01,14.676419815369933,9.625686549597766,20.15741791917119,5,2017-07-01 11:46:00
166,2017-07-02 05:30:18,14.932834133482825,9.896131409804461,20.136475516469474,7,2017-07-01 11:46:00
167,2017-07-02 05:45:09,15.243509653086592,10.216355197248463,20.588939915653725,6,2017-07-01 11:46:00
168,2017-07-02 06:01:02,15.617124819893238,10.7987912103665,20.65136212775439,5,2017-07-01 11:46:00
169,2017-07-02 06:15:14,15.980035383993748,11.10711091360552,20.99211740333362,5,2017-07-01 11:46:00
170,2017-07-02 06:30:14,16.38592937614479,11.279258942437753,21.564518973784047,4,2017-07-01 11:46:00
171,2017-07-02 06:46:02,16.831342291593113,11.777433521147193,22.05878044624349,7,2017-07-01 11:46:00
172,2017-07-02 07:00:02,17.235898603735293,12.333463054789235,22.36153595189321,10,2017-07-01 11:46:00
173,2017-07-02 07:15:11,17.679151314386164,12.713302408351376,22.804110460817146,10,2017-07-01 11:46:00
174,2017-07-02 07:30:34,18.13054014249254,12.963683364480707,22.986207249787217,5,2017-07-01 11:46:00
175,2017-07-02 07:45:10,18.556505145221333,13.620885682945282,23.366112173163387,11,2017-07-01 11:46:00
176,2017-07-02 08:00:39,19.002200741309874,13.82620700566842,23.860229877513184,13,2017-07-01 11:46:00
177,2017-07-02 08:15:03,19.408256467641937,14.245183129365984,24.03890791948669,13,2017-07-01 11:46:00
178,2017-07-02 08:30:03,19.8196499609245,14.996501175989417,24.71842461340041,8,2017-07-01 11:46:00
179,2017-07-02 08:45:03,20.216167154636302,15.306911711142247,25.608588666812224,10,2017-07-01 11:46:00
180,2017-07-02 09:00:02,20.59404894332978,15.302372183304366,25.36695200232283,9,2017-07-01 11:46:00
181,2017-07-02 09:15:35,20.963060097291642,16.110926771896068,25.894086779779236,11,2017-07-01 11:46:00
182,2017-07-02 09:30:07,21.282699835584808,16.382765079167847,26.31036072230803,6,2017-07-01 11:46:00
183,2017-07-02 09:45:34,21.591266123939484,16.579175826369877,26.773527320698133,9,2017-07-01 11:46:00
184,2017-07-02 10:00:15,21.850340418798368,16.554752506275175,26.783358779215856,12,2017-07-01 11:46:00
185,2017-07-02 10:15:01,22.073036948049385,17.22932099596989,27.25504433896157,16,2017-07-01 11:46:00
186,2017-07-02 10:30:08,22.257588069135156,16.826468338282385,27.271534155522343,8,2017-07-01 11:46:00
187,2017-07-02 10:46:20,22.402462759618565,16.994306394790996,27.579107440238445,9,2017-07-01 11:46:00
188,2017-07-02 11:00:04,22.4798729531308,17.532843282635913,27.737392931994407,10,2017-07-01 11:46:00
189,2017-07-02 11:15:00,22.51512529369386,17.46263947965856,27.321203883174658,7,2017-07-01 11:46:00
190,2017-07-02 11:30:02,22.498663906722122,17.213455223876387,27.59705911140437,5,2017-07-01 11:46:00
191,2017-07-02 11:46:00,22.42510971292731,17.561043066055387,27.763696763029206,4,2017-07-01 11:46:00
