,ds,yhat,yhat_lower,yhat_upper,y,cutoff
52,2017-07-01 13:00:00,1545.5710506178582,987.099568803785,2103.1499144183535,1515,2017-06-30 23:45:02
53,2017-07-01 13:15:00,1551.411777174765,1017.8902977415303,2115.0626135266257,1773,2017-06-30 23:45:02
54,2017-07-01 13:30:00,1560.8659328489482,970.4288595080825,2113.7938390649538,2319,2017-06-30 23:45:02
55,2017-07-01 13:45:00,1576.3006664564457,965.2912039354542,2147.5799148604724,2022,2017-06-30 23:45:02
56,2017-07-01 14:00:00,1599.7454861149056,1061.563050826735,2160.0198916058407,1614,2017-06-30 23:45:02
57,2017-07-01 14:15:00,1632.7555336143962,1079.5569690301222,2238.7839022388985,1257,2017-06-30 23:45:02
58,2017-07-01 14:30:00,1676.3035302071385,1083.7102248414146,2234.2089807494517,1295,2017-06-30 23:45:02
59,2017-07-01 14:45:00,1730.7073005083462,1159.1464082693778,2259.9831850970654,1526,2017-06-30 23:45:02
60,2017-07-01 15:00:00,1795.5974850832604,1238.6270921953128,2335.740941150524,2376,2017-06-30 23:45:02
61,2017-07-01 15:15:00,1869.9274569207976,1317.7092175232483,2456.1454707890935,2016,2017-06-30 23:45:02
62,2017-07-01 15:30:00,1952.0247387727609,1412.9614520117964,2501.9094337313995,2259,2017-06-30 23:45:02
63,2017-07-01 15:45:00,2039.6805513582265,1435.9396225832552,2604.291557639101,2150,2017-06-30 23:45:02
64,2017-07-01 16:00:00,2130.27168802516,1610.7279418122557,2742.1497649454323,1956,2017-06-30 23:45:02
65,2017-07-01 16:15:00,2220.9068669239655,1706.2869991184914,2804.6421296013727,2010,2017-06-30 23:45:02
66,2017-07-01 16:30:00,2308.5881913819867,1709.7540637351083,2907.2427957559653,1957,2017-06-30 23:45:02
67,2017-07-01 16:45:00,2390.3774501900252,1812.435721067761,2937.890629208914,2000,2017-06-30 23:45:02
68,2017-07-01 17:00:00,2463.556772252013,1902.9434035516626,3048.971431403429,2253,2017-06-30 23:45:02
69,2017-07-01 17:15:00,2525.7736185210606,1943.3915407138957,3096.421815268177,2817,2017-06-30 23:45:02
70,2017-07-01 17:30:00,2575.1612196204555,2055.452455095066,3161.082719543634,2213,2017-06-30 23:45:02
71,2017-07-01 17:45:00,2610.4272673967907,2084.8260483466056,3203.7413829802845,1631,2017-06-30 23:45:02
72,2017-07-01 18:00:00,2630.905826323292,2085.388507761571,3209.2665077841357,1714,2017-06-30 23:45:02
73,2017-07-01 18:15:00,2636.5698992190705,2121.491314914278,3180.2791080650636,1730,2017-06-30 23:45:02
74,2017-07-01 18:30:00,2628.0046950270003,2047.1418665955377,3225.494907487042,3646,2017-06-30 23:45:02
75,2017-07-01 18:45:00,2606.344225658046,2035.5800200453045,3208.774753379579,3410,2017-06-30 23:45:02
76,2017-07-01 19:00:00,2573.176234676663,2005.087150673823,3128.846157191314,2807,2017-06-30 23:45:02
77,2017-07-01 19:15:00,2530.422472499222,1969.6806675454595,3115.327965225433,2395,2017-06-30 23:45:02
78,2017-07-01 19:30:00,2480.2028496140733,1891.6655279295023,3018.4066749630965,2270,2017-06-30 23:45:02
79,2017-07-01 19:45:00,2424.692923776554,1865.7625272941752,2995.6011553960875,2124,2017-06-30 23:45:02
80,2017-07-01 20:00:00,2365.9844492493194,1814.2612219535897,2885.0754472748163,1601,2017-06-30 23:45:02
81,2017-07-01 20:15:00,2305.958327604659,1769.5381752155454,2877.3469314147806,1292,2017-06-30 23:45:02
82,2017-07-01 20:30:00,2246.1782788053474,1658.3428755521268,2780.5814099589184,1325,2017-06-30 23:45:02
83,2017-07-01 20:45:00,2187.81197571624,1608.479472726976,2722.1468266981433,1338,2017-06-30 23:45:02
84,2017-07-01 21:00:00,2131.5843671506973,1574.669901630872,2713.0016321082726,1319,2017-06-30 23:45:02
85,2017-07-01 21:15:00,2077.7655967765854,1512.7058587388954,2636.047925284659,1289,2017-06-30 23:45:02
86,2017-07-01 21:30:00,2026.1934668628287,1454.160063773425,2596.094474356488,2126,2017-06-30 23:45:02
87,2017-07-01 21:45:00,1976.3279720513835,1452.530613928795,2513.287162573108,1780,2017-06-30 23:45:02
88,2017-07-01 22:00:00,1927.333201847529,1355.166604925697,2495.5088643628674,1443,2017-06-30 23:45:02
89,2017-07-01 22:15:00,1878.1800359045149,1252.1287497907638,2383.2664356435257,1346,2017-06-30 23:45:02
90,2017-07-01 22:30:00,1827.7616612890617,1274.796100691612,2382.38093586647,1137,2017-06-30 23:45:02
91,2017-07-01 22:45:00,1775.0131185048294,1163.33234336687,2327.399423056324,914,2017-06-30 23:45:02
92,2017-07-01 23:00:00,1719.0258867015202,1099.506057439697,2252.469854879532,869,2017-06-30 23:45:02
93,2017-07-01 23:15:00,1659.1489593859092,1103.0012420597648,2220.1660295722313,979,2017-06-30 23:45:02
94,2017-07-01 23:30:00,1595.068904975471,966.4263858377211,2192.3521444325306,1054,2017-06-30 23:45:02
95,2017-07-01 23:45:00,1526.8629757113874,928.8703088407336,2087.647428679181,926,2017-06-30 23:45:02
96,2017-07-01 12:00:00,1168.2292452041443,659.3210573561605,1737.9849080456536,1212,2017-07-01 11:45:02
97,2017-07-01 12:15:00,1187.866169071985,635.3960512531613,1685.1730874394234,1072,2017-07-01 11:45:02
98,2017-07-01 12:30:00,1201.14440991074,650.8619322423656,1721.8681789277107,1072,2017-07-01 11:45:02
99,2017-07-01 12:45:00,1210.0748940920457,666.9713648850002,1743.5858076067097,1241,2017-07-01 11:45:02
100,2017-07-01 13:00:00,1216.9931104967486,689.9959781751822,1785.5811080723518,1515,2017-07-01 11:45:02
101,2017-07-01 13:15:00,1224.407286325532,661.8539376918498,1776.5994369701612,1773,2017-07-01 11:45:02
102,2017-07-01 13:30:00,1234.8340624716318,686.1691967485051,1736.6032321934485,2319,2017-07-01 11:45:02
103,2017-07-01 13:45:00,1250.6322206437771,727.5478518511128,1805.4301583559636,2022,2017-07-01 11:45:02
104,2017-07-01 14:00:00,1273.845163968261,723.0794721599281,1798.5609837437635,1614,2017-07-01 11:45:02
105,2017-07-01 14:15:00,1306.0622974266537,770.3959479454082,1863.6346736133053,1257,2017-07-01 11:45:02
106,2017-07-01 14:30:00,1348.3082317525646,805.298695336505,1885.499080425754,1295,2017-07-01 11:45:02
107,2017-07-01 14:45:00,1400.9669250568586,849.86269206484,1916.9043164747288,1526,2017-07-01 11:45:02
108,2017-07-01 15:00:00,1463.7456025008978,949.7596868768397,1987.801180231244,2376,2017-07-01 11:45:02
109,2017-07-01 15:15:00,1535.680705000939,1017.1375265442291,2042.481499223288,2016,2017-07-01 11:45:02
110,2017-07-01 15:30:00,1615.1853900762194,1093.4605219782993,2179.2002485112816,2259,2017-07-01 11:45:02
111,2017-07-01 15:45:00,1700.135417094757,1196.5913770961088,2216.459281949385,2150,2017-07-01 11:45:02
112,2017-07-01 16:00:00,1787.9877792376437,1305.0992343455032,2319.5266171647813,1956,2017-07-01 11:45:02
113,2017-07-01 16:15:00,1875.9243558058733,1331.1622140086115,2429.428056075092,2010,2017-07-01 11:45:02
114,2017-07-01 16:30:00,1961.0112891973322,1412.9173138707135,2507.019243177488,1957,2017-07-01 11:45:02
115,2017-07-01 16:45:00,2040.3638418338792,1495.1650011983945,2598.0437246442248,2000,2017-07-01 11:45:02
116,2017-07-01 17:00:00,2111.3062239179408,1555.105712389066,2642.853738905508,2253,2017-07-01 11:45:02
117,2017-07-01 17:15:00,2171.516310281104,1619.703008223602,2711.71361797182,2817,2017-07-01 11:45:02
118,2017-07-01 17:30:00,2219.1462581794253,1746.537788368742,2753.9085053729614,2213,2017-07-01 11:45:02
119,2017-07-01 17:45:00,2252.9117168231446,1704.9546151341583,2802.5208437712554,1631,2017-07-01 11:45:02
120,2017-07-01 18:00:00,2272.1444684749263,1795.696218866863,2832.0959938852657,1714,2017-07-01 11:45:02
121,2017-07-01 18:15:00,2276.8058131439666,1769.7170603318623,2782.148616134255,1730,2017-07-01 11:45:02
122,2017-07-01 18:30:00,2267.4606373225415,1752.067995100089,2834.43326530142,3646,2017-07-01 11:45:02
123,2017-07-01 18:45:00,2245.214711257228,1691.8730976727911,2797.713494281117,3410,2017-07-01 11:45:02
124,2017-07-01 19:00:00,2211.6201669697066,1697.1546198595104,2748.473287178815,2807,2017-07-01 11:45:02
125,2017-07-01 19:15:00,2168.5561571512644,1615.6902902090244,2695.738976796976,2395,2017-07-01 11:45:02
126,2017-07-01 19:30:00,2118.0932485747817,1561.594899382143,2615.867288763359,2270,2017-07-01 11:45:02
127,2017-07-01 19:45:00,2062.3510619968692,1507.5452544610357,2594.0126729527924,2124,2017-07-01 11:45:02
128,2017-07-01 20:00:00,2003.3589706171324,1470.4220291104807,2513.834003108899,1601,2017-07-01 11:45:02
129,2017-07-01 20:15:00,1942.929299783269,1416.6668344577586,2511.1306754546886,1292,2017-07-01 11:45:02
130,2017-07-01 20:30:00,1882.5514583248887,1360.8415303963147,2425.132195894472,1325,2017-07-01 11:45:02
131,2017-07-01 20:45:00,1823.3138529129894,1316.0071901529561,2327.4133506163016,1338,2017-07-01 11:45:02
132,2017-07-01 21:00:00,1765.8584032008998,1235.004540336179,2289.684472639961,1319,2017-07-01 11:45:02
133,2017-07-01 21:15:00,1710.370130853718,1182.3885319583737,2236.8149205605005,1289,2017-07-01 11:45:02
134,2017-07-01 21:30:00,1656.6018007470504,1111.7207844412449,2199.5318088005374,2126,2017-07-01 11:45:02
135,2017-07-01 21:45:00,1603.9311253589967,1068.769310322481,2140.3787000644734,1780,2017-07-01 11:45:02
136,2017-07-01 22:00:00,1551.4457696184163,1018.0455600766301,2044.6230199148806,1443,2017-07-01 11:45:02
137,2017-07-01 22:15:00,1498.0494715833229,990.7751537440162,2056.9872455764826,1346,2017-07-01 11:45:02
138,2017-07-01 22:30:00,1442.5811558065277,912.4442265266888,1998.2331138590007,1137,2017-07-01 11:45:02
139,2017-07-01 22:45:00,1383.9380577819406,862.8101390073089,1932.5325601233528,914,2017-07-01 11:45:02
140,2017-07-01 23:00:00,1321.193656125692,772.4465081474091,1813.1098949591446,869,2017-07-01 11:45:02
141,2017-07-01 23:15:00,1253.701638143451,738.2115863746131,1788.8444582052016,979,2017-07-01 11:45:02
142,2017-07-01 23:30:00,1181.1781707646621,643.7784010615999,1703.887336338893,1054,2017-07-01 11:45:02
143,2017-07-01 23:45:00,1103.756337205555,554.6464322503165,1610.0866876500102,926,2017-07-01 11:45:02
144,2017-07-02 00:00:00,1022.0086184790579,480.97151433015375,1547.9462237991838,742,2017-07-01 11:45:02
145,2017-07-02 00:15:00,936.9356059652708,376.88727112886215,1438.8440940602109,589,2017-07-01 11:45:02
146,2017-07-02 00:30:00,849.9215626162629,277.96617427518044,1379.3993984075323,458,2017-07-01 11:45:02
147,2017-07-02 00:45:00,762.6598388053822,214.5319261225563,1301.6687551656385,400,2017-07-01 11:45:02
148,2017-07-02 01:00:00,677.0533248021919,136.88424804362776,1212.5716685100936,373,2017-07-01 11:45:02
149,2017-07-02 01:15:00,595.0969329866057,35.12567012265188,1145.833629980782,422,2017-07-01 11:45:02
150,2017-07-02 01:30:00,518.7504235265322,5.579939937674029,1050.9649039770225,442,2017-07-01 11:45:02
151,2017-07-02 01:45:00,449.8106238233804,-105.36389779973345,978.827841751965,340,2017-07-01 11:45:02
152,2017-07-02 02:00:00,389.79219046806793,-185.79637856447454,910.9279833837435,191,2017-07-01 11:45:02
153,2017-07-02 02:15:00,339.82551779592495,-229.4348910579405,861.5304762592341,91,2017-07-01 11:45:02
154,2017-07-02 02:30:01,300.5417067677482,-199.5133068329862,901.4099750173409,39,2017-07-01 11:45:02
155,2017-07-02 02:45:00,272.21311896073087,-277.4722702797449,840.5898909323892,35,2017-07-01 11:45:02
156,2017-07-02 03:00:00,254.3649148201398,-260.8088964227659,809.5294069628196,23,2017-07-01 11:45:02
157,2017-07-02 03:15:04,246.1560141666747,-279.73240169282474,761.2174185325504,25,2017-07-01 11:45:02
158,2017-07-02 03:30:01,246.33535456674178,-259.46534970389297,788.9155361950512,14,2017-07-01 11:45:02
159,2017-07-02 03:45:01,253.1893900413321,-261.61033821302846,773.2870959729643,15,2017-07-01 11:45:02
160,2017-07-02 04:00:26,265.19656618822205,-252.34520834601798,821.9698496943163,11,2017-07-01 11:45:02
161,2017-07-02 04:15:03,279.2534259494872,-323.8284789203628,830.7498714068431,9,2017-07-01 11:45:02
162,2017-07-02 04:31:01,295.3686084062408,-241.1391093676621,851.8800802627727,11,2017-07-01 11:45:02
163,2017-07-02 04:45:00,308.44470407639506,-215.06805925581648,844.9953995469677,14,2017-07-01 11:45:02
164,2017-07-02 05:00:07,319.978397272371,-216.66610439628937,832.5547055310135,17,2017-07-01 11:45:02
165,2017-07-02 05:15:00,327.5775325100425,-194.45644919699134,889.5716051080802,18,2017-07-01 11:45:02
166,2017-07-02 05:30:43,330.82183558881275,-208.00470642935576,875.2757067903156,25,2017-07-01 11:45:02
167,2017-07-02 05:45:03,329.35343670528414,-203.6331240984449,844.6008928419755,24,2017-07-01 11:45:02
168,2017-07-02 06:00:04,323.65899652572705,-160.47128191529987,894.741746942989,33,2017-07-01 11:45:02
169,2017-07-02 06:15:06,314.5806391428457,-207.2008024850597,883.4014794523221,34,2017-07-01 11:45:02
170,2017-07-02 06:30:00,303.5678137297367,-234.1230836922194,867.1063068149343,46,2017-07-01 11:45:02
171,2017-07-02 06:45:00,292.1339769782494,-233.33107720252164,845.0618586433269,73,2017-07-01 11:45:02
172,2017-07-02 07:00:01,282.2608679560193,-268.50992696736466,838.2427179032784,67,2017-07-01 11:45:02
173,2017-07-02 07:15:00,275.9976921912721,-266.3667453048812,852.1361576551037,56,2017-07-01 11:45:02
174,2017-07-02 07:30:01,275.29399158166166,-255.11084661937318,836.362791544074,58,2017-07-01 11:45:02
175,2017-07-02 07:45:00,281.9337212719619,-253.639581525703,807.1827014649994,67,2017-07-01 11:45:02
176,2017-07-02 08:00:01,297.40789020677676,-243.40776816190396,882.3751627293857,71,2017-07-01 11:45:02
177,2017-07-02 08:15:01,322.70253085723687,-258.7819035673528,858.0180055557662,72,2017-07-01 11:45:02
178,2017-07-02 08:30:01,358.3305797274818,-143.1333697072266,910.2177674037683,66,2017-07-01 11:45:02
179,2017-07-02 08:45:00,404.16519244358926,-148.21614419153872,924.6216353789753,69,2017-07-01 11:45:02
180,2017-07-02 09:00:02,459.78911448229485,-53.695966424701965,1002.0888049483993,83,2017-07-01 11:45:02
181,2017-07-02 09:15:00,523.5492029382025,-6.386380085959662,1062.621793218915,59,2017-07-01 11:45:02
182,2017-07-02 09:30:00,594.1470756470447,-11.048966342692559,1179.3999514568568,69,2017-07-01 11:45:02
183,2017-07-02 09:45:00,669.3611450229532,124.35789949859063,1210.0034760595356,91,2017-07-01 11:45:02
184,2017-07-02 10:00:00,746.8398463327852,147.92237067108715,1286.8037537341795,114,2017-07-01 11:45:02
185,2017-07-02 10:15:00,824.1149714088571,305.7202438586671,1424.9039481293653,115,2017-07-01 11:45:02
186,2017-07-02 10:30:00,898.7579931164199,338.66294914121113,1463.962098687035,119,2017-07-01 11:45:02
187,2017-07-02 10:45:01,968.6099050116667,392.494331565976,1522.409506851071,108,2017-07-01 11:45:02
188,2017-07-02 11:00:02,1031.6869595988082,516.6276414721806,1577.8659494481676,96,2017-07-01 11:45:02
189,2017-07-02 11:15:00,1086.3888199133157,555.7842715278044,1626.2020643156213,116,2017-07-01 11:45:02
190,2017-07-02 11:30:00,1132.1662918836569,554.8923491197695,1712.3046510302445,81,2017-07-01 11:45:02
191,2017-07-02 11:45:02,1168.70831883948,627.0752459271956,1707.0573963531824,87,2017-07-01 11:45:02
